ax,ay,az,gx,gy,gz
-8.04,-0.57,-2.66,-0.08,0.17,0.10
-7.88,-0.20,-2.60,-0.02,0.16,0.11
-8.07,-0.31,-2.59,0.04,0.15,0.13
-7.37,-0.85,-2.54,0.07,0.15,0.11
-7.06,-1.30,-2.52,0.04,0.06,0.13
-7.86,-1.32,-2.75,-0.01,0.00,0.09
-8.79,-0.86,-2.88,-0.02,0.04,-0.03
-9.03,-0.59,-2.95,0.01,0.13,-0.10
-9.09,-1.01,-2.94,0.03,0.22,-0.08
-8.94,-1.67,-2.95,-0.02,0.31,0.04
-8.18,-1.99,-2.88,-0.10,0.35,0.15
-7.18,-1.70,-2.78,-0.19,0.31,0.24
-6.81,-1.06,-2.70,-0.21,0.21,0.21
-6.83,-0.51,-2.71,-0.17,0.11,0.14
-7.34,-0.39,-2.80,-0.10,0.04,0.10
-7.90,-0.54,-2.84,-0.03,0.03,0.12
-7.91,-0.95,-2.82,0.02,0.06,0.08
-7.38,-1.42,-2.77,0.02,0.05,0.03
-7.16,-1.71,-2.74,-0.03,0.01,0.05
-7.62,-1.54,-2.83,-0.08,-0.01,0.12
-8.06,-1.17,-2.84,-0.11,0.01,0.17
-7.71,-1.15,-2.79,-0.10,0.04,0.10
-7.43,-1.35,-2.78,-0.09,0.03,0.02
-7.59,-1.43,-2.73,-0.12,0.00,0.03
-7.77,-1.35,-2.77,-0.15,-0.01,0.08
-7.65,-0.89,-2.75,-0.16,-0.03,0.05
-7.99,-0.71,-2.85,-0.11,-0.06,-0.04
-8.58,-0.85,-2.96,-0.06,-0.05,-0.11
-8.85,-1.22,-3.08,-0.05,0.00,-0.13
-8.30,-1.31,-3.00,-0.07,0.05,-0.10
-7.60,-0.98,-2.95,-0.09,0.02,-0.05
-7.48,-0.55,-2.95,-0.06,-0.06,-0.01
-8.20,-0.72,-3.03,-0.01,-0.12,-0.01
-8.93,-1.16,-3.18,-0.01,-0.10,0.01
-8.71,-1.04,-3.11,-0.03,-0.04,0.12
-8.16,-0.91,-3.03,-0.02,-0.02,0.11
-7.86,-0.86,-2.95,-0.01,-0.06,0.14
-8.16,-0.94,-3.00,-0.01,-0.09,0.20
-8.32,-0.63,-2.89,0.02,-0.09,0.17
-8.33,-0.69,-2.82,0.09,-0.10,0.05
-8.69,-1.29,-2.89,0.11,-0.07,-0.08
-8.50,-1.54,-2.87,0.07,-0.01,-0.08
-7.77,-1.29,-2.73,0.00,-0.01,0.12
-7.61,-1.21,-2.63,-0.02,-0.08,0.22
-8.52,-1.65,-2.82,-0.03,-0.12,0.14
-9.31,-1.68,-2.98,-0.07,-0.08,0.06
-9.34,-1.24,-3.01,-0.11,0.01,0.07
-8.60,-0.92,-2.85,-0.11,0.05,0.13
-8.09,-1.23,-2.80,-0.10,0.05,0.16
-7.39,-1.15,-2.69,-0.12,-0.00,0.20
-7.35,-1.22,-2.65,-0.11,-0.13,0.19
-8.39,-1.42,-2.79,-0.10,-0.21,0.13
-9.45,-1.32,-2.85,-0.10,-0.17,0.06
-9.06,-1.18,-2.77,-0.11,-0.11,0.15
-7.98,-0.96,-2.62,-0.13,-0.11,0.29
-7.69,-0.86,-2.49,-0.10,-0.18,0.22
-8.44,-1.07,-2.55,-0.08,-0.21,0.11
-9.12,-1.28,-2.58,-0.09,-0.17,0.01
-9.28,-1.06,-2.62,-0.12,-0.09,-0.01
-8.62,-0.64,-2.55,-0.12,-0.01,-0.01
-7.99,-0.50,-2.41,-0.10,0.00,0.01
-7.86,-0.66,-2.40,-0.09,-0.03,0.08
