ax,ay,az,gx,gy,gz
-7.20,-2.01,-5.79,0.08,0.03,-0.03
-6.68,-1.93,-5.66,0.04,0.06,0.05
-6.31,-1.96,-5.57,0.05,0.05,0.05
-6.51,-2.30,-5.60,0.03,0.01,0.06
-6.80,-2.33,-5.64,-0.01,0.01,0.08
-6.87,-2.04,-5.69,-0.03,0.03,0.07
-6.73,-2.01,-5.69,-0.02,0.04,0.01
-6.53,-2.05,-5.71,-0.01,0.03,-0.03
-6.91,-2.34,-5.78,-0.02,0.00,-0.03
-7.18,-2.23,-5.73,-0.06,0.01,0.04
-7.24,-1.98,-5.82,-0.07,0.05,0.05
-6.83,-2.02,-5.76,-0.06,0.09,0.00
-6.15,-2.03,-5.60,-0.08,0.06,0.03
-6.58,-1.80,-5.66,-0.10,0.01,0.07
-7.08,-1.51,-5.78,-0.08,0.04,0.06
-6.72,-1.72,-5.74,-0.05,0.08,-0.00
-6.31,-1.79,-5.56,-0.05,0.07,0.01
-6.26,-1.67,-5.58,-0.05,0.05,0.03
-6.67,-1.90,-5.67,-0.05,0.05,0.04
-6.61,-2.15,-5.65,-0.07,0.08,0.05
-6.25,-1.88,-5.62,-0.09,0.09,0.07
-5.63,-1.77,-5.50,-0.07,0.06,0.05
-5.57,-1.94,-5.43,-0.06,0.00,0.05
-6.23,-2.10,-5.58,-0.08,-0.03,0.06
-6.21,-1.95,-5.53,-0.11,-0.01,0.13
-5.76,-1.68,-5.43,-0.11,-0.03,0.15
-5.65,-1.53,-5.42,-0.09,-0.06,0.13
-5.68,-1.58,-5.43,-0.08,-0.09,0.14
-6.15,-1.73,-5.62,-0.08,-0.12,0.12
-6.45,-1.95,-5.71,-0.09,-0.09,0.12
-6.38,-1.87,-5.63,-0.14,-0.09,0.21
-6.04,-1.41,-5.49,-0.15,-0.09,0.28
-5.84,-1.27,-5.49,-0.12,-0.14,0.28
-6.41,-1.39,-5.71,-0.07,-0.16,0.14
-6.72,-1.79,-5.68,-0.06,-0.15,0.10
-6.50,-1.92,-5.56,-0.12,-0.17,0.22
-6.62,-1.42,-5.50,-0.16,-0.19,0.33
-6.82,-1.03,-5.52,-0.13,-0.18,0.24
-6.85,-1.09,-5.46,-0.07,-0.15,0.11
-6.77,-1.36,-5.34,-0.04,-0.13,0.04
-6.77,-1.66,-5.32,-0.08,-0.16,0.14
-7.29,-1.57,-5.43,-0.15,-0.18,0.34
-7.38,-1.14,-5.39,-0.16,-0.13,0.39
-7.00,-1.08,-5.22,-0.12,-0.09,0.31
-6.65,-1.41,-5.10,-0.10,-0.09,0.23
-6.95,-1.59,-5.28,-0.11,-0.10,0.13
-7.20,-1.44,-5.36,-0.15,-0.09,0.19
-7.02,-1.25,-5.27,-0.19,-0.09,0.35
-6.88,-1.17,-5.28,-0.21,-0.11,0.43
-6.86,-1.22,-5.36,-0.20,-0.10,0.31
-6.65,-1.37,-5.26,-0.17,-0.09,0.08
-6.59,-1.28,-5.15,-0.19,-0.13,0.02
-7.26,-1.10,-5.16,-0.24,-0.17,0.14
-7.48,-0.63,-5.18,-0.27,-0.15,0.27
-7.03,-0.51,-5.15,-0.22,-0.12,0.21
-6.61,-0.75,-4.98,-0.16,-0.12,0.01
-6.73,-0.91,-4.94,-0.14,-0.15,-0.13
-7.20,-0.87,-5.01,-0.19,-0.19,0.05
-7.43,-0.54,-5.09,-0.22,-0.18,0.20
-7.12,-0.35,-5.06,-0.17,-0.15,0.14
