ax,ay,az,gx,gy,gz
-8.55,-0.54,-3.34,-0.10,0.09,0.44
-8.32,-0.48,-3.37,-0.01,0.16,0.37
-7.72,-0.77,-3.54,0.08,0.19,0.26
-7.20,-1.25,-3.56,0.14,0.16,0.17
-6.99,-1.61,-3.55,0.14,0.11,0.06
-6.71,-1.92,-3.70,0.12,0.03,-0.04
-6.63,-2.23,-3.68,0.08,-0.06,-0.08
-7.10,-2.38,-3.76,0.00,-0.13,-0.08
-7.60,-1.93,-3.81,-0.07,-0.14,-0.05
-8.01,-1.38,-3.68,-0.08,-0.11,-0.02
-8.25,-1.11,-3.65,-0.05,-0.04,-0.09
-7.80,-1.37,-3.51,-0.03,0.01,-0.04
-7.48,-1.93,-3.47,-0.04,0.02,-0.02
-7.26,-2.23,-3.52,-0.10,0.01,0.02
-7.08,-1.66,-3.46,-0.16,-0.02,0.12
-7.21,-1.02,-3.40,-0.13,-0.08,0.05
-7.64,-1.24,-3.52,-0.06,-0.11,-0.01
-8.15,-1.85,-3.60,-0.06,-0.09,-0.04
-8.20,-1.93,-3.60,-0.10,-0.03,0.03
-7.93,-1.69,-3.41,-0.14,0.01,0.17
-8.07,-1.34,-3.34,-0.14,0.04,0.16
-7.85,-1.52,-3.35,-0.12,0.07,0.09
-7.67,-1.63,-3.38,-0.13,0.07,0.11
-7.28,-1.52,-3.39,-0.15,0.07,0.16
-7.08,-1.35,-3.31,-0.13,0.02,0.10
-7.14,-1.36,-3.32,-0.10,-0.03,-0.04
-7.30,-1.55,-3.38,-0.09,-0.08,-0.04
-8.02,-1.53,-3.49,-0.10,-0.10,-0.00
-8.37,-1.45,-3.55,-0.12,-0.05,0.04
-8.25,-1.30,-3.56,-0.12,0.01,0.08
-7.96,-1.48,-3.60,-0.12,0.05,0.12
-7.31,-1.42,-3.46,-0.14,0.05,0.18
-7.23,-1.22,-3.40,-0.13,-0.01,0.12
-7.65,-1.36,-3.47,-0.09,-0.07,-0.04
-8.30,-1.55,-3.61,-0.08,-0.07,-0.20
-8.35,-1.70,-3.62,-0.11,-0.03,-0.10
