ax,ay,az,gx,gy,gz
-7.85,-2.04,-3.12,-0.20,-0.07,0.26
-8.24,-2.00,-3.13,-0.11,-0.07,0.16
-8.49,-2.67,-3.26,-0.06,-0.03,0.09
-8.23,-2.74,-3.06,-0.10,0.04,0.17
-7.72,-2.26,-2.80,-0.13,0.09,0.34
-7.11,-1.71,-2.63,-0.13,0.12,0.36
-6.55,-1.40,-2.52,-0.08,0.11,0.28
-6.37,-1.32,-2.25,-0.02,0.03,0.17
-7.30,-2.01,-2.55,0.02,-0.03,0.08
-8.16,-2.86,-2.80,-0.03,-0.00,0.04
-8.51,-2.89,-2.96,-0.15,0.07,0.11
-8.47,-2.62,-3.24,-0.24,0.20,0.21
-7.14,-1.95,-3.31,-0.30,0.32,0.31
-5.16,-0.58,-2.73,-0.25,0.25,0.44
-5.09,-0.30,-2.61,-0.10,0.05,0.39
-6.45,-1.05,-2.93,0.00,-0.06,0.20
-6.61,-1.44,-2.83,-0.01,-0.12,0.06
-6.84,-1.04,-2.66,-0.04,-0.31,0.12
-9.90,-1.10,-3.69,-0.02,-0.44,-0.00
-12.24,-1.03,-4.40,-0.00,-0.26,-0.12
-11.40,-0.45,-4.13,0.03,0.02,0.03
-9.56,-0.09,-3.71,0.12,0.14,0.25
-8.27,-0.61,-3.45,0.25,0.11,0.22
-8.18,-1.76,-3.53,0.33,0.05,-0.02
-8.27,-2.49,-3.59,0.29,0.05,-0.10
-8.39,-2.61,-3.52,0.18,0.12,0.03
-8.23,-2.46,-3.44,0.08,0.24,0.12
-7.48,-2.21,-3.32,-0.00,0.35,0.21
-6.27,-1.80,-3.02,-0.06,0.36,0.29
-6.16,-1.52,-3.00,-0.07,0.30,0.23
-6.15,-1.34,-3.10,-0.05,0.26,0.07
-5.98,-1.10,-3.04,-0.01,0.19,-0.05
-6.41,-1.32,-3.22,0.02,0.15,-0.02
-6.42,-1.45,-3.03,0.00,0.11,0.12
-6.88,-1.38,-2.97,0.00,0.05,0.19
-7.11,-1.31,-3.05,0.03,-0.01,0.05
-7.39,-1.40,-3.12,0.08,-0.07,-0.06
-7.86,-1.77,-3.36,0.08,-0.08,-0.03
-7.90,-1.75,-3.28,0.04,-0.09,0.17
-8.07,-1.58,-3.11,0.03,-0.13,0.23
-8.88,-2.10,-3.45,0.06,-0.14,-0.06
-9.26,-2.63,-3.62,0.02,-0.06,-0.27
-9.24,-2.87,-3.82,-0.10,0.10,-0.19
-7.40,-2.10,-3.48,-0.25,0.15,0.28
-7.58,-1.00,-3.34,-0.25,0.06,0.40
-8.23,-0.93,-3.50,-0.14,0.00,0.20
-7.95,-1.16,-3.55,-0.04,-0.04,-0.13
-7.84,-1.50,-3.63,0.02,-0.08,-0.24
-8.27,-1.62,-3.61,0.01,-0.12,-0.10
-9.06,-1.83,-3.67,0.01,-0.06,-0.05
-9.11,-2.07,-3.70,-0.02,0.08,-0.02
-8.17,-2.12,-3.34,-0.07,0.17,0.10
-7.30,-2.26,-3.31,-0.14,0.16,0.24
-6.73,-1.72,-3.14,-0.18,0.06,0.32
-7.18,-1.29,-3.18,-0.11,-0.10,0.12
-8.38,-1.61,-3.44,-0.03,-0.14,-0.16
-8.75,-2.06,-3.59,-0.04,-0.06,-0.15
-8.34,-2.17,-3.57,-0.12,0.05,0.11
-7.22,-1.87,-3.42,-0.19,0.06,0.36
