ax,ay,az,gx,gy,gz
-7.96,0.92,-4.07,-0.09,-0.04,-0.41
-9.00,1.20,-4.19,-0.10,-0.02,-0.20
-8.90,1.31,-4.17,-0.07,0.09,0.02
-7.41,0.94,-3.96,-0.01,0.14,0.07
-6.90,0.60,-3.98,0.03,0.09,-0.11
-7.96,0.63,-4.17,0.07,0.06,-0.26
-8.27,0.85,-4.11,0.09,0.10,-0.15
-7.53,0.73,-4.05,0.11,0.09,-0.01
-6.71,0.54,-4.10,0.15,-0.00,-0.04
-7.27,0.27,-4.19,0.17,-0.11,-0.14
-8.00,0.00,-4.29,0.18,-0.13,-0.18
-8.59,-0.33,-4.30,0.16,-0.09,-0.19
-9.17,-0.59,-4.43,0.10,-0.01,-0.10
-8.76,-0.37,-4.37,0.02,0.08,0.09
-7.47,-0.11,-4.03,-0.00,0.12,0.16
-6.70,-0.07,-3.87,0.02,0.08,0.07
-7.01,-0.52,-3.96,0.04,0.05,-0.07
-7.16,-0.81,-3.98,0.01,0.03,-0.18
-7.04,-0.59,-4.04,-0.07,0.01,-0.10
-6.78,-0.49,-4.05,-0.13,-0.07,0.02
-6.85,-0.30,-4.07,-0.17,-0.14,0.04
-7.20,0.05,-4.02,-0.16,-0.21,-0.08
-8.16,0.35,-4.04,-0.11,-0.21,-0.18
-8.52,0.31,-4.05,-0.07,-0.17,-0.17
-8.76,0.28,-4.11,-0.04,-0.10,-0.08
-8.21,0.01,-4.08,-0.04,-0.05,0.05
-7.46,-0.10,-4.00,-0.05,-0.06,0.10
-7.49,-0.16,-3.94,-0.05,-0.08,0.09
-7.39,-0.03,-3.82,-0.03,-0.07,0.04
-7.68,-0.06,-3.77,0.01,-0.06,-0.04
-7.81,-0.12,-3.81,0.03,-0.03,-0.10
-7.88,-0.20,-3.91,0.05,-0.03,-0.13
-7.97,-0.29,-3.93,0.05,-0.05,-0.11
-8.50,-0.54,-3.90,0.04,-0.03,-0.09
-8.77,-0.98,-4.03,0.00,0.05,-0.07
-8.11,-1.16,-4.04,-0.08,0.11,-0.04
-7.03,-0.80,-3.95,-0.14,0.06,-0.02
-6.68,-0.58,-3.89,-0.17,-0.07,-0.00
-8.34,-0.87,-3.93,-0.21,-0.14,-0.01
-9.39,-1.12,-4.11,-0.28,-0.05,0.05
-8.37,-0.89,-3.97,-0.35,0.04,0.04
-7.68,-0.23,-3.96,-0.37,0.02,-0.09
-7.79,0.31,-3.92,-0.34,-0.01,-0.12
-7.70,0.49,-3.74,-0.30,-0.03,-0.04
-7.61,0.52,-3.58,-0.25,-0.03,0.04
-7.27,0.19,-3.44,-0.18,-0.02,-0.01
-7.11,-0.16,-3.58,-0.11,-0.03,-0.20
-7.36,-0.39,-3.82,-0.09,-0.09,-0.31
-7.78,-0.47,-4.00,-0.13,-0.16,-0.20
-8.31,-0.39,-3.90,-0.16,-0.20,-0.06
-8.24,-0.32,-3.72,-0.16,-0.19,-0.04
-7.99,-0.28,-3.62,-0.14,-0.19,-0.11
-8.25,-0.36,-3.62,-0.11,-0.19,-0.17
-8.99,-0.37,-3.72,-0.11,-0.16,-0.08
-8.94,-0.08,-3.52,-0.10,-0.09,0.04
-8.37,-0.13,-3.43,-0.04,-0.02,0.02
-7.98,-0.56,-3.54,0.01,-0.01,-0.10
-7.97,-0.87,-3.70,0.00,-0.05,-0.11
-8.23,-1.01,-3.73,-0.05,-0.09,-0.00
-8.83,-0.97,-3.76,-0.09,-0.09,0.05
-9.09,-0.92,-3.80,-0.11,-0.04,0.06
