ax,ay,az,gx,gy,gz
-9.90,-1.03,-4.66,-0.04,-0.12,-0.22
-10.41,-0.80,-4.64,-0.06,0.04,-0.10
-9.17,-0.62,-4.33,-0.05,0.27,0.06
-6.76,-0.82,-3.87,-0.02,0.38,0.07
-5.75,-1.16,-3.60,-0.00,0.36,-0.14
-5.68,-1.05,-3.42,-0.02,0.28,-0.30
-6.62,-0.56,-3.69,-0.02,0.26,-0.37
-6.89,-0.47,-3.64,-0.01,0.33,-0.34
-6.90,-0.97,-3.72,-0.01,0.44,-0.32
-5.38,-1.55,-3.50,-0.06,0.50,-0.20
-4.08,-1.61,-3.28,-0.15,0.43,-0.11
-2.98,-1.20,-3.05,-0.19,0.26,-0.13
-2.79,-0.74,-2.97,-0.18,0.01,-0.22
-3.94,-0.48,-3.20,-0.15,-0.23,-0.21
-6.09,-0.77,-3.63,-0.13,-0.33,-0.10
-7.02,-1.28,-3.77,-0.17,-0.27,0.12
-6.20,-1.49,-3.54,-0.22,-0.23,0.16
-5.11,-1.22,-3.22,-0.25,-0.34,0.01
-6.77,-0.47,-3.61,-0.24,-0.49,-0.11
-8.79,0.16,-3.92,-0.20,-0.45,-0.02
-8.95,0.14,-3.98,-0.11,-0.29,0.12
-8.15,-0.54,-3.82,-0.05,-0.19,0.17
-6.68,-1.22,-3.53,-0.04,-0.23,0.14
-6.55,-1.39,-3.54,-0.06,-0.40,-0.03
-8.37,-0.68,-3.78,-0.07,-0.52,-0.12
-10.17,-0.06,-4.16,0.00,-0.45,-0.12
-11.23,-0.43,-4.31,0.07,-0.23,0.05
-10.04,-1.30,-4.18,0.08,0.06,0.30
-5.69,-2.07,-3.33,0.06,0.10,0.32
-4.27,-2.42,-3.10,0.01,-0.21,-0.03
-7.32,-1.67,-3.61,-0.05,-0.46,-0.24
-10.94,-0.94,-4.15,-0.09,-0.38,-0.06
-11.42,-1.01,-4.18,-0.12,-0.08,0.37
-8.69,-1.48,-3.62,-0.15,0.13,0.58
-6.06,-1.67,-3.06,-0.15,0.05,0.34
-6.77,-1.08,-3.35,-0.12,-0.13,-0.06
-8.83,-0.54,-3.62,-0.09,-0.20,-0.05
-9.51,-0.64,-3.82,-0.09,-0.11,0.21
-8.89,-1.00,-3.70,-0.10,-0.03,0.42
-7.95,-1.49,-3.53,-0.12,0.03,0.40
-6.74,-1.27,-3.24,-0.13,0.02,0.23
-6.02,-0.86,-3.04,-0.10,-0.10,0.01
-7.05,-0.37,-3.06,-0.07,-0.24,-0.03
-8.60,-0.22,-3.31,-0.04,-0.26,0.12
-9.64,-0.69,-3.49,-0.00,-0.16,0.21
-9.05,-1.15,-3.42,0.01,-0.01,0.19
-7.80,-1.37,-3.36,-0.01,0.04,0.08
-7.10,-1.36,-3.19,-0.05,-0.01,0.05
-7.17,-0.86,-3.12,-0.07,-0.11,-0.02
-8.53,-0.54,-3.34,-0.04,-0.15,-0.07
-8.89,-0.60,-3.37,-0.02,-0.10,0.02
-8.22,-1.27,-3.38,-0.03,-0.07,0.11
-7.92,-1.51,-3.31,-0.07,-0.06,0.11
-7.40,-1.32,-3.19,-0.12,-0.06,0.10
-7.14,-0.79,-3.04,-0.12,-0.14,0.02
-8.23,-0.15,-3.10,-0.06,-0.19,-0.09
-9.13,-0.16,-3.12,0.03,-0.12,-0.16
-8.97,-0.86,-3.16,0.07,-0.01,-0.08
-7.95,-1.49,-3.06,0.02,0.04,0.06
-6.69,-1.64,-2.92,-0.04,-0.06,0.07
