ax,ay,az,gx,gy,gz
-8.56,-1.17,-2.43,0.02,-0.18,-0.00
-9.10,-1.47,-2.51,0.03,-0.17,-0.03
-9.26,-1.51,-2.49,0.06,-0.13,-0.14
-8.81,-1.74,-2.56,0.07,-0.09,-0.17
-8.51,-1.99,-2.55,0.02,-0.07,-0.07
-8.14,-1.64,-2.39,-0.02,-0.08,0.05
-7.82,-1.27,-2.26,-0.01,-0.11,-0.00
-7.82,-1.20,-2.28,0.04,-0.16,-0.15
-8.25,-1.00,-2.26,0.08,-0.17,-0.13
-8.67,-1.07,-2.17,0.12,-0.16,-0.02
-8.68,-1.70,-2.14,0.14,-0.15,0.03
-8.97,-2.29,-2.19,0.12,-0.11,-0.01
-9.00,-2.34,-2.18,0.04,-0.06,0.00
-8.55,-2.02,-2.11,-0.01,-0.02,0.05
-7.86,-1.64,-2.01,-0.02,-0.03,0.06
-7.78,-2.22,-2.02,-0.03,-0.09,0.02
-8.33,-2.31,-2.12,-0.09,-0.13,0.01
-8.60,-1.79,-2.18,-0.13,-0.12,0.01
-8.65,-1.73,-2.06,-0.14,-0.09,0.06
-8.41,-1.98,-2.08,-0.16,-0.06,0.07
-8.08,-1.56,-1.98,-0.17,-0.05,0.09
-7.57,-0.78,-1.84,-0.11,-0.09,0.06
-7.86,-1.11,-1.85,-0.01,-0.16,0.01
-8.57,-1.99,-1.88,0.04,-0.19,-0.05
-9.39,-2.48,-1.99,0.00,-0.15,-0.01
-9.24,-2.46,-1.96,-0.07,-0.07,0.06
-8.60,-2.10,-1.85,-0.12,-0.03,0.12
-8.20,-1.76,-1.77,-0.12,-0.04,0.09
-8.41,-1.43,-1.79,-0.09,-0.07,0.07
-8.59,-1.14,-1.87,-0.04,-0.06,0.05
-8.47,-1.43,-1.78,0.01,-0.05,0.02
-8.48,-1.92,-1.76,0.01,-0.04,0.05
-8.58,-1.92,-1.75,-0.03,-0.04,0.16
-8.88,-1.69,-1.77,-0.03,-0.03,0.15
-8.79,-1.77,-1.75,-0.01,-0.01,0.08
-8.73,-1.92,-1.71,-0.01,0.00,0.07
-8.61,-1.82,-1.67,-0.03,0.01,0.09
-8.45,-1.49,-1.67,-0.01,0.00,0.01
-8.49,-1.67,-1.69,0.03,-0.02,-0.02
-8.87,-2.14,-1.73,0.01,-0.02,0.04
-8.74,-2.34,-1.71,-0.05,0.01,0.09
-8.32,-2.34,-1.64,-0.11,0.01,0.17
-7.80,-2.09,-1.60,-0.17,-0.03,0.22
-7.74,-1.53,-1.58,-0.18,-0.09,0.16
-7.94,-0.85,-1.49,-0.10,-0.15,0.03
