ax,ay,az,gx,gy,gz
-8.18,-0.84,-2.61,0.20,0.16,0.05
-8.19,-1.42,-2.75,0.28,0.13,-0.06
-9.05,-1.77,-2.96,0.27,0.13,0.02
-9.08,-1.79,-3.01,0.24,0.20,0.13
-8.56,-1.95,-2.92,0.23,0.24,0.21
-8.25,-2.49,-2.93,0.18,0.27,0.25
-7.22,-3.10,-2.93,0.06,0.22,0.42
-6.87,-2.86,-3.02,-0.08,0.11,0.53
-7.45,-2.03,-2.97,-0.14,0.04,0.53
-7.93,-1.43,-3.04,-0.13,0.02,0.48
-8.15,-1.15,-3.00,-0.09,0.05,0.42
-8.08,-1.29,-3.02,-0.05,0.08,0.36
-7.72,-1.27,-3.01,-0.03,0.09,0.33
-7.63,-1.03,-2.93,-0.00,0.08,0.28
-7.51,-1.07,-2.97,0.04,0.07,0.22
-7.36,-1.33,-2.98,0.05,0.06,0.20
-7.28,-1.49,-2.98,0.03,0.03,0.23
-7.25,-1.21,-2.98,0.02,0.00,0.25
-7.17,-0.93,-2.98,0.03,-0.02,0.23
-7.19,-0.90,-2.88,0.07,-0.04,0.15
-7.34,-1.19,-2.97,0.09,-0.06,0.11
-7.40,-1.37,-3.03,0.08,-0.07,0.12
-7.54,-1.33,-3.01,0.06,-0.08,0.15
-7.77,-1.21,-2.99,0.05,-0.08,0.17
-7.79,-1.20,-2.97,0.04,-0.06,0.19
-7.62,-1.17,-2.99,0.03,-0.05,0.23
-7.72,-1.23,-2.99,0.01,-0.05,0.23
-8.07,-1.44,-3.09,-0.01,-0.03,0.22
-8.67,-1.51,-3.08,-0.05,0.05,0.15
-8.32,-1.19,-2.96,-0.09,0.13,0.16
-7.58,-1.03,-2.96,-0.13,0.16,0.28
-7.06,-0.60,-2.86,-0.13,0.11,0.33
-7.25,-0.19,-2.92,-0.07,0.04,0.32
-8.34,-0.23,-3.10,0.02,0.02,0.25
-9.10,-1.12,-3.17,0.08,0.11,0.10
-8.50,-1.60,-3.17,0.05,0.22,-0.05
-7.24,-0.98,-2.82,0.01,0.24,-0.18
-6.25,-0.38,-2.67,0.04,0.14,-0.19
-6.23,-0.78,-2.73,0.07,-0.04,-0.02
-7.43,-1.66,-3.01,0.05,-0.16,0.10
-8.66,-1.87,-3.17,-0.00,-0.13,0.07
-8.79,-1.59,-3.06,-0.04,-0.03,-0.03
-7.86,-1.18,-2.97,-0.07,0.03,-0.04
-7.24,-0.86,-2.76,-0.09,0.00,0.08
-7.81,-1.06,-2.98,-0.09,-0.06,0.22
-8.70,-1.33,-3.11,-0.08,-0.05,0.16
-9.29,-1.32,-3.14,-0.07,0.05,0.02
-9.00,-0.89,-3.12,-0.05,0.17,-0.14
-8.18,-0.59,-3.07,0.00,0.24,-0.21
-7.05,-0.67,-2.96,0.02,0.20,-0.06
-6.69,-1.06,-3.00,-0.01,0.07,0.25
-7.33,-1.11,-3.16,-0.04,-0.05,0.40
-8.41,-0.95,-3.22,-0.00,-0.06,0.16
-8.44,-0.76,-3.22,0.07,-0.00,-0.16
-7.76,-0.71,-3.24,0.12,-0.00,-0.26
-7.59,-0.81,-3.20,0.10,-0.05,-0.02
-7.41,-0.87,-3.12,0.08,-0.11,0.21
-7.62,-0.99,-3.09,0.10,-0.18,0.17
-8.35,-1.17,-3.20,0.14,-0.22,-0.00
-8.69,-1.21,-3.18,0.14,-0.18,-0.03
-8.32,-1.10,-3.06,0.11,-0.16,0.12
-8.18,-1.11,-3.06,0.10,-0.18,0.27
-8.78,-1.32,-3.08,0.10,-0.18,0.26
-8.82,-1.21,-2.98,0.12,-0.13,0.05
-8.24,-1.23,-2.89,0.14,-0.10,-0.09
-7.98,-1.18,-2.83,0.11,-0.12,0.05
-8.19,-1.42,-2.90,0.07,-0.16,0.22
-8.63,-1.58,-2.95,0.04,-0.16,0.25
-8.75,-1.60,-2.90,0.04,-0.13,0.09
-8.60,-1.46,-2.89,0.01,-0.09,0.08
-8.26,-1.26,-2.81,-0.02,-0.08,0.16
-8.05,-1.31,-2.83,-0.03,-0.09,0.20
-8.20,-1.31,-2.83,-0.03,-0.11,0.17
-8.58,-1.23,-2.86,-0.02,-0.10,0.09
-8.88,-1.13,-2.88,-0.02,-0.05,0.06
-9.00,-1.23,-2.89,-0.01,0.02,0.05
-8.56,-1.54,-2.87,-0.04,0.07,0.07
-7.93,-1.67,-2.76,-0.11,0.09,0.17
-7.62,-0.93,-2.65,-0.14,0.05,0.20
-7.79,-0.20,-2.55,-0.07,0.01,0.12
-7.75,-0.11,-2.52,0.03,-0.02,0.06
-7.81,-0.65,-2.46,0.10,-0.05,0.08
-7.95,-1.22,-2.45,0.11,-0.09,0.09
-8.48,-1.51,-2.41,0.09,-0.10,0.08
-8.74,-1.39,-2.45,0.06,-0.07,0.08
-8.50,-1.26,-2.39,0.07,-0.06,0.03
