ax,ay,az,gx,gy,gz
-6.80,-3.61,-4.22,-0.49,0.41,0.04
-6.46,-3.87,-4.25,-0.49,0.36,-0.24
-6.54,-4.10,-4.41,-0.55,0.28,-0.40
-6.78,-4.27,-4.22,-0.63,0.22,-0.52
-7.03,-4.02,-4.00,-0.74,0.18,-0.64
-7.55,-3.30,-3.90,-0.80,0.20,-0.81
-7.75,-2.65,-3.79,-0.80,0.27,-0.98
-7.19,-2.54,-3.66,-0.78,0.34,-1.15
-6.62,-2.89,-3.51,-0.81,0.36,-1.21
-5.89,-3.10,-3.34,-0.91,0.32,-1.18
-5.70,-2.71,-3.07,-1.00,0.22,-1.19
-6.06,-1.49,-3.01,-0.99,0.16,-1.26
-5.97,-0.98,-2.92,-0.93,0.10,-1.19
-5.86,-1.20,-3.11,-0.87,0.06,-1.18
-4.94,-1.38,-3.06,-0.80,0.03,-1.59
-4.04,-0.86,-2.92,-0.71,-0.08,-2.02
-4.78,-0.81,-2.99,-0.70,-0.31,-1.78
-6.09,-0.91,-3.32,-0.77,-0.46,-1.08
-7.21,-0.34,-3.62,-0.81,-0.41,-0.45
-5.81,0.10,-2.96,-0.71,-0.33,-0.22
-4.59,-0.27,-2.44,-0.54,-0.42,-0.41
-5.40,-0.59,-2.55,-0.43,-0.62,-0.52
-7.28,-0.67,-3.03,-0.41,-0.73,-0.35
-8.72,-0.55,-3.09,-0.37,-0.71,-0.25
-9.39,-0.58,-3.19,-0.28,-0.59,-0.27
-9.09,-0.73,-3.06,-0.20,-0.49,-0.28
-8.52,-0.98,-3.12,-0.15,-0.46,-0.09
-7.68,-1.57,-3.17,-0.18,-0.48,0.24
-7.30,-2.01,-3.15,-0.27,-0.58,0.60
-6.82,-1.94,-3.00,-0.35,-0.65,0.79
-6.21,-1.31,-2.61,-0.29,-0.73,0.51
-7.34,-0.56,-2.41,-0.11,-0.79,-0.07
-9.42,-0.27,-2.79,0.09,-0.74,-0.36
-9.62,-1.08,-2.88,0.17,-0.61,-0.07
-8.21,-2.26,-2.56,0.09,-0.58,0.37
-6.68,-1.69,-1.80,0.04,-0.72,0.28
-7.68,-0.25,-1.60,0.14,-0.89,0.01
-8.77,0.57,-1.39,0.36,-0.95,-0.16
-10.83,0.56,-1.58,0.62,-0.88,-0.24
-12.53,-0.19,-1.88,0.79,-0.65,0.04
-11.84,-1.57,-1.99,0.85,-0.40,0.35
-9.64,-2.12,-1.48,0.84,-0.30,0.47
-8.12,-2.11,-1.15,0.86,-0.41,0.37
-9.54,-2.46,-1.43,0.89,-0.59,0.24
-12.13,-3.04,-2.01,0.85,-0.58,0.27
-13.58,-3.38,-2.28,0.75,-0.39,0.46
-12.44,-2.71,-2.03,0.69,-0.17,0.60
-10.16,-2.36,-1.61,0.73,-0.10,0.57
-9.22,-2.69,-1.38,0.78,-0.20,0.41
-10.35,-2.27,-1.47,0.78,-0.32,0.41
-11.81,-2.69,-1.68,0.74,-0.34,0.61
-12.44,-2.83,-1.67,0.64,-0.25,0.83
-11.78,-2.13,-1.44,0.57,-0.12,0.94
-11.11,-0.48,-1.07,0.64,-0.03,0.85
-10.66,0.37,-0.71,0.86,0.04,0.70
-10.44,0.30,-0.38,1.12,0.09,0.56
-10.54,-0.48,-0.30,1.34,0.13,0.53
-11.08,-1.60,-0.36,1.48,0.20,0.56
-11.33,-3.19,-0.66,1.53,0.32,0.54
-11.04,-4.57,-0.80,1.45,0.47,0.52
-9.55,-4.94,-0.68,1.30,0.53,0.45
-8.94,-4.81,-0.58,1.12,0.45,0.43
-9.79,-4.24,-0.82,1.00,0.40,0.34
-10.61,-4.45,-1.15,0.90,0.43,0.35
-11.20,-4.93,-1.26,0.75,0.52,0.34
-10.87,-4.46,-1.37,0.57,0.64,0.46
-9.04,-4.14,-0.92,0.43,0.64,0.61
-7.69,-3.26,-0.36,0.40,0.49,0.35
-7.88,-2.79,-0.74,0.51,0.29,-0.08
-8.67,-5.04,-1.31,0.48,0.16,-0.27
-11.02,-5.44,-2.04,0.27,0.19,-0.32
-11.71,-4.99,-1.98,0.03,0.36,-0.05
-11.72,-4.76,-1.77,-0.18,0.56,0.26
-10.10,-4.10,-1.45,-0.32,0.73,0.42
-8.64,-3.47,-1.35,-0.36,0.79,0.26
-8.15,-2.84,-1.28,-0.35,0.80,0.01
-8.83,-2.89,-1.76,-0.35,0.84,-0.07
-8.25,-3.56,-1.64,-0.43,0.86,0.06
-7.61,-3.72,-1.83,-0.57,0.81,0.17
-6.93,-3.45,-1.81,-0.77,0.64,0.58
-8.21,-2.89,-2.14,-0.95,0.50,1.03
-9.38,-1.95,-2.48,-0.97,0.62,0.90
-8.73,-1.40,-2.47,-0.78,0.95,0.00
-6.52,-1.78,-2.19,-0.59,1.18,-1.03
-4.35,-2.37,-1.85,-0.57,1.12,-1.44
-3.23,-2.83,-1.65,-0.71,0.81,-1.35
-5.11,-2.41,-2.26,-0.91,0.51,-0.99
-6.50,-1.14,-2.60,-1.02,0.44,-0.59
-5.54,-0.64,-2.53,-1.01,0.47,-0.41
-4.43,-0.85,-2.59,-0.96,0.42,-0.56
-4.29,-0.53,-2.97,-0.95,0.34,-0.60
-4.21,-0.11,-3.28,-0.97,0.28,-0.30
-3.36,0.56,-3.11,-0.98,0.18,0.13
-2.29,1.36,-2.61,-0.95,-0.01,0.44
-2.47,2.14,-2.12,-0.83,-0.34,0.42
-5.35,3.03,-2.39,-0.64,-0.63,0.16
-8.64,3.20,-3.29,-0.41,-0.69,-0.00
-10.64,2.64,-3.74,-0.25,-0.57,-0.03
-10.98,1.94,-4.07,-0.15,-0.38,0.14
-9.77,1.39,-3.91,-0.12,-0.28,0.40
