ax,ay,az,gx,gy,gz
-5.59,-1.12,-2.43,-1.03,0.65,-1.25
-4.97,-1.38,-2.54,-1.06,0.59,-0.92
-3.87,-1.81,-2.33,-1.15,0.46,-0.54
-3.91,-0.97,-2.04,-1.21,0.32,-0.50
-4.30,0.74,-2.08,-1.18,0.20,-0.58
-5.11,2.29,-2.34,-1.06,0.12,-0.53
-4.57,2.13,-2.53,-0.93,0.02,-0.30
-4.34,1.67,-2.50,-0.87,-0.17,-0.09
-5.80,1.86,-2.74,-0.80,-0.35,-0.09
-7.92,2.27,-3.28,-0.69,-0.39,-0.25
-8.97,2.55,-3.78,-0.53,-0.32,-0.31
