ax,ay,az,gx,gy,gz
-9.73,-2.62,-2.21,0.52,0.47,0.09
-9.98,-2.63,-2.21,0.48,0.50,0.17
-10.11,-2.51,-2.17,0.43,0.56,0.24
-9.75,-2.27,-2.14,0.44,0.61,0.21
-9.22,-2.45,-2.26,0.47,0.65,0.14
-8.33,-2.97,-2.38,0.48,0.64,0.07
-7.92,-3.85,-2.56,0.43,0.58,-0.02
-8.33,-4.01,-2.81,0.31,0.53,-0.04
-9.16,-3.67,-3.11,0.21,0.56,-0.03
-8.95,-3.95,-3.21,0.12,0.66,0.02
-8.20,-4.06,-3.00,0.02,0.73,-0.03
-7.41,-3.64,-2.95,-0.07,0.74,-0.12
-7.18,-3.62,-3.09,-0.16,0.71,-0.12
-6.88,-3.32,-3.04,-0.26,0.66,-0.06
-6.74,-2.56,-3.07,-0.32,0.61,-0.02
-6.21,-2.16,-3.14,-0.31,0.55,-0.02
-6.28,-2.47,-3.45,-0.34,0.48,-0.05
-6.21,-2.41,-3.49,-0.39,0.42,-0.11
-6.45,-2.26,-3.65,-0.43,0.34,-0.13
-6.51,-2.27,-3.68,-0.46,0.30,-0.12
-6.34,-2.50,-3.84,-0.51,0.27,-0.08
-6.16,-2.51,-3.70,-0.59,0.24,-0.03
-6.34,-2.38,-3.75,-0.65,0.21,-0.06
-6.50,-2.29,-3.58,-0.72,0.21,-0.08
-5.82,-1.89,-3.44,-0.77,0.18,-0.10
-5.38,-1.42,-3.38,-0.80,0.09,-0.07
-5.39,-0.81,-3.30,-0.82,-0.02,-0.00
-6.04,-0.25,-3.47,-0.79,-0.09,-0.02
-6.14,-0.25,-3.41,-0.74,-0.12,-0.04
-6.05,0.00,-3.39,-0.72,-0.16,-0.10
-6.75,0.76,-3.53,-0.69,-0.23,-0.13
-7.86,1.90,-3.68,-0.65,-0.24,0.01
-8.03,2.44,-3.70,-0.54,-0.22,0.09
