ax,ay,az,gx,gy,gz
-5.78,-0.69,-3.71,-0.54,0.24,0.14
-5.05,-1.53,-3.74,-0.40,0.17,0.11
-5.25,-2.67,-3.78,-0.38,0.06,0.00
-5.54,-3.73,-3.93,-0.44,-0.04,-0.02
-5.68,-4.59,-3.96,-0.62,-0.13,-0.06
-5.90,-3.51,-3.87,-0.83,-0.24,-0.12
-6.63,-1.20,-3.68,-0.88,-0.33,-0.22
-7.59,-0.18,-3.89,-0.74,-0.33,-0.30
-8.28,-0.57,-4.23,-0.61,-0.25,-0.25
-8.32,-1.29,-4.37,-0.56,-0.15,-0.12
-7.76,-1.28,-4.20,-0.56,-0.11,-0.13
-7.55,-1.10,-4.02,-0.53,-0.15,-0.24
-7.87,-1.00,-3.88,-0.51,-0.20,-0.32
-8.59,-1.10,-4.10,-0.48,-0.18,-0.27
-8.69,-1.54,-4.33,-0.48,-0.10,-0.14
-7.82,-1.62,-4.07,-0.52,-0.04,-0.07
-7.08,-1.41,-3.94,-0.56,-0.08,-0.02
-7.39,-0.88,-3.93,-0.56,-0.15,-0.03
-8.25,-0.58,-4.20,-0.52,-0.17,-0.01
-9.02,-0.65,-4.51,-0.50,-0.10,0.08
-8.77,-0.40,-4.64,-0.49,0.00,0.18
-7.98,0.13,-4.48,-0.45,0.05,0.26
-7.42,0.73,-4.31,-0.37,0.03,0.18
