ax,ay,az,gx,gy,gz
-9.66,-1.77,-1.17,0.96,0.12,0.15
-9.51,-1.63,-1.13,0.94,0.16,0.18
-9.52,-1.30,-1.11,0.95,0.19,0.26
-9.75,-1.24,-1.00,0.99,0.21,0.25
-10.09,-1.84,-1.08,1.03,0.26,0.19
-9.81,-2.40,-1.24,1.00,0.33,0.18
-9.42,-2.57,-1.28,0.95,0.36,0.22
-9.04,-2.52,-1.37,0.89,0.37,0.26
-8.85,-2.30,-1.41,0.85,0.35,0.28
-8.84,-2.24,-1.33,0.84,0.32,0.25
-8.93,-2.61,-1.44,0.83,0.28,0.17
-9.42,-3.17,-1.59,0.77,0.27,0.10
-9.62,-3.36,-1.64,0.67,0.29,0.11
-9.33,-3.25,-1.64,0.58,0.32,0.12
-8.89,-3.26,-1.55,0.50,0.31,0.16
-8.69,-3.12,-1.53,0.44,0.26,0.15
-9.05,-3.23,-1.49,0.43,0.22,0.07
-9.51,-3.66,-1.56,0.40,0.21,-0.09
-9.71,-4.11,-1.52,0.33,0.24,-0.17
-9.80,-4.43,-1.71,0.21,0.31,-0.11
-9.03,-4.25,-1.67,0.07,0.37,0.04
-8.38,-3.61,-1.61,-0.03,0.35,0.17
-8.19,-2.79,-1.55,-0.05,0.30,0.14
-8.53,-2.39,-1.64,0.03,0.26,0.00
-9.03,-2.95,-1.67,0.08,0.29,-0.10
-8.76,-3.62,-1.52,0.07,0.31,-0.15
-8.78,-4.16,-1.42,0.02,0.30,-0.25
-9.27,-4.67,-1.48,-0.05,0.31,-0.32
-9.27,-5.60,-1.42,-0.18,0.38,-0.33
-8.77,-6.10,-1.20,-0.41,0.40,-0.20
-8.98,-5.51,-1.34,-0.63,0.40,-0.10
-9.32,-4.51,-1.44,-0.73,0.44,-0.13
-9.13,-3.77,-1.47,-0.76,0.51,-0.12
-8.77,-3.31,-1.55,-0.75,0.57,-0.12
-8.53,-3.00,-1.45,-0.71,0.62,-0.13
-8.41,-3.55,-1.56,-0.70,0.66,-0.16
-7.85,-4.02,-1.55,-0.77,0.70,-0.11
-7.20,-3.95,-1.57,-0.87,0.70,-0.10
-6.70,-3.28,-1.50,-0.94,0.66,-0.10
-5.86,-2.62,-1.50,-0.97,0.61,-0.05
-5.04,-2.84,-1.69,-0.94,0.50,-0.13
-4.40,-3.43,-2.05,-1.01,0.33,-0.24
-4.22,-2.50,-2.01,-1.14,0.14,-0.17
-4.14,-1.42,-1.75,-1.13,-0.01,-0.27
-2.63,-1.58,-1.57,-1.04,-0.20,-0.50
-2.80,-2.07,-1.63,-1.09,-0.53,-0.35
-5.63,-1.30,-2.20,-1.19,-0.76,-0.24
-8.24,1.09,-2.50,-1.14,-0.75,-0.34
-9.20,2.80,-2.37,-0.89,-0.61,-0.35
-9.69,2.59,-2.83,-0.59,-0.46,-0.37
-9.38,1.63,-3.04,-0.41,-0.32,-0.32
-9.37,1.01,-3.16,-0.31,-0.25,-0.23
-9.48,0.48,-3.21,-0.22,-0.17,-0.30
-9.22,-0.10,-3.28,-0.18,-0.11,-0.31
-8.79,-0.22,-3.19,-0.15,-0.07,-0.18
-8.61,-0.46,-3.03,-0.10,-0.06,-0.13
-8.51,-0.85,-3.10,-0.06,-0.05,-0.10
-8.88,-1.21,-3.28,-0.04,-0.02,-0.02
-8.73,-1.45,-3.30,-0.02,0.04,0.08
-8.43,-1.89,-3.21,-0.00,0.07,0.12
-8.34,-2.43,-3.28,-0.04,0.08,0.16
-8.26,-2.57,-3.32,-0.11,0.08,0.14
