ax,ay,az,gx,gy,gz
-9.90,-2.42,-0.50,1.00,0.19,-0.01
-10.26,-2.43,-0.21,1.05,0.27,-0.02
-10.45,-3.48,-0.43,1.08,0.37,0.04
-10.38,-4.28,-0.74,0.98,0.47,0.09
-9.85,-3.75,-0.72,0.85,0.55,0.23
-9.40,-2.62,-0.72,0.81,0.61,0.28
-9.00,-1.70,-0.62,0.88,0.65,0.27
-9.01,-1.84,-0.71,1.00,0.67,0.31
-8.94,-2.77,-0.85,1.05,0.70,0.34
-8.61,-3.86,-1.12,1.02,0.69,0.35
-8.57,-4.20,-1.33,0.89,0.64,0.36
-8.57,-3.39,-1.15,0.79,0.60,0.39
-8.70,-2.90,-1.06,0.79,0.55,0.38
-9.47,-3.12,-1.27,0.81,0.53,0.33
-9.73,-3.27,-1.32,0.84,0.55,0.19
-9.55,-4.12,-1.35,0.81,0.56,0.20
-9.89,-4.75,-1.57,0.70,0.55,0.27
-10.42,-4.50,-1.50,0.61,0.57,0.28
-10.93,-4.61,-1.55,0.54,0.66,0.23
-10.95,-4.66,-1.58,0.46,0.77,0.21
-10.56,-4.53,-1.76,0.39,0.88,0.24
-9.61,-4.53,-1.67,0.35,0.95,0.18
-8.55,-4.66,-1.56,0.30,0.93,0.14
-8.07,-4.84,-1.45,0.25,0.85,0.05
-8.03,-5.09,-1.61,0.20,0.77,-0.07
-7.93,-5.43,-1.67,0.13,0.72,-0.14
-7.56,-5.77,-1.74,0.03,0.69,-0.14
-7.27,-6.20,-1.92,-0.10,0.66,-0.14
-6.89,-5.94,-1.98,-0.26,0.63,-0.07
-6.26,-5.36,-1.62,-0.36,0.57,-0.14
-5.89,-5.24,-1.61,-0.40,0.47,-0.27
-5.95,-5.45,-1.65,-0.45,0.36,-0.39
-6.60,-5.80,-1.88,-0.55,0.29,-0.37
-7.26,-6.17,-2.27,-0.70,0.31,-0.25
-6.95,-6.11,-2.47,-0.89,0.38,-0.14
-4.98,-5.30,-2.04,-1.05,0.36,-0.17
-3.34,-4.20,-1.42,-1.12,0.11,-0.34
-4.81,-3.84,-1.66,-1.11,-0.16,-0.51
-6.53,-4.07,-2.15,-1.14,-0.22,-0.48
-6.98,-3.97,-2.54,-1.23,-0.16,-0.31
-6.23,-3.25,-2.45,-1.32,-0.10,-0.12
-5.32,-1.85,-2.01,-1.34,-0.14,-0.01
-5.39,-1.05,-2.06,-1.24,-0.25,-0.12
-6.21,-0.89,-2.44,-1.13,-0.33,-0.22
-6.74,-1.07,-2.81,-1.07,-0.34,-0.27
-6.56,-0.79,-3.12,-1.09,-0.35,-0.20
-6.65,0.71,-3.10,-1.04,-0.37,-0.12
-6.79,1.55,-3.08,-0.87,-0.39,-0.12
-6.95,1.40,-2.96,-0.66,-0.44,-0.24
-7.68,0.17,-3.12,-0.50,-0.49,-0.38
-9.08,-0.95,-3.59,-0.47,-0.47,-0.38
-9.48,-0.93,-3.67,-0.51,-0.37,-0.25
-9.12,-0.50,-3.67,-0.52,-0.27,-0.08
-8.58,0.02,-3.58,-0.45,-0.21,0.02
-8.20,0.00,-3.51,-0.35,-0.23,-0.00
-8.88,0.16,-3.49,-0.23,-0.26,-0.07
-9.54,-0.20,-3.45,-0.08,-0.21,-0.13
