ax,ay,az,gx,gy,gz
-9.30,-0.52,-2.73,-0.50,0.03,0.29
-8.20,0.90,-2.37,-0.49,0.02,0.31
-7.49,1.94,-2.16,-0.36,-0.10,0.27
-7.14,1.94,-2.03,-0.21,-0.26,0.28
-7.76,1.76,-2.14,-0.11,-0.42,0.39
-8.98,2.51,-2.19,0.00,-0.51,0.49
-9.89,3.24,-2.15,0.19,-0.52,0.47
-10.39,3.37,-2.11,0.44,-0.47,0.39
-9.91,2.37,-1.94,0.65,-0.42,0.24
-9.31,1.09,-1.89,0.75,-0.43,0.28
-9.37,0.53,-1.90,0.73,-0.47,0.40
-9.92,1.15,-1.78,0.73,-0.50,0.47
-10.71,1.27,-1.81,0.79,-0.46,0.46
-10.73,0.60,-1.88,0.82,-0.39,0.50
-10.53,0.57,-1.73,0.82,-0.31,0.55
-9.96,0.91,-1.59,0.83,-0.27,0.58
-9.50,1.39,-1.45,0.88,-0.27,0.61
-9.47,1.63,-1.37,0.96,-0.30,0.64
-9.72,1.69,-1.26,1.05,-0.30,0.67
-9.97,1.41,-1.23,1.16,-0.28,0.61
-10.00,0.40,-1.28,1.22,-0.24,0.55
-10.08,-0.11,-1.35,1.19,-0.20,0.61
-10.05,-0.06,-1.42,1.15,-0.17,0.69
-9.97,0.11,-1.44,1.16,-0.17,0.71
-10.35,-0.58,-1.65,1.18,-0.18,0.71
-10.62,-0.49,-1.69,1.13,-0.19,0.89
-10.95,0.06,-1.75,1.12,-0.22,1.11
-12.03,-0.63,-1.95,1.20,-0.19,0.92
-12.58,-2.04,-2.20,1.20,-0.03,0.51
-11.78,-2.37,-2.17,1.04,0.16,0.42
-10.68,-1.57,-1.95,0.87,0.28,0.53
-9.80,-0.55,-1.76,0.81,0.31,0.54
-9.31,-0.53,-1.78,0.83,0.30,0.38
-9.10,-0.55,-1.71,0.86,0.24,0.17
-9.44,-1.10,-1.76,0.87,0.17,0.04
-9.65,-1.67,-1.85,0.82,0.12,0.01
-9.77,-1.98,-1.72,0.78,0.04,-0.04
-8.97,-2.43,-1.36,0.76,-0.10,-0.24
-9.03,-3.23,-0.77,0.76,-0.45,-0.36
-12.84,-4.52,-1.31,0.68,-0.64,-0.44
-14.20,-4.52,-1.42,0.51,-0.45,-0.59
-12.90,-3.99,-1.38,0.36,-0.26,-0.60
-12.49,-5.00,-1.47,0.22,-0.11,-0.80
-13.05,-5.63,-1.86,0.00,0.14,-1.18
-11.49,-5.33,-1.50,-0.33,0.44,-1.19
-10.24,-4.17,-1.10,-0.64,0.59,-0.96
-10.14,-2.54,-0.95,-0.80,0.68,-0.91
-10.28,-1.41,-1.13,-0.84,0.88,-1.02
-7.73,-0.25,-0.70,-0.87,0.99,-0.76
-6.99,0.01,-0.80,-0.79,0.92,-0.62
-7.32,-0.72,-1.42,-0.69,0.92,-0.87
-6.67,-1.19,-1.54,-0.67,0.92,-1.06
-6.21,-1.23,-1.70,-0.73,0.87,-0.94
-5.34,-0.61,-1.64,-0.75,0.79,-0.74
-5.48,-0.96,-1.47,-0.67,0.65,-0.78
-6.63,-2.39,-2.04,-0.61,0.61,-1.04
-6.32,-3.34,-2.17,-0.69,0.64,-1.08
-5.79,-3.26,-2.04,-0.87,0.65,-0.71
-5.19,-2.77,-1.91,-1.02,0.63,-0.39
-4.59,-2.29,-2.01,-1.13,0.60,-0.24
-3.54,-1.26,-2.03,-1.20,0.50,-0.13
-2.71,-0.02,-1.99,-1.20,0.30,-0.10
