ax,ay,az,gx,gy,gz
-14.09,-3.83,-1.65,1.39,0.44,0.20
-12.83,-4.49,-1.53,1.21,0.53,0.25
-11.96,-5.14,-1.52,0.98,0.54,0.34
-11.85,-5.16,-1.52,0.77,0.53,0.22
-12.38,-5.34,-1.50,0.61,0.59,-0.14
-12.00,-5.50,-1.30,0.42,0.72,-0.42
-11.34,-5.71,-1.16,0.17,0.80,-0.34
-10.83,-5.35,-0.98,-0.07,0.85,-0.16
-10.36,-5.09,-0.91,-0.25,0.89,-0.10
-9.93,-4.62,-0.75,-0.36,0.93,-0.28
-9.60,-4.54,-0.68,-0.44,0.96,-0.48
-9.15,-4.68,-0.52,-0.56,0.97,-0.51
-8.90,-4.51,-0.50,-0.69,0.96,-0.53
-8.70,-4.29,-0.41,-0.79,0.98,-0.55
-7.77,-4.44,-0.36,-0.90,0.99,-0.59
-7.13,-4.14,-0.26,-0.99,0.94,-0.65
-7.03,-4.32,-0.25,-1.05,0.92,-0.93
-6.40,-4.75,-0.21,-1.16,0.90,-1.23
-6.06,-4.74,-0.20,-1.35,0.86,-1.30
-5.39,-3.85,-0.04,-1.60,0.84,-1.09
-4.07,-1.67,-0.12,-1.75,0.81,-0.76
-1.70,0.28,0.07,-1.67,0.76,-0.77
2.11,1.44,1.03,-1.32,0.44,-1.38
3.42,-0.29,0.76,-1.00,-0.25,-2.20
-0.59,-0.50,-0.46,-1.09,-0.95,-1.76
-7.81,2.15,-1.99,-1.23,-1.16,-0.82
-11.87,4.47,-2.94,-1.08,-0.83,-0.55
-11.31,4.92,-3.05,-0.75,-0.42,-0.78
-9.55,4.20,-3.05,-0.52,-0.24,-0.68
-9.74,3.57,-3.34,-0.38,-0.20,-0.26
-10.72,2.49,-3.78,-0.25,-0.11,0.01
-10.33,1.38,-3.92,-0.16,0.02,0.04
-9.15,0.73,-3.74,-0.04,0.09,-0.18
-8.67,0.05,-3.60,0.07,0.08,-0.30
