ax,ay,az,gx,gy,gz
-7.12,-0.89,-3.95,0.11,0.06,0.01
-6.58,-0.94,-4.13,0.14,0.07,0.02
-5.85,-0.69,-3.91,0.18,-0.00,0.10
-6.22,-1.11,-3.79,0.26,-0.12,0.06
-7.50,-1.96,-3.84,0.28,-0.19,-0.01
-8.23,-2.50,-3.80,0.21,-0.15,-0.05
-8.36,-2.21,-3.78,0.11,-0.09,-0.00
-7.93,-1.58,-3.70,0.05,-0.03,0.02
-7.64,-1.12,-3.85,0.04,0.01,0.06
-7.36,-0.79,-3.85,0.07,0.02,0.13
-7.38,-0.77,-3.95,0.11,0.02,0.18
-7.07,-0.69,-3.90,0.18,0.01,0.15
-7.28,-0.97,-3.98,0.24,-0.04,0.15
-7.81,-1.08,-4.02,0.28,-0.05,0.12
-8.09,-0.90,-4.15,0.30,-0.04,0.18
-8.17,-0.50,-4.05,0.35,-0.01,0.31
-8.06,-0.88,-3.97,0.42,-0.00,0.38
-8.32,-1.69,-4.08,0.45,0.01,0.36
-8.24,-2.06,-4.07,0.43,0.01,0.40
-8.54,-2.25,-4.00,0.37,0.00,0.50
-9.08,-2.18,-3.85,0.34,0.02,0.52
-9.30,-2.68,-4.12,0.31,0.10,0.42
-8.50,-2.94,-4.13,0.24,0.18,0.34
-7.10,-2.86,-4.08,0.17,0.19,0.26
-6.45,-3.36,-4.27,0.16,0.11,0.07
-6.61,-4.58,-4.43,0.10,0.01,0.05
-6.94,-6.09,-4.36,-0.03,-0.05,0.04
-7.25,-7.26,-4.15,-0.22,-0.08,-0.02
-7.25,-8.06,-3.92,-0.49,-0.04,-0.10
-6.36,-7.75,-3.46,-0.82,0.03,-0.07
-5.11,-6.31,-2.62,-1.08,0.03,-0.06
-4.19,-5.38,-1.65,-1.22,-0.08,-0.11
-4.75,-5.67,-1.68,-1.34,-0.24,-0.20
-5.99,-5.52,-1.88,-1.55,-0.33,-0.34
-6.55,-3.84,-2.04,-1.75,-0.29,-0.47
-6.31,-1.55,-1.93,-1.83,-0.20,-0.62
-4.09,0.79,-0.76,-1.77,-0.24,-0.59
-2.99,2.54,-0.08,-1.59,-0.57,-0.35
-4.82,2.83,-0.64,-1.33,-0.88,-0.17
-7.33,2.36,-1.36,-1.08,-0.94,-0.35
-8.22,2.10,-1.50,-0.87,-0.79,-0.68
-7.04,1.99,-0.76,-0.75,-0.69,-0.75
-6.11,1.76,-0.44,-0.74,-0.84,-0.29
-7.61,1.53,-0.64,-0.75,-0.99,0.13
-9.28,0.83,-1.06,-0.72,-0.95,0.09
-9.30,0.27,-1.15,-0.77,-0.82,0.00
-8.59,1.19,-0.84,-0.84,-0.76,0.09
-8.06,2.90,-0.39,-0.80,-0.83,0.32
-8.56,4.08,-0.32,-0.58,-0.95,0.44
-8.78,3.67,-0.32,-0.32,-1.02,0.46
-10.66,2.88,-0.71,-0.11,-1.04,0.28
-11.31,2.56,-0.80,-0.00,-0.86,0.12
-10.23,2.97,-0.41,0.06,-0.73,0.22
-8.71,4.03,-0.01,0.14,-0.78,0.50
-9.02,5.36,0.27,0.41,-1.00,0.57
-11.13,5.11,0.16,0.80,-1.07,0.32
-12.51,4.13,0.01,1.15,-0.96,0.00
-12.62,2.92,0.07,1.34,-0.78,0.02
-11.58,2.08,0.30,1.41,-0.66,0.25
-11.01,1.95,0.43,1.46,-0.68,0.39
-12.07,1.64,0.27,1.55,-0.67,0.34
-12.54,1.07,0.07,1.61,-0.53,0.21
-12.36,1.14,0.08,1.62,-0.37,0.22
-11.45,1.21,0.16,1.62,-0.24,0.35
-10.23,1.46,0.44,1.65,-0.25,0.47
-10.11,1.07,0.42,1.73,-0.35,0.45
-11.79,0.67,0.19,1.79,-0.39,0.37
-12.68,0.05,0.06,1.85,-0.29,0.22
-12.65,-0.58,-0.07,1.83,-0.17,0.19
-12.97,-0.68,-0.09,1.79,-0.06,0.27
-13.22,-1.08,-0.12,1.77,0.06,0.27
-13.47,-1.56,-0.20,1.76,0.20,0.20
-13.52,-2.38,-0.31,1.71,0.36,0.15
-13.53,-3.53,-0.48,1.59,0.50,0.11
-13.08,-4.48,-0.54,1.41,0.65,0.00
-11.94,-5.01,-0.45,1.19,0.71,-0.09
-12.02,-5.25,-0.39,0.97,0.70,-0.13
-12.74,-5.91,-0.56,0.73,0.76,-0.16
-12.94,-6.25,-0.64,0.43,0.90,-0.15
-12.08,-5.85,-0.55,0.12,1.05,-0.09
-10.71,-4.77,-0.28,-0.12,1.13,-0.04
-9.67,-3.64,-0.03,-0.22,1.09,-0.11
-9.64,-3.32,0.01,-0.26,1.05,-0.24
-9.96,-3.74,-0.11,-0.34,1.04,-0.27
-9.64,-4.12,-0.19,-0.45,1.08,-0.36
-8.64,-3.95,0.16,-0.57,1.09,-0.51
-8.90,-4.30,-0.03,-0.69,1.04,-0.59
-9.05,-4.96,-0.21,-0.87,1.09,-0.75
-8.65,-5.40,-0.35,-1.12,1.19,-0.87
-7.43,-4.80,-0.04,-1.41,1.25,-0.89
-6.11,-3.50,0.43,-1.60,1.20,-0.96
-5.41,-4.29,0.61,-1.77,1.10,-0.96
-4.00,-4.89,0.47,-2.15,0.96,-0.50
-2.08,-1.58,0.38,-2.45,0.73,-0.12
-1.03,3.15,0.52,-2.30,0.42,-0.35
-0.76,5.08,0.14,-1.82,0.09,-0.89
-2.13,5.47,-0.62,-1.40,-0.28,-1.03
-5.36,5.50,-1.46,-1.05,-0.43,-0.91
-7.37,4.75,-2.27,-0.76,-0.38,-0.78
-8.09,4.37,-2.57,-0.53,-0.27,-0.75
