ax,ay,az,gx,gy,gz
-8.27,-2.11,-3.71,-0.22,0.12,0.28
-7.79,-3.46,-3.74,-0.12,0.18,0.06
-7.04,-4.70,-3.68,-0.16,0.17,-0.14
-6.82,-5.10,-3.65,-0.29,0.12,-0.23
-6.57,-4.93,-3.36,-0.46,0.06,-0.25
-6.57,-4.34,-3.14,-0.60,0.00,-0.28
-6.46,-3.80,-2.91,-0.69,-0.03,-0.25
-6.19,-3.51,-2.85,-0.74,-0.06,-0.21
-6.45,-3.39,-2.92,-0.80,-0.08,-0.18
-6.61,-3.05,-2.81,-0.88,-0.08,-0.14
-6.20,-2.67,-2.66,-0.93,-0.07,-0.10
-5.57,-2.64,-2.73,-0.98,-0.13,-0.13
-5.53,-2.12,-2.81,-1.05,-0.23,-0.12
-5.69,-1.04,-2.97,-1.09,-0.34,0.01
-6.10,0.19,-2.99,-1.05,-0.42,0.11
-6.46,1.78,-2.74,-0.88,-0.47,0.07
-6.60,1.92,-2.50,-0.55,-0.51,-0.06
-7.13,0.33,-2.83,-0.34,-0.53,0.11
-8.26,-0.41,-3.20,-0.31,-0.48,0.44
-8.29,-0.55,-3.40,-0.28,-0.38,0.61
-7.42,-0.81,-3.44,-0.35,-0.32,1.03
-6.45,-0.34,-3.27,-0.41,-0.40,1.18
-6.76,0.03,-3.16,-0.37,-0.54,0.81
-7.01,0.60,-2.94,-0.33,-0.67,0.48
-7.49,1.62,-2.62,-0.21,-0.83,0.11
-9.06,1.92,-2.65,-0.01,-0.92,-0.24
-10.63,0.99,-2.74,0.15,-0.88,-0.33
-12.21,0.05,-3.08,0.19,-0.72,-0.26
-12.50,0.17,-3.07,0.15,-0.46,0.01
-11.65,0.79,-2.78,0.17,-0.24,0.22
-10.93,1.31,-2.42,0.29,-0.10,0.21
-10.58,0.63,-2.29,0.42,-0.03,0.13
-10.26,-0.24,-2.29,0.46,0.01,0.06
-10.42,-0.78,-2.47,0.43,0.01,0.13
-10.49,-0.60,-2.78,0.35,0.04,0.25
-10.56,0.62,-2.85,0.35,0.09,0.27
-10.47,1.69,-2.81,0.48,0.17,0.26
-9.65,1.91,-2.53,0.70,0.24,0.25
-8.95,1.35,-2.41,0.90,0.25,0.31
-8.79,0.24,-2.47,1.02,0.24,0.40
-8.94,-0.39,-2.60,1.07,0.26,0.50
-8.32,-0.45,-2.52,1.04,0.28,0.85
-7.52,0.52,-2.33,1.06,0.23,1.19
-7.76,0.35,-2.17,1.22,0.11,1.02
-8.48,-1.23,-2.19,1.31,0.03,0.54
-8.90,-2.07,-2.29,1.23,-0.02,0.25
-9.52,-1.54,-2.53,1.13,-0.01,0.24
-9.73,-0.99,-2.69,1.11,0.05,0.36
-10.20,-1.29,-2.92,1.13,0.11,0.35
-10.37,-2.06,-3.10,1.10,0.18,0.28
-10.70,-2.31,-3.22,1.02,0.25,0.21
-10.90,-2.39,-3.27,0.95,0.35,0.30
-10.48,-2.76,-3.29,0.91,0.42,0.27
-10.20,-3.67,-3.28,0.84,0.45,0.26
-9.96,-4.76,-3.41,0.70,0.45,0.16
-9.75,-5.21,-3.38,0.49,0.44,-0.02
-9.72,-4.67,-3.25,0.30,0.43,-0.20
-9.60,-3.96,-3.18,0.18,0.45,-0.22
-9.53,-3.74,-3.17,0.11,0.49,-0.22
-9.16,-3.94,-3.20,0.05,0.54,-0.30
-8.57,-3.78,-3.11,-0.03,0.56,-0.38
-8.33,-3.53,-3.21,-0.09,0.56,-0.36
-8.02,-3.23,-3.05,-0.12,0.56,-0.42
-6.86,-3.26,-2.83,-0.10,0.52,-0.64
-5.81,-4.01,-2.76,-0.11,0.38,-0.85
-6.41,-4.58,-3.09,-0.21,0.22,-0.87
-7.32,-4.94,-3.27,-0.33,0.18,-0.82
-7.11,-4.83,-3.04,-0.47,0.19,-0.75
-7.07,-4.51,-2.89,-0.57,0.16,-0.69
-7.66,-4.07,-2.89,-0.63,0.18,-0.63
-7.70,-4.34,-2.92,-0.65,0.25,-0.61
-7.27,-4.99,-2.93,-0.75,0.29,-0.50
-7.24,-4.77,-3.16,-0.92,0.32,-0.31
-6.91,-3.98,-3.16,-1.05,0.37,-0.23
-5.47,-2.94,-2.84,-1.11,0.35,-0.18
-4.70,-2.02,-2.49,-1.08,0.20,-0.31
-4.98,-1.91,-2.59,-1.00,0.05,-0.46
-5.70,-2.11,-2.85,-0.96,-0.04,-0.55
-5.92,-1.80,-2.85,-0.94,-0.02,-0.42
-5.20,-1.60,-2.57,-0.90,-0.02,-0.30
-4.76,-1.83,-2.64,-0.88,-0.07,-0.32
-4.32,-1.49,-2.62,-0.89,-0.15,-0.37
-3.89,-0.80,-2.50,-0.87,-0.29,-0.45
-4.03,-0.04,-2.40,-0.79,-0.46,-0.53
-4.86,0.12,-2.69,-0.67,-0.58,-0.61
-5.68,0.06,-3.03,-0.57,-0.67,-0.67
-6.42,0.55,-3.15,-0.47,-0.73,-0.64
-6.74,0.66,-2.17,-0.31,-0.83,-0.77
-7.97,-0.56,-1.59,-0.14,-0.99,-1.05
-11.03,-2.21,-2.68,-0.12,-1.06,-1.24
-13.95,-2.98,-4.79,-0.27,-0.79,-1.01
-13.71,-0.63,-5.50,-0.41,-0.31,-0.46
-10.29,1.82,-4.90,-0.19,0.04,-0.10
-8.22,1.18,-4.78,0.19,0.09,-0.06
-8.27,-0.99,-4.75,0.45,0.04,-0.14
-8.72,-2.90,-4.88,0.53,0.02,-0.19
-8.99,-4.08,-4.88,0.50,0.06,-0.16
-8.77,-4.94,-4.85,0.41,0.12,0.01
-8.77,-5.53,-4.90,0.25,0.20,0.26
-8.27,-5.28,-4.57,0.07,0.27,0.42
