ax,ay,az,gx,gy,gz
-7.04,-2.35,-5.08,0.06,0.01,0.07
-6.79,-2.36,-4.93,0.10,0.01,0.02
-6.69,-2.63,-4.92,0.12,-0.01,-0.03
-6.73,-2.83,-4.92,0.13,-0.02,-0.04
-6.63,-2.82,-4.86,0.14,-0.04,-0.10
-6.71,-3.03,-4.82,0.16,-0.06,-0.17
-7.00,-3.39,-4.86,0.15,-0.07,-0.20
-7.37,-3.65,-4.95,0.10,-0.05,-0.16
-7.30,-3.66,-4.97,0.04,-0.01,-0.07
-7.07,-3.45,-4.86,-0.01,0.02,0.00
-6.80,-3.32,-4.82,-0.03,0.03,0.05
-6.67,-3.00,-4.93,-0.05,0.02,0.10
-6.85,-2.79,-4.94,-0.03,0.00,0.13
-7.19,-2.91,-5.06,-0.06,-0.01,0.40
-7.11,-2.42,-5.09,-0.02,0.04,0.25
-6.87,-2.29,-4.80,0.05,0.03,0.12
-6.93,-2.78,-4.88,0.10,0.01,0.05
-7.21,-3.17,-4.94,0.10,0.01,0.01
-7.20,-3.30,-5.00,0.08,0.03,0.01
-6.93,-3.35,-5.14,0.06,0.05,0.02
-6.63,-3.28,-5.00,0.06,0.05,0.05
-6.66,-3.89,-5.06,0.08,0.02,0.06
-7.07,-4.87,-5.09,0.04,0.01,0.03
-7.42,-6.08,-5.12,-0.07,0.02,0.07
-7.38,-6.36,-4.77,-0.26,0.04,0.06
-7.33,-5.79,-4.60,-0.42,0.05,0.04
-7.34,-5.12,-4.55,-0.54,0.06,-0.00
-7.47,-3.97,-4.65,-0.60,0.09,-0.06
-7.01,-3.20,-4.78,-0.58,0.16,-0.06
-6.15,-3.32,-4.75,-0.55,0.18,-0.01
-5.32,-3.82,-4.59,-0.55,0.13,0.01
-5.06,-4.34,-4.46,-0.58,0.04,-0.01
-5.11,-4.72,-4.19,-0.63,-0.05,-0.08
-5.03,-5.36,-3.94,-0.72,-0.12,-0.07
-4.85,-5.81,-3.78,-0.89,-0.21,-0.05
-5.09,-5.60,-3.61,-1.09,-0.31,-0.11
-5.45,-4.67,-3.53,-1.26,-0.40,-0.21
-5.87,-3.18,-3.45,-1.36,-0.46,-0.27
-6.08,-1.95,-3.42,-1.37,-0.46,-0.29
-5.85,-1.42,-3.40,-1.34,-0.47,-0.16
-5.69,-1.19,-3.46,-1.32,-0.50,-0.04
-5.65,-1.00,-3.44,-1.29,-0.54,-0.04
-5.73,-0.73,-3.40,-1.28,-0.61,-0.07
-6.04,-0.14,-3.27,-1.23,-0.67,-0.14
-6.31,-0.19,-3.29,-1.18,-0.71,-0.08
-6.46,-0.11,-3.31,-1.15,-0.73,-0.01
-6.41,0.52,-3.17,-1.11,-0.76,0.05
-6.46,1.33,-3.22,-1.02,-0.84,0.08
-7.42,1.87,-3.49,-0.88,-0.90,0.02
-7.93,2.17,-3.61,-0.71,-0.89,-0.11
-7.65,1.87,-3.57,-0.52,-0.87,-0.15
-7.27,1.64,-3.45,-0.38,-0.92,-0.18
-7.62,1.83,-2.89,-0.23,-0.99,-0.17
-8.93,1.32,-2.94,-0.07,-1.03,-0.20
-10.55,0.13,-3.33,0.02,-0.95,-0.16
-10.56,-0.41,-3.19,0.02,-0.77,-0.05
-9.48,-0.58,-2.83,0.01,-0.68,0.10
-9.03,-0.78,-2.76,-0.02,-0.69,0.22
-9.21,-0.59,-2.79,-0.04,-0.72,0.26
-9.43,-0.23,-2.77,-0.03,-0.73,0.22
-9.87,0.66,-2.66,0.04,-0.73,0.07
-10.59,1.06,-2.69,0.16,-0.68,0.05
-11.02,1.38,-2.64,0.31,-0.56,0.08
-11.16,1.44,-2.56,0.46,-0.42,0.05
-10.91,1.27,-2.53,0.62,-0.28,-0.00
-10.40,1.02,-2.43,0.72,-0.17,0.08
-9.69,1.13,-2.29,0.83,-0.11,0.16
-9.01,0.86,-2.05,0.93,-0.10,0.18
-8.57,0.65,-1.94,1.03,-0.12,0.16
-8.47,0.44,-1.78,1.12,-0.17,0.20
-8.79,0.11,-1.75,1.20,-0.19,0.25
