ax,ay,az,gx,gy,gz
-5.95,-4.46,-4.82,-0.22,0.12,0.22
-6.00,-3.67,-4.47,-0.35,0.07,0.06
-5.94,-2.96,-4.58,-0.37,-0.00,-0.04
-6.23,-3.67,-4.77,-0.43,-0.12,0.16
-7.35,-4.08,-5.12,-0.56,-0.16,0.27
-8.12,-3.85,-5.24,-0.66,-0.07,0.09
-8.31,-2.80,-5.04,-0.70,0.10,-0.18
-6.91,-1.72,-4.46,-0.62,0.26,-0.49
-5.61,-1.96,-4.05,-0.56,0.23,-0.71
-5.40,-2.63,-4.02,-0.62,0.07,-0.72
-6.62,-2.62,-4.27,-0.77,-0.05,-0.60
-7.83,-1.63,-4.58,-0.83,0.03,-0.60
-6.84,-1.27,-4.20,-0.77,0.20,-0.77
-5.00,-1.26,-3.66,-0.70,0.22,-1.07
-4.45,-1.09,-3.48,-0.70,0.03,-1.14
-5.41,-0.59,-3.71,-0.75,-0.17,-0.80
-6.45,-0.82,-3.88,-0.77,-0.23,-0.39
-6.46,-2.14,-3.89,-0.78,-0.19,-0.34
-5.41,-3.40,-3.76,-0.87,-0.20,-0.71
-5.40,-2.38,-3.12,-0.98,-0.38,-1.35
-7.32,1.18,-3.25,-1.00,-0.60,-1.27
-9.33,2.24,-3.92,-0.86,-0.63,-0.52
-8.89,-0.02,-4.36,-0.72,-0.44,0.01
-5.85,-3.21,-3.95,-0.71,-0.31,-0.22
-4.71,-3.34,-3.22,-0.79,-0.37,-1.03
-5.65,0.35,-2.71,-0.68,-0.50,-1.85
-8.31,2.24,-2.99,-0.42,-0.59,-1.72
-8.69,-0.03,-3.40,-0.33,-0.58,-0.80
-8.04,-3.25,-3.54,-0.49,-0.58,-0.24
-6.71,-3.45,-2.97,-0.74,-0.64,-0.22
-7.97,0.29,-2.49,-0.73,-0.70,-0.67
-9.06,2.92,-2.41,-0.39,-0.67,-0.98
-10.11,1.71,-2.87,-0.07,-0.58,-0.75
-9.16,-1.59,-3.13,-0.00,-0.45,-0.39
-6.93,-4.14,-2.93,-0.22,-0.45,-0.10
-6.57,-2.61,-2.31,-0.45,-0.59,-0.04
-8.01,1.05,-1.88,-0.33,-0.67,-0.22
-10.22,1.48,-2.25,0.06,-0.60,-0.56
-11.92,-1.27,-2.99,0.28,-0.35,-0.67
-10.66,-3.56,-3.05,0.15,-0.11,-0.47
-7.45,-2.19,-2.23,-0.04,-0.14,-0.09
-6.24,0.43,-1.89,0.09,-0.36,-0.08
-9.17,0.38,-2.45,0.46,-0.50,-0.51
-12.61,-1.46,-3.19,0.66,-0.36,-0.64
-12.61,-2.66,-3.35,0.60,-0.10,-0.29
-9.71,-2.39,-2.97,0.46,-0.02,0.17
-8.51,-1.44,-2.71,0.43,-0.12,0.39
-9.18,-1.69,-2.81,0.54,-0.19,0.27
-10.40,-1.95,-2.91,0.62,-0.15,0.18
-10.72,-2.16,-3.09,0.66,-0.06,0.27
-10.37,-3.18,-3.04,0.65,0.04,0.45
-9.06,-3.90,-2.87,0.54,0.09,0.54
-8.33,-3.43,-2.76,0.43,0.10,0.55
-8.32,-2.04,-2.59,0.40,0.07,0.59
-9.42,-1.28,-2.68,0.53,0.08,0.55
-10.31,-2.35,-2.77,0.68,0.18,0.46
-9.96,-3.50,-2.70,0.68,0.26,0.53
-9.28,-3.45,-2.76,0.58,0.24,0.72
-8.95,-2.47,-2.44,0.58,0.22,0.75
-8.83,-1.68,-2.22,0.67,0.21,0.72
-8.76,-2.21,-2.19,0.81,0.21,0.63
-9.11,-3.19,-2.40,0.86,0.17,0.63
-9.67,-3.81,-2.45,0.79,0.14,0.75
-9.99,-2.82,-2.37,0.71,0.16,0.96
-9.29,-1.44,-2.00,0.81,0.20,1.00
-8.74,-0.86,-1.83,1.04,0.21,0.85
-9.21,-2.39,-2.02,1.27,0.19,0.71
-10.52,-4.08,-2.43,1.31,0.25,0.55
-10.30,-5.48,-2.49,1.21,0.31,0.63
-10.13,-5.68,-2.60,1.04,0.37,0.64
-9.63,-5.10,-2.58,0.91,0.42,0.55
-9.07,-4.32,-2.53,0.85,0.41,0.52
-8.94,-4.86,-2.68,0.81,0.36,0.50
-9.47,-5.60,-3.01,0.72,0.33,0.43
-10.10,-5.52,-3.28,0.58,0.31,0.36
-10.99,-5.37,-3.56,0.49,0.37,0.21
-10.53,-5.40,-3.47,0.41,0.41,0.07
-10.11,-5.49,-3.44,0.26,0.36,0.29
-9.39,-4.87,-3.12,0.06,0.25,0.60
-10.31,-4.48,-3.23,-0.10,0.16,0.91
-10.93,-4.07,-3.18,-0.22,0.25,0.82
-10.20,-2.12,-2.71,-0.21,0.36,0.57
-9.22,-1.12,-2.46,-0.09,0.32,0.60
-10.01,-0.63,-2.43,0.06,0.28,0.65
-10.80,-1.15,-2.78,0.26,0.37,0.56
-10.56,-3.18,-2.90,0.37,0.63,0.22
-8.16,-5.13,-2.82,0.30,0.79,-0.22
-6.69,-5.48,-2.60,0.06,0.74,-0.39
-6.73,-4.70,-2.44,-0.19,0.58,-0.34
-7.30,-3.39,-2.36,-0.35,0.47,-0.13
-7.88,-3.32,-2.70,-0.47,0.45,0.19
-6.77,-3.29,-2.48,-0.55,0.57,0.19
-3.74,-3.12,-1.67,-0.55,0.52,-0.29
-3.65,-1.75,-1.60,-0.55,0.31,-0.64
-4.31,-0.17,-1.67,-0.48,0.12,-0.57
-4.28,-1.04,-2.02,-0.43,-0.01,-0.23
-4.02,-3.12,-2.66,-0.57,-0.15,0.02
-5.13,-2.82,-3.23,-0.87,-0.20,0.16
-6.25,-0.87,-3.40,-1.05,-0.11,-0.00
-6.19,1.05,-3.40,-1.08,0.03,-0.15
