ax,ay,az,gx,gy,gz
-7.81,-1.46,-4.24,0.03,0.04,0.08
-7.56,-1.63,-4.25,0.02,0.05,0.12
-6.88,-2.12,-4.13,0.00,0.03,0.16
-6.67,-2.40,-4.11,-0.03,-0.02,0.10
-7.10,-2.17,-4.11,-0.06,-0.06,0.05
-7.89,-1.86,-4.13,-0.08,-0.07,0.00
-8.33,-1.36,-4.19,-0.09,-0.03,0.04
-8.05,-1.43,-4.07,-0.08,0.00,0.03
-7.98,-1.15,-4.02,-0.08,0.00,-0.01
-8.35,-0.82,-4.19,-0.06,0.01,-0.00
-8.23,-0.83,-4.30,-0.02,0.04,0.08
-7.92,-1.91,-4.53,0.01,0.09,0.09
-7.48,-3.05,-4.67,-0.04,0.12,0.12
-6.58,-3.34,-4.46,-0.14,0.13,0.22
-5.20,-3.73,-4.31,-0.17,0.06,0.17
-4.76,-4.94,-4.47,-0.24,-0.06,0.13
-4.91,-5.80,-4.38,-0.38,-0.17,0.04
-6.18,-5.52,-4.53,-0.53,-0.18,-0.34
-7.05,-4.94,-4.49,-0.66,-0.12,-0.67
-7.24,-3.64,-4.21,-0.79,-0.04,-0.77
-5.93,-2.45,-3.63,-0.86,-0.05,-0.45
-5.25,-2.51,-3.25,-0.89,-0.14,-0.25
-5.60,-1.84,-3.19,-0.85,-0.23,-0.49
-6.63,-1.17,-3.42,-0.69,-0.18,-1.00
-6.69,-1.80,-3.39,-0.58,-0.11,-1.26
-5.52,-3.10,-3.19,-0.64,-0.13,-1.05
-4.64,-3.13,-2.97,-0.79,-0.25,-0.76
-5.26,-2.54,-2.76,-0.82,-0.32,-0.83
-5.30,-2.11,-2.59,-0.71,-0.28,-1.39
-5.54,-1.98,-2.45,-0.63,-0.32,-1.74
-5.27,-2.61,-2.24,-0.71,-0.46,-1.27
-4.89,-3.02,-2.00,-0.95,-0.71,-0.33
-5.25,-2.82,-1.92,-1.15,-0.93,0.25
-6.77,-1.98,-1.81,-1.15,-0.96,-0.03
-8.01,-0.81,-1.90,-0.96,-0.81,-0.72
-8.73,-0.33,-1.75,-0.72,-0.64,-1.25
-7.86,0.25,-1.62,-0.48,-0.54,-1.40
-6.54,-1.44,-1.33,-0.44,-0.71,-0.89
-7.43,-1.39,-1.34,-0.50,-0.92,-0.40
-8.99,-0.96,-1.31,-0.46,-1.04,-0.36
-11.65,0.00,-1.85,-0.28,-0.94,-0.54
-13.26,0.37,-2.05,-0.03,-0.58,-0.70
-9.97,-0.72,-1.75,0.20,-0.33,-0.68
-8.05,-2.72,-1.52,0.18,-0.42,-0.35
-8.45,-2.96,-1.54,0.01,-0.67,0.07
-10.43,-2.42,-1.98,-0.08,-0.77,0.26
-12.01,-1.61,-2.06,0.01,-0.63,0.07
-12.00,-1.08,-1.99,0.21,-0.35,-0.10
-9.65,-1.83,-1.92,0.41,-0.16,-0.25
-8.43,-3.37,-2.16,0.45,-0.29,-0.23
-10.61,-5.28,-2.68,0.24,-0.46,0.05
-12.78,-5.01,-3.11,-0.05,-0.40,0.31
-13.08,-2.71,-2.79,-0.19,-0.19,0.52
-11.78,-0.21,-2.35,-0.00,0.06,0.54
-10.20,-0.35,-2.25,0.35,0.21,0.32
-10.04,-2.25,-2.58,0.56,0.20,0.26
-10.16,-4.37,-2.68,0.48,0.16,0.51
-10.24,-4.29,-2.53,0.26,0.16,0.77
-9.54,-1.81,-1.97,0.19,0.17,0.83
-9.42,0.25,-1.61,0.37,0.16,0.85
-9.22,0.76,-1.42,0.68,0.13,0.91
-9.01,-0.68,-1.46,0.94,0.09,0.88
-9.84,-2.14,-1.63,1.04,0.04,0.78
-11.00,-2.61,-1.73,1.03,0.08,0.80
-11.11,-1.95,-1.64,1.03,0.19,0.82
-10.67,-0.70,-1.44,1.18,0.27,0.84
-10.18,-1.41,-1.41,1.44,0.33,0.82
-9.55,-3.65,-1.48,1.58,0.33,0.80
-8.78,-5.44,-1.69,1.50,0.24,0.88
-10.12,-6.79,-2.05,1.27,0.10,0.81
-11.60,-5.37,-2.04,1.03,0.11,0.88
-11.92,-3.73,-1.87,0.97,0.10,1.05
-13.03,-3.80,-2.03,1.06,0.18,0.90
-13.88,-5.10,-2.21,1.10,0.35,0.77
-12.35,-6.23,-1.87,0.98,0.51,0.73
-11.03,-6.78,-1.89,0.78,0.54,0.70
-9.76,-6.32,-1.55,0.56,0.43,0.61
-10.89,-5.01,-1.51,0.41,0.34,0.53
-12.08,-3.18,-1.62,0.37,0.43,0.53
-10.96,-2.34,-1.25,0.43,0.59,0.63
-9.21,-2.38,-0.97,0.48,0.62,0.71
-9.28,-2.71,-1.03,0.49,0.57,0.57
-10.07,-3.07,-1.58,0.50,0.61,0.26
-11.10,-3.84,-2.09,0.45,0.76,0.05
-10.56,-4.92,-2.41,0.30,0.98,0.02
-9.11,-6.03,-2.37,0.05,1.15,0.05
-6.77,-5.89,-2.11,-0.26,1.20,0.05
-5.69,-4.19,-1.86,-0.46,1.15,-0.09
-5.72,-2.84,-2.04,-0.51,1.08,-0.31
-4.79,-2.50,-2.08,-0.53,1.06,-0.34
-3.59,-3.40,-2.07,-0.57,0.95,-0.54
-2.54,-3.45,-2.00,-0.69,0.76,-0.72
-0.99,-3.14,-2.05,-0.80,0.46,-0.78
-2.72,-2.77,-2.26,-0.91,0.14,-0.88
-4.08,-1.39,-2.50,-0.95,0.01,-0.85
-3.84,-0.62,-2.58,-0.92,-0.07,-0.78
-3.35,-0.62,-2.89,-0.90,-0.17,-0.58
-3.83,-0.99,-2.88,-0.93,-0.26,-0.31
-4.64,-0.39,-2.82,-0.92,-0.25,-0.50
-4.86,0.74,-2.70,-0.83,-0.27,-0.85
