ax,ay,az,gx,gy,gz
-3.77,-5.84,-4.42,-0.75,0.37,0.04
-3.94,-4.17,-4.25,-0.80,0.19,-0.38
-5.11,-3.09,-4.43,-0.77,0.04,-0.57
-6.19,-2.76,-4.86,-0.76,-0.02,-0.27
-5.94,-2.87,-4.75,-0.80,-0.02,0.14
-5.00,-2.77,-4.25,-0.80,-0.03,0.10
-5.05,-2.22,-4.00,-0.74,-0.09,-0.45
-6.69,-0.92,-4.30,-0.62,-0.08,-0.88
-6.53,-0.49,-4.24,-0.49,0.02,-0.84
-5.32,-1.81,-4.04,-0.46,0.02,-0.40
-4.15,-3.74,-3.52,-0.55,-0.07,-0.43
-4.30,-3.19,-3.48,-0.67,-0.22,-0.95
-4.96,-1.53,-3.33,-0.68,-0.33,-1.28
-6.04,-1.13,-3.45,-0.70,-0.44,-0.94
-6.43,-2.01,-3.43,-0.79,-0.47,-0.33
-5.95,-2.71,-3.21,-0.91,-0.48,-0.20
-5.57,-2.78,-3.06,-1.02,-0.56,-0.43
-6.94,-2.85,-2.93,-1.21,-0.66,-0.42
-6.68,-1.98,-2.52,-1.37,-0.73,-0.23
-6.00,0.17,-1.95,-1.35,-0.82,-0.37
-9.42,1.82,-2.46,-1.00,-0.73,-1.09
-11.77,1.49,-2.65,-0.54,-0.38,-2.16
-9.87,1.75,-2.74,-0.27,-0.22,-2.13
-8.76,0.77,-2.72,-0.27,-0.39,-0.92
-9.04,-0.08,-3.12,-0.31,-0.53,0.02
-10.60,-0.89,-3.54,-0.24,-0.36,0.08
-8.68,-1.58,-3.29,-0.06,-0.05,-0.50
-4.96,-1.74,-2.41,0.06,-0.13,-0.96
-6.56,-0.79,-2.49,0.08,-0.46,-0.79
-10.58,-1.18,-3.38,0.06,-0.56,-0.06
-11.51,-2.96,-3.85,-0.01,-0.28,0.43
-6.72,-4.62,-3.05,-0.14,-0.09,0.39
-3.92,-3.88,-2.30,-0.31,-0.30,0.29
-4.18,-3.10,-2.31,-0.45,-0.61,0.38
-5.35,-4.93,-2.55,-0.80,-0.99,1.15
-9.20,-4.57,-2.61,-1.22,-1.12,1.55
-11.68,1.34,-2.12,-1.10,-0.76,0.67
-10.89,5.71,-1.69,-0.34,-0.37,-0.50
-9.91,2.98,-1.73,0.23,-0.36,-0.55
-11.70,-0.15,-2.60,0.36,-0.39,-0.25
-12.43,-1.88,-3.09,0.25,-0.35,-0.02
-13.69,-1.41,-3.26,0.10,-0.24,0.04
-13.13,0.76,-2.98,0.13,-0.06,0.05
-11.54,1.88,-2.82,0.33,-0.01,0.20
-11.34,0.33,-2.78,0.53,0.04,0.21
-10.67,-1.34,-2.69,0.57,0.10,0.19
-9.95,-1.29,-2.45,0.51,0.16,0.22
-8.40,0.09,-1.93,0.59,0.17,0.28
-7.35,-0.88,-1.89,0.75,0.11,0.21
-6.90,-3.16,-2.01,0.73,0.01,0.04
-7.02,-4.44,-2.12,0.50,-0.11,-0.03
-7.81,-2.15,-1.79,0.24,-0.26,0.20
-8.79,0.88,-1.64,0.31,-0.29,0.44
-9.86,0.43,-1.92,0.56,-0.25,0.46
-10.46,-1.55,-2.08,0.68,-0.12,0.46
-9.77,-2.34,-2.08,0.65,-0.05,0.50
-9.83,-1.70,-2.12,0.62,-0.05,0.50
-10.90,-0.68,-2.18,0.69,-0.03,0.56
-11.50,0.00,-2.20,0.86,0.03,0.65
-11.69,0.18,-2.14,1.08,0.11,0.74
-11.81,-0.77,-2.29,1.32,0.22,0.71
-11.95,-2.77,-2.40,1.43,0.35,0.67
-11.25,-4.09,-2.48,1.37,0.43,0.74
-10.76,-3.22,-2.63,1.36,0.49,0.68
-10.67,-4.20,-2.66,1.35,0.51,0.69
-10.98,-5.75,-2.92,1.26,0.58,0.62
-10.21,-6.18,-2.90,1.01,0.62,0.66
-8.65,-4.78,-2.65,0.78,0.54,0.86
-8.50,-3.79,-2.65,0.69,0.38,0.94
-9.57,-3.08,-2.55,0.66,0.31,0.85
-10.26,-2.02,-2.53,0.69,0.29,0.79
-11.59,-2.36,-2.75,0.76,0.35,0.70
-10.88,-3.00,-2.80,0.78,0.46,0.65
-10.48,-3.96,-2.86,0.69,0.48,0.71
-9.27,-3.93,-2.77,0.54,0.46,0.84
-8.52,-3.46,-2.64,0.40,0.33,0.91
-8.59,-2.54,-2.37,0.34,0.20,0.86
-9.22,-1.51,-2.45,0.38,0.11,0.91
-9.90,-1.66,-2.77,0.47,0.12,0.88
-10.63,-3.32,-2.87,0.49,0.22,0.64
-10.89,-3.95,-3.07,0.36,0.35,0.56
-10.26,-4.48,-3.02,0.17,0.52,0.62
-8.83,-5.08,-2.95,-0.01,0.66,0.40
-7.23,-5.34,-2.66,-0.22,0.70,0.11
-7.44,-3.63,-2.70,-0.41,0.68,-0.06
-7.52,-2.58,-2.68,-0.45,0.73,-0.02
-5.93,-3.56,-2.45,-0.48,0.75,-0.10
-4.31,-4.82,-2.22,-0.59,0.65,-0.54
-5.69,-4.15,-2.68,-0.77,0.58,-1.03
-5.47,-2.38,-2.61,-0.89,0.62,-1.14
-3.14,-1.39,-1.63,-0.91,0.53,-1.28
-3.32,-1.20,-1.76,-0.87,0.27,-1.62
-6.15,-0.64,-2.50,-0.89,0.16,-1.63
-7.25,-0.71,-3.36,-0.91,0.23,-1.49
-5.71,-1.25,-3.06,-0.96,0.32,-1.39
-3.53,-1.72,-2.55,-1.05,0.19,-1.48
