ax,ay,az,gx,gy,gz
-4.27,1.42,-2.22,-1.01,0.13,-0.30
-4.51,2.10,-2.44,-0.84,0.08,-0.42
-4.41,1.42,-2.85,-0.66,0.07,-0.48
-3.84,0.43,-3.03,-0.60,0.04,-0.44
-3.66,-0.12,-2.92,-0.66,-0.04,-0.28
-4.00,0.44,-2.20,-0.74,-0.21,-0.22
-5.56,1.43,-1.80,-0.72,-0.40,-0.49
-8.77,2.68,-2.26,-0.62,-0.47,-0.79
-10.87,3.72,-2.73,-0.47,-0.38,-0.75
-12.01,3.61,-3.25,-0.33,-0.22,-0.25
-10.98,2.63,-3.11,-0.23,-0.02,0.24
-8.77,1.89,-2.82,-0.13,0.05,0.31
-7.60,1.68,-2.80,-0.00,0.02,0.11
