ax,ay,az,gx,gy,gz
-4.12,-2.97,-4.26,-1.17,0.31,0.09
-3.29,-1.80,-4.08,-1.14,0.18,-0.15
-2.95,-1.36,-3.90,-1.07,-0.03,-0.22
-3.50,-1.02,-3.67,-1.04,-0.25,-0.15
-3.99,-0.54,-3.51,-0.99,-0.41,-0.12
-4.48,-0.11,-3.39,-0.91,-0.54,-0.16
-5.42,-0.32,-3.53,-0.83,-0.60,-0.30
-6.27,-0.45,-3.45,-0.81,-0.59,-0.43
-6.18,-0.23,-3.14,-0.82,-0.59,-0.47
-6.94,-0.37,-3.00,-0.84,-0.62,-0.52
-8.25,0.13,-2.87,-0.90,-0.59,-0.44
-7.85,1.46,-2.73,-0.89,-0.51,-0.41
-5.96,2.69,-2.44,-0.75,-0.52,-0.45
-4.97,2.88,-2.20,-0.54,-0.71,-0.44
-6.17,2.02,-2.00,-0.37,-0.94,-0.30
-8.40,1.67,-2.06,-0.27,-1.05,-0.25
-9.66,1.71,-2.48,-0.12,-0.98,-0.35
-10.52,0.62,-3.02,-0.01,-0.82,-0.39
-8.76,-0.12,-2.66,-0.03,-0.73,-0.30
-8.52,0.43,-2.50,-0.07,-0.81,-0.11
-10.60,0.92,-2.55,-0.03,-0.83,0.03
-12.86,0.21,-2.18,0.02,-0.66,0.11
-12.83,-0.77,-2.04,0.01,-0.40,0.03
-10.75,-0.76,-1.84,-0.05,-0.24,-0.16
-9.06,0.15,-1.58,-0.07,-0.24,-0.30
-8.83,0.87,-1.61,-0.03,-0.34,-0.20
-8.69,1.30,-1.82,0.11,-0.44,-0.07
-9.09,0.40,-2.02,0.27,-0.49,-0.05
-9.12,-1.07,-2.30,0.36,-0.51,-0.08
-9.41,-1.91,-2.52,0.34,-0.51,-0.06
-9.96,-2.21,-2.55,0.27,-0.47,-0.03
-11.16,-2.07,-2.36,0.16,-0.36,0.00
-10.89,-1.22,-1.79,0.08,-0.21,0.13
-9.99,0.23,-1.13,0.10,-0.14,0.06
-9.59,1.50,-1.04,0.28,-0.12,-0.04
-9.71,1.04,-0.91,0.44,-0.12,0.08
-9.38,0.77,-0.80,0.52,-0.09,0.16
-8.91,1.04,-0.55,0.63,-0.06,0.05
-8.49,0.56,-0.56,0.80,-0.01,-0.16
-7.41,-0.56,-0.61,0.89,-0.01,-0.24
-5.96,-1.77,-0.68,0.90,-0.12,-0.22
-6.29,-2.01,-1.01,0.85,-0.32,-0.06
-7.53,-2.55,-1.03,0.83,-0.45,0.17
-10.40,-3.89,-1.53,0.79,-0.45,0.04
-14.02,-5.93,-2.12,0.63,-0.14,-0.10
-11.00,-4.24,-1.23,0.21,0.07,0.65
-9.20,-1.67,-0.38,0.19,0.05,0.60
-10.26,-0.97,-0.21,0.35,0.05,0.31
-11.65,-0.51,-0.42,0.52,0.15,0.15
-11.38,-1.39,-0.46,0.67,0.26,0.16
-11.70,-2.74,-0.80,0.71,0.34,0.18
-11.64,-2.97,-1.14,0.66,0.46,0.25
-11.09,-2.49,-1.19,0.68,0.58,0.17
-10.49,-3.17,-1.45,0.71,0.66,0.11
-9.64,-3.84,-1.59,0.66,0.69,0.07
-10.01,-4.25,-1.86,0.53,0.67,0.10
-10.83,-3.28,-2.15,0.40,0.74,0.20
-10.00,-2.39,-1.92,0.40,0.86,0.15
-8.82,-2.18,-1.86,0.47,0.89,-0.04
-8.31,-2.77,-2.11,0.50,0.84,-0.05
-8.44,-2.87,-2.32,0.46,0.77,-0.02
-9.00,-2.77,-2.58,0.43,0.76,0.08
-8.89,-3.27,-2.63,0.38,0.79,0.14
-8.79,-3.48,-2.69,0.32,0.83,0.06
-8.55,-3.37,-2.83,0.27,0.87,-0.02
-8.47,-3.56,-2.92,0.22,0.89,-0.04
-8.16,-3.71,-3.13,0.13,0.91,0.07
-7.13,-3.70,-3.19,0.04,0.92,0.14
-6.47,-3.45,-3.01,-0.02,0.86,0.06
-6.79,-2.81,-3.25,-0.04,0.81,-0.01
-6.63,-2.40,-3.27,0.00,0.79,0.01
-6.14,-3.39,-3.34,0.05,0.70,0.11
-6.02,-5.42,-3.72,-0.06,0.59,0.19
-6.89,-5.77,-4.10,-0.33,0.55,0.17
-6.97,-4.38,-3.87,-0.56,0.61,0.03
-6.62,-2.87,-3.62,-0.65,0.65,-0.19
-5.97,-1.92,-3.40,-0.69,0.63,-0.20
-4.93,-0.88,-3.42,-0.65,0.55,-0.20
-4.04,-0.60,-3.54,-0.54,0.40,-0.20
-4.11,-0.91,-3.85,-0.45,0.23,-0.19
-4.79,-1.35,-4.21,-0.40,0.11,-0.17
-5.67,-2.56,-4.50,-0.40,0.06,-0.16
-6.00,-3.18,-4.68,-0.52,0.07,-0.14
-5.59,-2.78,-4.68,-0.66,0.07,-0.10
-4.87,-2.30,-4.53,-0.73,0.04,-0.08
-4.61,-1.90,-4.19,-0.77,-0.04,-0.12
-5.26,-1.28,-4.03,-0.78,-0.12,-0.19
-5.84,-0.49,-3.85,-0.77,-0.14,-0.20
-5.38,-0.02,-3.79,-0.70,-0.14,-0.27
-4.58,-0.11,-3.79,-0.69,-0.24,-0.10
-4.34,-0.00,-3.48,-0.72,-0.41,0.11
-5.70,0.49,-3.39,-0.71,-0.58,0.04
-7.95,1.07,-3.62,-0.64,-0.62,-0.10
-9.32,1.56,-3.96,-0.53,-0.55,-0.18
-10.05,1.00,-4.28,-0.43,-0.49,-0.09
-10.89,0.71,-4.70,-0.41,-0.39,0.07
-10.27,0.98,-4.64,-0.33,-0.25,0.10
-9.66,0.93,-4.62,-0.22,-0.17,0.01
-9.50,0.91,-4.66,-0.10,-0.13,-0.01
-9.59,0.49,-4.78,0.00,-0.10,0.06
