ax,ay,az,gx,gy,gz
-7.98,-3.30,-3.21,-0.02,0.03,0.02
-7.90,-3.29,-3.41,-0.04,0.05,0.06
-7.47,-3.10,-3.50,-0.04,0.07,0.06
-6.94,-3.21,-3.38,-0.02,0.04,0.03
-6.56,-3.66,-3.24,-0.02,-0.02,0.02
-6.87,-4.17,-3.21,-0.04,-0.08,-0.01
-7.26,-4.51,-3.25,-0.12,-0.13,-0.02
-8.15,-3.72,-3.09,-0.18,-0.16,-0.04
-9.11,-3.31,-3.14,-0.18,-0.11,-0.03
-9.37,-3.13,-3.26,-0.18,0.01,0.02
-8.81,-2.92,-3.34,-0.17,0.12,0.07
-7.76,-3.09,-3.40,-0.15,0.17,0.11
-6.92,-3.34,-3.30,-0.15,0.14,0.11
-6.42,-3.56,-3.23,-0.16,0.06,0.07
-6.36,-3.62,-3.02,-0.18,-0.03,0.03
-6.57,-4.07,-2.84,-0.20,-0.09,-0.01
-6.57,-4.67,-2.72,-0.26,-0.11,0.01
-6.24,-5.19,-2.58,-0.37,-0.13,0.11
-5.53,-5.37,-2.50,-0.52,-0.20,0.14
-5.25,-4.61,-2.47,-0.67,-0.33,0.11
-5.59,-3.39,-2.41,-0.74,-0.46,0.08
-6.31,-2.52,-2.54,-0.73,-0.54,0.04
-6.91,-2.07,-2.47,-0.67,-0.56,0.00
-6.86,-2.01,-2.40,-0.62,-0.55,0.02
-6.71,-2.09,-2.27,-0.59,-0.58,-0.03
-6.80,-1.81,-2.05,-0.57,-0.64,-0.10
-7.31,-1.25,-1.87,-0.53,-0.70,-0.20
-8.76,-0.88,-1.79,-0.44,-0.68,-0.20
-10.64,-1.06,-2.02,-0.36,-0.50,0.09
-11.10,-1.39,-2.54,-0.33,-0.18,0.47
-8.93,-1.52,-2.30,-0.32,0.03,0.54
-6.91,-1.27,-2.00,-0.30,-0.02,0.46
-6.26,-1.08,-1.96,-0.23,-0.20,0.24
-6.65,-0.86,-1.91,-0.14,-0.37,0.05
-7.28,-1.10,-1.87,-0.04,-0.47,-0.02
-7.64,-1.69,-1.70,0.03,-0.51,-0.04
