ax,ay,az,gx,gy,gz
-6.12,-2.08,-4.41,-0.41,0.12,0.13
-7.44,-2.11,-4.99,-0.36,0.08,0.01
-7.77,-3.20,-5.34,-0.37,0.14,0.07
-6.43,-4.07,-5.15,-0.46,0.19,0.17
-4.77,-4.31,-4.68,-0.55,0.12,0.04
-5.40,-4.13,-4.59,-0.61,0.01,-0.33
-6.73,-3.60,-4.82,-0.68,-0.05,-0.48
-7.50,-3.09,-5.14,-0.74,0.04,-0.38
-5.94,-3.49,-4.65,-0.75,0.15,-0.28
-3.62,-4.60,-3.87,-0.80,0.12,-0.53
-4.36,-4.41,-3.82,-0.93,-0.08,-0.96
-5.60,-2.77,-3.83,-1.07,-0.21,-0.99
-6.66,-1.31,-4.07,-1.13,-0.25,-0.59
-6.27,-1.20,-3.81,-1.10,-0.17,-0.23
-5.48,-1.91,-3.22,-1.06,-0.15,-0.43
-5.23,-1.11,-2.64,-1.02,-0.21,-1.09
-5.89,1.36,-2.89,-0.92,-0.36,-1.31
-7.72,2.04,-3.45,-0.73,-0.40,-0.84
-7.58,0.30,-3.49,-0.62,-0.32,-0.20
-6.75,-1.76,-3.25,-0.60,-0.27,-0.26
-6.98,-1.27,-3.09,-0.62,-0.23,-0.87
-7.68,0.95,-3.08,-0.46,-0.18,-1.43
-7.28,1.17,-3.23,-0.26,-0.14,-1.33
-6.62,-1.35,-3.13,-0.33,-0.28,-0.29
-7.35,-2.63,-3.30,-0.59,-0.40,0.29
-6.74,-0.66,-2.76,-0.65,-0.41,0.13
-6.29,0.75,-2.36,-0.45,-0.45,-0.49
-6.58,0.95,-2.31,-0.18,-0.55,-0.90
-8.55,-0.20,-2.77,-0.10,-0.66,-0.65
-9.32,-1.21,-3.05,-0.19,-0.62,-0.16
-7.46,-0.70,-2.52,-0.25,-0.60,0.01
-5.71,0.09,-2.09,-0.10,-0.67,-0.32
-7.10,-0.26,-2.13,0.09,-0.84,-0.74
-10.13,-0.04,-2.68,0.22,-0.86,-0.72
-11.95,-1.15,-3.15,0.23,-0.70,-0.30
-11.03,-2.32,-3.12,0.15,-0.47,-0.01
-7.97,-1.84,-2.62,0.11,-0.40,-0.09
-7.50,-0.65,-2.50,0.20,-0.52,-0.30
-9.27,-0.57,-2.83,0.37,-0.56,-0.38
-11.26,-1.84,-3.28,0.42,-0.47,-0.08
-11.63,-3.19,-3.35,0.34,-0.29,0.22
-10.95,-2.91,-3.35,0.21,-0.20,0.27
-10.35,-2.48,-3.28,0.18,-0.17,0.17
-10.12,-2.18,-3.15,0.11,-0.20,0.14
-10.02,-1.63,-3.02,0.03,-0.30,0.24
-11.55,-0.89,-3.14,-0.01,-0.33,0.35
-12.28,0.57,-2.87,0.10,-0.18,0.38
-11.31,0.62,-2.50,0.34,0.01,0.34
-9.36,-0.58,-2.11,0.55,0.12,0.27
-7.87,-1.87,-2.15,0.61,0.10,0.18
-7.10,-2.28,-2.22,0.56,-0.01,0.20
-7.15,-1.90,-2.31,0.54,-0.14,0.17
-9.17,-2.44,-2.04,0.58,-0.22,0.06
-10.63,-3.03,-2.14,0.57,-0.18,0.21
-10.70,-3.49,-2.40,0.43,-0.14,0.66
-10.81,-2.43,-2.55,0.30,-0.07,0.96
-10.39,-0.86,-2.45,0.39,0.04,0.92
-9.92,-0.91,-2.27,0.60,0.10,0.75
-10.20,-1.51,-2.49,0.77,0.12,0.63
-10.95,-2.57,-2.80,0.85,0.16,0.74
-11.13,-3.65,-3.13,0.83,0.25,0.81
-10.94,-4.41,-3.27,0.77,0.33,0.78
-10.70,-5.44,-3.21,0.60,0.38,0.81
-9.82,-5.01,-3.12,0.35,0.34,0.93
-9.78,-3.18,-2.80,0.18,0.25,1.09
-10.54,-1.30,-2.72,0.23,0.26,1.09
-11.06,-0.47,-2.57,0.47,0.39,0.83
-10.51,-1.85,-2.52,0.67,0.51,0.63
-9.88,-2.66,-2.46,0.74,0.56,0.53
-8.91,-3.29,-2.28,0.69,0.54,0.62
-8.77,-3.61,-2.46,0.61,0.49,0.63
-9.19,-4.02,-2.60,0.47,0.51,0.63
-8.43,-2.32,-2.47,0.39,0.51,0.58
-7.54,-0.66,-2.15,0.47,0.40,0.59
-7.53,-0.31,-2.17,0.65,0.27,0.55
-8.26,-1.14,-2.43,0.80,0.22,0.48
-8.63,-2.45,-2.71,0.87,0.25,0.35
-7.31,-4.17,-2.86,0.81,0.25,0.21
-7.15,-5.42,-3.03,0.57,0.08,0.25
-8.31,-5.07,-3.26,0.28,-0.04,0.31
-9.79,-3.83,-3.35,0.07,-0.02,0.29
-10.08,-2.61,-3.28,0.02,0.12,0.24
-9.15,-2.73,-3.03,0.01,0.22,0.12
-8.72,-2.66,-2.84,-0.01,0.24,-0.10
-8.65,-2.50,-2.83,-0.08,0.20,-0.14
-9.81,-2.51,-2.85,-0.19,0.15,-0.06
