ax,ay,az,gx,gy,gz
-7.30,-1.73,-3.91,0.16,0.13,0.11
-7.24,-2.01,-3.89,0.16,0.08,0.06
-7.52,-2.05,-3.99,0.15,0.04,0.02
-7.93,-1.92,-4.08,0.13,0.04,0.02
-7.95,-1.73,-4.12,0.13,0.08,0.03
-7.66,-1.64,-4.07,0.13,0.10,0.07
-7.33,-1.50,-4.02,0.17,0.09,0.05
-7.23,-2.02,-4.08,0.20,0.07,0.02
-7.21,-2.31,-4.14,0.19,0.04,-0.01
-7.24,-2.58,-4.14,0.17,0.00,-0.05
-7.64,-2.37,-4.20,0.12,-0.02,-0.03
-8.04,-1.61,-4.11,0.14,-0.01,-0.01
-8.22,-1.81,-4.18,0.20,0.03,-0.02
-8.03,-2.44,-4.14,0.22,0.08,0.00
-7.68,-2.66,-4.07,0.21,0.10,0.00
-7.37,-2.60,-3.84,0.20,0.08,0.01
-7.54,-2.93,-3.85,0.19,0.06,0.03
-7.75,-3.32,-3.96,0.15,0.04,0.06
-7.86,-3.28,-3.99,0.10,0.06,0.03
-7.67,-3.00,-3.81,0.07,0.07,0.07
-7.69,-2.97,-3.78,0.05,0.07,0.09
-7.72,-3.33,-3.87,0.02,0.08,0.07
-7.74,-3.20,-4.06,-0.05,0.08,0.09
-7.74,-2.49,-4.10,-0.07,0.10,0.06
-7.39,-2.25,-4.13,-0.04,0.12,0.10
-6.60,-2.53,-3.97,0.00,0.11,0.06
-6.42,-3.14,-3.93,0.01,0.06,0.10
-6.16,-4.05,-3.83,-0.03,0.02,0.09
-5.99,-5.23,-3.54,-0.14,-0.04,0.11
-5.83,-6.17,-3.27,-0.35,-0.10,0.15
-5.43,-6.59,-2.95,-0.60,-0.18,0.13
-5.40,-6.27,-2.70,-0.88,-0.30,0.10
-5.66,-4.29,-2.53,-1.07,-0.40,0.04
-5.97,-3.00,-2.53,-1.09,-0.46,-0.09
-5.88,-2.11,-2.63,-1.10,-0.47,0.09
-5.63,-1.44,-2.64,-1.06,-0.51,0.21
-5.49,-1.36,-2.70,-1.01,-0.58,0.17
-5.69,-1.30,-2.72,-0.99,-0.68,0.09
-6.08,-0.53,-2.59,-0.96,-0.75,-0.04
-6.30,0.18,-2.40,-0.87,-0.80,-0.18
-6.30,0.31,-2.36,-0.77,-0.85,-0.16
-6.70,0.25,-2.32,-0.70,-0.92,-0.10
-7.02,0.22,-2.20,-0.61,-0.96,-0.13
-7.24,0.36,-2.10,-0.55,-1.02,-0.07
-7.74,1.11,-1.97,-0.45,-1.06,-0.10
-8.20,1.65,-1.77,-0.26,-1.11,-0.16
-9.41,1.77,-1.64,-0.05,-1.13,-0.23
-10.47,1.79,-1.44,0.18,-1.08,-0.29
-11.19,0.79,-1.25,0.36,-0.98,-0.27
-12.19,-0.27,-1.39,0.44,-0.84,-0.24
-12.73,-0.40,-1.49,0.43,-0.64,-0.15
-12.33,0.69,-1.42,0.48,-0.43,-0.03
-11.49,1.44,-1.34,0.64,-0.28,0.00
-10.41,0.73,-1.32,0.83,-0.22,-0.06
-9.81,-0.30,-1.28,0.92,-0.23,-0.05
-9.90,-0.42,-1.04,0.96,-0.26,-0.11
-10.37,-0.21,-0.84,1.04,-0.23,-0.18
-10.50,-0.25,-0.72,1.14,-0.16,-0.18
-10.27,-1.02,-0.58,1.24,-0.09,-0.17
-10.12,-2.06,-0.65,1.25,-0.04,-0.16
-10.26,-2.60,-0.75,1.21,-0.00,-0.11
-10.96,-2.63,-0.91,1.15,0.05,-0.07
-11.53,-2.28,-1.11,1.15,0.16,-0.04
-12.14,-2.18,-1.10,1.21,0.29,-0.01
-12.53,-3.00,-0.99,1.27,0.45,0.05
-12.72,-4.34,-0.98,1.27,0.61,0.11
-12.91,-5.19,-0.91,1.20,0.77,0.12
-13.26,-4.62,-0.70,1.13,0.94,0.10
-13.02,-5.27,-0.47,1.15,1.15,0.09
-12.21,-7.90,-0.62,0.99,1.33,0.19
-10.98,-9.07,-0.79,0.65,1.42,0.20
-10.11,-8.31,-0.96,0.30,1.43,0.12
-9.72,-7.35,-1.15,0.04,1.43,0.04
-9.09,-7.02,-1.24,-0.18,1.45,0.05
-8.01,-6.56,-1.30,-0.38,1.41,0.05
-7.50,-5.57,-1.56,-0.53,1.32,-0.06
-7.69,-4.55,-1.81,-0.60,1.28,-0.11
-7.02,-3.79,-1.82,-0.59,1.29,-0.18
-5.74,-3.52,-1.75,-0.54,1.25,-0.14
-4.61,-4.28,-1.64,-0.49,1.15,-0.18
-4.07,-5.64,-1.89,-0.55,0.98,-0.16
-3.68,-6.41,-2.22,-0.74,0.80,-0.18
-2.75,-5.72,-2.22,-0.95,0.58,-0.26
-2.32,-4.43,-2.09,-1.08,0.29,-0.35
-3.08,-3.22,-2.18,-1.12,0.04,-0.39
-4.10,-2.54,-2.32,-1.06,-0.08,-0.41
-4.05,-3.05,-2.38,-1.02,-0.14,-0.36
-3.73,-3.47,-2.46,-1.08,-0.23,-0.23
-2.88,-2.93,-2.26,-1.15,-0.36,-0.25
-2.55,-2.31,-2.19,-1.19,-0.61,-0.29
-3.94,-1.44,-2.40,-1.21,-0.84,-0.33
-6.05,-0.22,-2.75,-1.17,-0.94,-0.39
-7.72,0.91,-3.03,-1.05,-0.91,-0.29
-8.86,1.48,-3.52,-0.90,-0.80,-0.18
-9.62,1.85,-3.98,-0.70,-0.64,-0.19
-10.05,1.92,-4.20,-0.49,-0.48,-0.13
-10.40,1.84,-4.33,-0.28,-0.30,-0.04
-10.37,1.17,-4.39,-0.08,-0.15,-0.02
-10.24,0.06,-4.36,0.05,-0.02,0.01
-9.59,-1.01,-4.19,0.10,0.07,-0.02
