ax,ay,az,gx,gy,gz
-10.14,-2.43,-4.41,-0.40,0.42,-0.30
-9.09,-1.44,-4.32,-0.31,0.50,-0.32
-7.85,-1.41,-4.15,-0.16,0.50,-0.39
-6.95,-2.27,-4.05,-0.07,0.44,-0.43
-7.00,-3.16,-3.91,-0.04,0.35,-0.56
-7.17,-4.02,-3.78,-0.10,0.33,-0.65
-6.90,-4.30,-3.58,-0.23,0.34,-0.64
-6.50,-4.61,-3.38,-0.38,0.35,-0.61
-6.28,-4.60,-3.25,-0.57,0.35,-0.56
-5.74,-4.32,-3.02,-0.76,0.35,-0.50
-4.97,-3.77,-2.78,-0.92,0.30,-0.46
-4.53,-2.78,-2.46,-1.02,0.20,-0.44
-4.43,-1.95,-2.26,-1.05,0.07,-0.39
-5.23,-1.50,-2.44,-1.02,-0.05,-0.35
-6.23,-1.59,-2.63,-0.99,-0.06,-0.32
-6.53,-1.73,-2.73,-1.00,-0.01,-0.30
-5.91,-1.75,-2.61,-1.01,0.01,-0.33
-5.65,-1.45,-2.69,-1.01,-0.02,-0.39
-5.83,-0.85,-2.70,-0.98,-0.03,-0.44
-5.50,-0.88,-2.53,-0.93,-0.05,-0.45
-4.68,-1.44,-2.36,-0.95,-0.14,-0.34
-4.23,-1.50,-2.17,-1.02,-0.34,-0.22
-4.93,-1.55,-2.52,-1.12,-0.56,-0.24
-6.64,-0.57,-2.76,-1.20,-0.66,-0.42
-8.11,1.09,-2.79,-1.20,-0.62,-0.52
-8.26,2.79,-2.53,-1.10,-0.56,-0.33
-8.01,3.40,-2.64,-0.90,-0.52,-0.12
-7.43,3.48,-2.51,-0.68,-0.56,0.01
-7.77,3.05,-2.75,-0.43,-0.62,-0.09
-8.40,2.30,-2.87,-0.22,-0.61,-0.33
-8.16,1.57,-2.77,-0.10,-0.57,-0.36
-7.53,0.96,-2.54,-0.11,-0.60,-0.09
-7.01,1.35,-2.34,-0.09,-0.72,0.01
-7.73,1.57,-2.34,0.01,-0.87,0.05
-8.91,1.48,-2.57,0.10,-0.94,0.14
-10.17,1.42,-2.54,0.17,-0.89,0.25
-9.72,1.08,-2.33,0.20,-0.81,0.46
-9.40,1.20,-2.29,0.23,-0.83,0.56
-10.34,1.79,-2.31,0.33,-0.85,0.48
-11.02,2.08,-2.15,0.50,-0.80,0.32
-11.57,1.83,-2.15,0.66,-0.69,0.20
-11.27,1.25,-1.87,0.75,-0.53,0.23
-9.65,0.94,-1.73,0.77,-0.48,0.38
-9.27,1.13,-1.55,0.80,-0.57,0.54
-10.20,1.16,-1.57,0.90,-0.64,0.49
-10.98,0.66,-1.62,0.99,-0.62,0.39
-11.34,0.13,-1.70,1.01,-0.54,0.40
-11.45,-0.19,-1.91,0.97,-0.45,0.46
-11.52,0.28,-1.86,0.94,-0.35,0.54
-11.18,0.75,-1.72,0.97,-0.28,0.60
-10.86,0.71,-1.59,1.05,-0.24,0.59
-10.75,0.32,-1.54,1.11,-0.21,0.54
-10.93,0.12,-1.63,1.13,-0.17,0.53
-10.94,-0.04,-1.62,1.15,-0.10,0.52
-10.72,-0.32,-1.70,1.12,-0.02,0.59
-10.32,-0.10,-1.70,1.10,0.03,0.66
-10.07,0.12,-1.68,1.13,0.05,0.64
-9.94,-0.08,-1.64,1.19,0.06,0.54
-9.89,-0.79,-1.72,1.24,0.08,0.45
-9.90,-1.75,-1.88,1.16,0.08,0.51
-10.80,-1.79,-2.04,1.05,0.07,0.56
-11.48,-1.12,-2.07,0.98,0.11,0.55
-11.69,-0.27,-1.91,1.04,0.15,0.42
