ax,ay,az,gx,gy,gz
-8.40,-3.94,-0.77,0.28,0.69,0.13
-9.79,-5.88,-1.33,0.16,0.71,-0.01
-9.35,-6.10,-1.23,-0.14,0.82,0.02
-8.36,-4.32,-0.89,-0.35,0.80,0.17
-8.28,-3.19,-1.10,-0.35,0.77,0.10
-7.84,-2.87,-1.16,-0.29,0.73,-0.10
-8.09,-3.27,-1.48,-0.26,0.68,-0.23
-8.10,-4.03,-1.78,-0.30,0.69,-0.36
-8.24,-4.27,-1.92,-0.43,0.71,-0.33
-8.19,-3.78,-1.99,-0.58,0.76,-0.25
-7.69,-2.84,-1.92,-0.62,0.80,-0.43
-6.52,-2.57,-1.81,-0.61,0.79,-0.60
-5.27,-2.67,-1.55,-0.64,0.67,-0.50
-5.10,-2.65,-1.56,-0.68,0.46,-0.29
-6.34,-3.58,-1.84,-0.68,0.35,-0.48
-6.34,-4.37,-1.83,-0.77,0.32,-0.77
-5.51,-4.06,-1.21,-0.91,0.25,-0.79
-5.43,-3.79,-0.87,-1.02,0.14,-0.70
-5.54,-3.87,-0.86,-1.10,0.05,-0.65
-5.54,-4.12,-1.07,-1.22,0.02,-0.61
-5.12,-3.55,-1.07,-1.34,-0.02,-0.71
-5.26,-2.08,-1.16,-1.45,-0.07,-0.62
-5.01,0.08,-1.31,-1.46,-0.09,-0.43
-5.02,2.34,-1.87,-1.33,-0.19,-0.22
-5.67,2.92,-2.44,-1.05,-0.22,-0.35
-5.41,2.17,-2.77,-0.91,-0.31,-0.23
-6.75,2.58,-3.13,-0.85,-0.43,-0.11
-8.71,3.58,-3.39,-0.69,-0.44,-0.33
