ax,ay,az,gx,gy,gz
-6.87,-2.96,-3.49,-0.54,-0.09,-0.07
-7.15,-3.35,-3.61,-0.46,-0.08,-0.24
-6.91,-4.43,-3.70,-0.49,-0.06,-0.32
-6.56,-4.89,-3.71,-0.61,-0.07,-0.30
-6.20,-4.48,-3.55,-0.76,-0.11,-0.29
-5.79,-3.83,-3.31,-0.85,-0.16,-0.31
-5.89,-3.45,-3.18,-0.92,-0.23,-0.33
-6.04,-3.19,-3.02,-0.98,-0.24,-0.36
-5.30,-3.18,-2.69,-1.00,-0.24,-0.41
-4.36,-3.82,-2.54,-1.07,-0.34,-0.38
-4.05,-3.70,-2.47,-1.20,-0.51,-0.41
-4.56,-2.07,-2.25,-1.30,-0.71,-0.43
-5.77,0.43,-2.21,-1.19,-0.82,-0.56
-6.28,1.37,-2.45,-0.92,-0.83,-0.55
-6.37,0.52,-2.74,-0.66,-0.81,-0.35
-6.26,-1.29,-3.16,-0.58,-0.86,-0.12
-6.76,-0.98,-3.08,-0.61,-0.94,-0.11
-7.23,0.55,-2.73,-0.52,-0.98,-0.24
-7.37,1.15,-2.30,-0.31,-1.00,-0.19
-7.70,0.45,-2.09,-0.13,-1.07,-0.07
-9.38,-0.47,-2.09,-0.01,-1.11,-0.09
-11.04,-1.21,-2.18,0.05,-1.03,-0.21
-11.63,-1.83,-2.21,0.06,-0.87,-0.17
-11.72,-2.18,-2.15,0.02,-0.74,0.01
-11.77,-2.13,-2.12,-0.03,-0.60,0.09
-11.43,-1.43,-1.96,-0.04,-0.48,0.09
-10.73,-0.16,-1.86,0.04,-0.38,0.06
-10.30,0.23,-1.80,0.22,-0.33,0.03
-10.32,-0.49,-1.82,0.37,-0.30,0.05
-10.44,-1.31,-1.88,0.44,-0.23,0.03
-10.10,-1.50,-1.83,0.45,-0.15,0.05
-9.21,-0.87,-1.72,0.45,-0.09,0.14
-8.52,0.33,-1.38,0.57,-0.09,0.17
-8.58,0.29,-1.21,0.76,-0.12,0.16
-8.70,-0.99,-1.24,0.91,-0.12,0.09
-8.56,-1.82,-1.21,0.94,-0.15,-0.01
-8.98,-1.68,-1.26,0.94,-0.16,-0.02
-9.38,-0.84,-1.31,1.00,-0.14,-0.04
-9.89,-0.77,-1.19,1.16,-0.10,-0.03
-10.73,-1.83,-1.22,1.26,-0.03,0.01
-11.23,-2.61,-1.08,1.30,0.09,0.02
-11.03,-3.55,-1.08,1.27,0.21,-0.01
-10.96,-3.73,-1.02,1.20,0.31,0.06
-11.02,-4.06,-1.10,1.14,0.40,0.10
-10.82,-4.15,-1.05,1.08,0.49,0.16
-10.65,-4.08,-0.92,1.02,0.57,0.24
-10.24,-4.38,-0.90,1.00,0.61,0.22
-9.92,-4.90,-1.09,0.93,0.63,0.22
-10.00,-4.89,-1.30,0.84,0.64,0.27
-10.40,-4.80,-1.50,0.77,0.69,0.27
-10.63,-4.70,-1.57,0.71,0.77,0.26
-10.43,-4.31,-1.41,0.67,0.86,0.27
-9.92,-4.19,-1.28,0.67,0.93,0.26
-9.56,-4.69,-1.33,0.67,0.95,0.19
-9.75,-5.42,-1.50,0.62,0.98,0.08
-9.76,-5.95,-1.50,0.50,1.05,0.08
-9.18,-5.99,-1.44,0.38,1.12,0.09
-8.19,-5.91,-1.39,0.27,1.12,0.14
-7.87,-5.96,-1.60,0.21,1.05,0.04
-7.82,-6.15,-1.81,0.14,0.98,-0.16
-7.77,-6.14,-2.01,0.06,0.96,-0.25
-7.58,-6.34,-2.21,-0.05,0.96,-0.17
-7.14,-6.92,-2.52,-0.22,0.97,-0.09
-6.54,-6.44,-2.43,-0.43,0.95,-0.10
-5.93,-5.25,-2.33,-0.58,0.89,-0.07
-5.96,-4.56,-2.55,-0.64,0.82,-0.04
-5.49,-4.24,-2.63,-0.66,0.76,-0.14
-4.75,-4.64,-2.77,-0.69,0.67,-0.16
-4.12,-5.18,-2.94,-0.80,0.49,-0.25
-4.53,-4.26,-2.97,-0.92,0.31,-0.28
-4.97,-3.66,-3.08,-0.95,0.20,-0.26
-5.19,-3.42,-3.10,-0.97,0.12,-0.22
-5.44,-3.17,-3.16,-0.97,0.08,-0.22
-5.23,-2.87,-2.88,-0.95,0.07,-0.22
-4.75,-2.79,-2.80,-0.91,0.03,-0.18
-4.35,-3.18,-2.80,-0.90,-0.04,-0.13
-4.33,-3.44,-2.91,-0.95,-0.14,-0.11
-4.13,-3.07,-2.94,-1.00,-0.23,-0.12
-3.90,-2.45,-2.91,-1.04,-0.38,-0.18
-4.52,-1.57,-3.01,-1.02,-0.52,-0.32
-5.42,-1.40,-3.30,-0.96,-0.61,-0.42
-5.82,-1.24,-3.51,-0.94,-0.67,-0.46
-6.38,-0.18,-3.61,-0.90,-0.74,-0.45
-7.23,0.56,-3.87,-0.80,-0.78,-0.40
-8.35,0.91,-4.21,-0.63,-0.76,-0.40
-9.41,0.60,-4.50,-0.46,-0.66,-0.34
-9.98,0.09,-4.74,-0.33,-0.52,-0.25
-9.98,-0.25,-4.72,-0.23,-0.37,-0.14
-9.73,-0.37,-4.63,-0.13,-0.27,-0.06
-9.66,-0.63,-4.45,-0.03,-0.20,-0.02
-9.47,-1.24,-4.29,0.06,-0.14,-0.05
-9.63,-1.97,-4.29,0.10,-0.09,-0.01
-9.76,-2.60,-4.20,0.10,0.00,0.03
-9.56,-2.88,-4.19,0.06,0.11,0.16
-8.94,-2.80,-4.05,0.02,0.19,0.22
-8.22,-2.55,-3.89,0.01,0.23,0.23
-7.62,-2.49,-3.80,0.03,0.23,0.21
-7.39,-2.60,-3.77,0.05,0.20,0.16
-7.45,-3.15,-3.93,0.04,0.17,0.15
-7.55,-3.10,-3.92,-0.00,0.16,0.14
