ax,ay,az,gx,gy,gz
-7.97,-1.62,-3.70,0.06,0.08,0.16
-7.84,-1.79,-3.84,0.06,0.08,0.25
-7.95,-2.13,-4.03,0.03,0.07,0.31
-7.67,-1.95,-3.93,0.02,0.09,0.29
-7.62,-1.99,-3.86,0.04,0.08,0.15
-8.12,-1.61,-3.92,0.04,0.10,0.07
-7.97,-1.31,-3.95,0.06,0.12,0.16
-7.41,-1.64,-3.87,0.09,0.12,0.21
-7.36,-1.72,-3.79,0.09,0.09,0.17
-7.76,-1.53,-3.83,0.10,0.07,0.17
-7.81,-1.64,-4.00,0.10,0.06,0.22
-8.01,-1.66,-4.20,0.11,0.10,0.20
-7.95,-2.19,-4.20,0.10,0.13,0.21
-7.41,-1.76,-4.18,0.06,0.12,0.26
-7.48,-1.34,-3.85,0.08,0.10,0.20
-7.18,-1.62,-3.83,0.12,0.06,0.03
-8.34,-1.60,-4.09,0.12,0.04,0.02
-8.67,-0.99,-4.12,0.11,0.10,0.13
-7.88,-1.35,-3.94,0.15,0.15,0.20
-6.88,-1.92,-3.82,0.15,0.12,0.15
-7.08,-2.09,-3.96,0.13,0.07,0.08
-7.72,-1.89,-4.09,0.12,0.07,0.05
-7.84,-2.20,-4.31,0.12,0.10,0.12
-7.70,-3.09,-4.40,0.08,0.15,0.18
-6.82,-3.84,-4.21,-0.01,0.15,0.12
-6.66,-3.38,-3.85,-0.12,0.07,0.02
-7.71,-1.85,-4.07,-0.12,0.03,-0.21
-8.28,-1.24,-4.31,0.01,0.09,-0.30
-6.38,-3.09,-4.26,0.19,0.10,-0.32
-5.87,-6.19,-4.94,0.17,-0.01,-0.17
-6.65,-8.55,-5.67,-0.09,-0.02,0.09
-5.98,-8.08,-5.55,-0.43,0.10,0.26
-4.48,-7.16,-4.98,-0.64,0.23,0.17
-2.70,-7.16,-3.78,-0.79,0.27,-0.22
-1.48,-7.27,-3.08,-0.96,0.16,-0.85
-2.40,-5.27,-2.31,-1.08,-0.02,-1.54
-3.45,-2.91,-1.99,-1.09,-0.15,-1.93
-3.74,-1.55,-1.40,-1.06,-0.33,-1.54
-3.90,-2.18,-0.91,-1.08,-0.63,-1.04
-6.45,-0.98,-1.08,-1.14,-0.83,-0.60
-8.02,-0.03,-1.53,-1.06,-0.80,-0.27
-9.55,0.18,-1.90,-0.90,-0.59,-0.24
