ax,ay,az,gx,gy,gz
-10.47,2.59,-0.69,1.07,-0.78,0.29
-10.93,1.58,-0.68,1.24,-0.76,0.20
-11.43,0.15,-0.72,1.26,-0.66,0.28
-11.02,-0.15,-0.74,1.18,-0.50,0.34
-9.73,0.51,-0.40,1.11,-0.42,0.56
-9.64,1.05,-0.27,1.15,-0.46,0.65
-9.44,1.39,-0.24,1.28,-0.50,0.62
-9.71,0.97,-0.18,1.44,-0.52,0.42
-10.08,-0.06,-0.34,1.51,-0.53,0.33
-10.58,-0.16,-0.38,1.51,-0.52,0.40
-11.03,-0.05,-0.45,1.52,-0.49,0.41
-11.60,-0.23,-0.60,1.54,-0.42,0.33
-11.78,-0.31,-0.63,1.56,-0.32,0.26
-11.44,-0.55,-0.68,1.57,-0.25,0.23
-11.53,-0.68,-0.77,1.57,-0.21,0.22
-11.78,-0.83,-0.80,1.58,-0.14,0.11
-11.71,-1.05,-0.76,1.58,-0.05,0.07
-12.18,-1.21,-0.79,1.55,0.03,0.15
-13.56,-1.40,-1.08,1.54,0.21,0.20
-13.57,-2.01,-1.34,1.47,0.42,0.28
-12.94,-2.51,-1.26,1.40,0.61,0.23
-11.03,-3.05,-1.10,1.28,0.70,0.10
-10.00,-2.89,-1.24,1.11,0.63,0.12
-9.88,-1.58,-1.17,1.01,0.54,0.10
-9.60,-0.79,-1.08,1.03,0.48,-0.05
-10.06,-1.03,-1.05,1.08,0.37,-0.14
-11.97,-2.73,-1.27,1.11,0.42,-0.41
-11.37,-4.06,-1.31,0.93,0.57,-0.56
-10.95,-4.41,-1.08,0.71,0.64,-0.52
-10.56,-4.43,-1.12,0.51,0.71,-0.57
-10.39,-5.02,-1.16,0.29,0.79,-0.54
-9.67,-5.00,-1.17,0.04,0.87,-0.44
-8.77,-4.58,-1.16,-0.20,0.90,-0.25
-7.90,-3.77,-0.90,-0.37,0.84,-0.11
-7.51,-3.63,-1.15,-0.44,0.78,-0.20
-6.82,-3.56,-1.26,-0.51,0.71,-0.38
-6.24,-3.58,-1.22,-0.59,0.60,-0.47
-6.44,-3.91,-1.53,-0.74,0.49,-0.27
-6.74,-3.39,-1.72,-0.90,0.43,-0.11
-7.01,-2.63,-1.72,-0.96,0.41,-0.16
-6.73,-2.04,-1.55,-0.96,0.40,-0.36
-6.66,-1.44,-1.58,-0.91,0.34,-0.49
-6.79,-1.47,-1.91,-0.84,0.30,-0.52
-6.62,-2.31,-2.01,-0.84,0.29,-0.48
-5.72,-2.64,-1.75,-0.90,0.22,-0.45
-6.06,-2.73,-1.77,-0.94,0.10,-0.51
-6.34,-3.59,-1.83,-1.01,0.06,-0.70
-5.52,-4.16,-1.46,-1.16,-0.03,-0.87
-5.87,-3.80,-1.49,-1.36,-0.15,-0.90
-6.45,-2.73,-1.74,-1.56,-0.16,-0.69
-6.56,-0.42,-1.87,-1.66,-0.08,-0.34
-5.50,1.97,-1.53,-1.54,-0.02,-0.08
-4.87,3.07,-1.41,-1.23,-0.08,-0.04
-5.51,2.54,-1.90,-0.92,-0.17,-0.13
-5.97,1.91,-2.19,-0.74,-0.23,-0.19
-6.58,1.82,-2.29,-0.65,-0.30,-0.10
-7.45,2.33,-2.19,-0.57,-0.35,-0.01
-8.66,2.50,-2.32,-0.43,-0.36,-0.07
-9.88,2.04,-2.68,-0.30,-0.28,-0.10
-10.34,1.86,-2.91,-0.20,-0.13,-0.05
