ax,ay,az,gx,gy,gz
-3.94,-5.39,-3.97,-0.65,0.31,0.20
-3.90,-5.14,-3.78,-0.73,0.15,-0.08
-5.10,-4.00,-3.88,-0.80,-0.02,-0.22
-5.73,-3.01,-3.70,-0.81,-0.11,-0.05
-6.19,-2.94,-3.76,-0.81,-0.20,0.15
-6.79,-3.09,-3.73,-0.81,-0.20,0.16
-6.90,-3.05,-3.64,-0.79,-0.15,-0.04
-6.73,-2.27,-3.42,-0.73,-0.12,-0.38
-7.25,-2.06,-3.63,-0.68,-0.11,-0.48
-7.15,-1.67,-3.55,-0.69,-0.11,-0.34
-6.71,-1.58,-3.58,-0.68,-0.12,-0.18
-5.75,-1.72,-3.41,-0.66,-0.14,-0.21
-4.85,-2.06,-2.97,-0.63,-0.23,-0.44
-5.60,-2.17,-3.05,-0.65,-0.34,-0.74
-6.67,-1.13,-3.05,-0.67,-0.41,-0.80
-8.23,-0.18,-2.98,-0.71,-0.43,-0.47
-8.36,1.06,-2.95,-0.67,-0.35,-0.17
-7.58,1.22,-2.63,-0.50,-0.27,-0.21
-6.12,0.58,-2.62,-0.30,-0.24,-0.55
-5.61,-1.04,-2.43,-0.23,-0.35,-0.87
-7.06,-0.65,-2.35,-0.31,-0.51,-0.85
-8.55,0.81,-2.55,-0.38,-0.57,-0.39
-8.39,0.95,-2.68,-0.32,-0.51,-0.06
-7.95,0.09,-2.65,-0.21,-0.42,-0.15
-7.69,-0.13,-2.48,-0.10,-0.33,-0.49
-7.31,0.34,-2.39,0.02,-0.32,-0.62
-7.57,-0.37,-2.54,0.11,-0.36,-0.45
-8.48,-1.59,-3.00,0.11,-0.32,-0.28
-8.74,-2.49,-3.17,0.06,-0.19,-0.36
-6.15,-1.98,-2.35,-0.01,-0.21,-0.48
-5.15,-0.95,-2.10,-0.05,-0.54,-0.26
-7.67,-0.84,-2.29,-0.03,-0.82,-0.01
-10.26,-1.07,-2.61,0.02,-0.83,0.16
-10.42,-1.65,-2.66,0.03,-0.72,0.24
-10.38,-1.07,-2.43,0.06,-0.62,0.23
-9.50,-0.71,-2.07,0.14,-0.59,0.16
-10.54,-0.14,-2.25,0.27,-0.62,0.01
-11.83,-0.49,-2.49,0.39,-0.57,0.04
-11.97,-1.57,-2.64,0.40,-0.48,0.21
-11.31,-1.85,-2.60,0.35,-0.40,0.25
-11.50,-0.52,-2.59,0.40,-0.35,0.24
-11.18,-0.37,-2.54,0.54,-0.28,0.31
-10.69,-1.04,-2.40,0.65,-0.23,0.39
-10.46,-1.29,-2.17,0.70,-0.18,0.45
-10.47,-0.93,-1.95,0.83,-0.09,0.40
-10.07,-1.93,-1.85,0.95,0.05,0.35
-9.30,-4.01,-1.90,0.90,0.09,0.42
-9.05,-3.48,-1.90,0.70,0.06,0.41
-9.29,-1.65,-1.62,0.63,0.02,0.54
-9.99,-0.34,-1.48,0.71,0.02,0.68
-9.76,-0.31,-1.36,0.95,0.11,0.53
-9.46,-1.92,-1.44,1.13,0.15,0.40
-9.86,-3.77,-1.70,1.13,0.17,0.33
-10.40,-4.74,-1.96,0.97,0.19,0.37
-10.74,-4.61,-2.07,0.78,0.19,0.45
-11.50,-3.41,-2.08,0.70,0.26,0.45
-11.46,-3.11,-2.05,0.71,0.39,0.45
-10.50,-3.91,-1.89,0.69,0.49,0.42
-10.07,-4.40,-2.01,0.60,0.49,0.42
-10.54,-4.34,-2.14,0.48,0.53,0.46
-10.28,-4.06,-2.10,0.40,0.58,0.42
-9.81,-3.87,-2.03,0.33,0.59,0.47
-9.43,-4.06,-2.18,0.24,0.56,0.54
-8.84,-3.34,-2.10,0.16,0.52,0.47
-8.64,-2.12,-1.98,0.15,0.42,0.47
-9.31,-1.50,-2.01,0.20,0.33,0.53
-9.43,-1.55,-2.14,0.29,0.30,0.44
-9.92,-1.85,-2.37,0.37,0.30,0.27
-10.76,-1.66,-2.33,0.43,0.38,0.16
-10.19,-1.96,-2.56,0.50,0.48,0.15
-9.02,-3.08,-2.41,0.53,0.55,0.06
-7.35,-4.41,-2.37,0.51,0.49,-0.17
-7.43,-4.87,-2.63,0.39,0.35,-0.34
-8.67,-5.57,-2.90,0.23,0.30,-0.37
-9.56,-5.66,-3.10,0.04,0.39,-0.41
-8.74,-5.26,-2.66,-0.15,0.49,-0.28
-7.57,-4.31,-2.27,-0.30,0.44,-0.08
-7.59,-3.15,-2.10,-0.35,0.36,0.07
-7.35,-3.00,-2.04,-0.34,0.31,0.17
-7.18,-3.45,-2.04,-0.31,0.27,-0.02
-8.02,-4.16,-2.48,-0.37,0.31,-0.15
-6.93,-4.23,-2.33,-0.52,0.39,-0.15
-5.22,-3.61,-2.09,-0.66,0.41,-0.15
-3.37,-3.01,-1.61,-0.75,0.31,-0.21
-2.64,-2.31,-1.55,-0.81,0.12,-0.26
-4.00,-1.53,-1.86,-0.86,-0.04,-0.20
-4.98,-0.80,-2.07,-0.87,-0.06,-0.26
-5.88,0.34,-2.58,-0.78,-0.02,-0.46
-5.70,0.05,-2.83,-0.71,0.04,-0.47
-5.27,-0.94,-2.79,-0.75,-0.02,-0.32
-5.46,-0.50,-2.65,-0.86,-0.16,-0.08
-6.69,0.97,-2.72,-0.86,-0.29,0.01
-8.22,2.10,-2.77,-0.70,-0.31,-0.10
-9.34,1.69,-3.26,-0.47,-0.22,-0.28
-9.61,0.30,-3.62,-0.36,-0.11,-0.30
-9.40,-0.56,-3.82,-0.38,-0.01,-0.12
-8.34,-0.13,-3.47,-0.38,0.06,-0.00
-7.17,-0.17,-3.22,-0.29,0.03,-0.08
-7.67,-0.54,-3.39,-0.21,-0.05,-0.19
-8.60,-0.57,-3.65,-0.16,-0.06,-0.13
