ax,ay,az,gx,gy,gz
-8.29,-7.24,-3.14,0.16,0.54,-0.08
-7.66,-7.41,-2.91,-0.05,0.49,-0.03
-8.03,-7.92,-3.25,-0.32,0.44,-0.08
-8.44,-6.74,-3.58,-0.63,0.48,-0.13
-7.45,-4.46,-2.83,-0.79,0.53,-0.14
-7.11,-3.30,-2.43,-0.78,0.48,-0.13
-7.88,-3.80,-2.64,-0.77,0.41,-0.17
-8.70,-3.85,-2.96,-0.84,0.44,-0.26
-8.80,-2.94,-3.15,-0.91,0.56,-0.26
-7.78,-1.81,-2.90,-0.91,0.70,-0.20
-6.06,-1.29,-2.54,-0.82,0.72,-0.14
-5.03,-1.90,-2.50,-0.73,0.65,-0.22
-4.90,-2.86,-2.59,-0.73,0.53,-0.37
-5.08,-3.45,-2.60,-0.81,0.47,-0.56
-4.44,-3.73,-2.39,-0.98,0.41,-0.56
-3.92,-3.21,-2.26,-1.18,0.30,-0.44
-3.96,-2.32,-2.16,-1.33,0.18,-0.38
-3.90,-1.70,-2.19,-1.43,0.05,-0.57
-3.94,-0.35,-1.95,-1.45,-0.11,-1.00
-4.86,1.35,-2.02,-1.33,-0.24,-1.21
-5.84,1.78,-2.01,-1.16,-0.29,-0.96
-5.66,1.26,-2.07,-1.03,-0.34,-0.52
-6.11,0.67,-2.09,-0.91,-0.48,-0.33
-7.55,-0.70,-2.68,-0.84,-0.54,-0.43
-8.50,-1.23,-2.99,-0.92,-0.47,-0.44
-7.72,0.40,-2.62,-0.96,-0.41,-0.36
-7.59,0.89,-2.45,-0.87,-0.44,-0.22
-8.15,0.16,-2.64,-0.82,-0.47,-0.05
-8.48,-0.02,-2.68,-0.86,-0.49,0.12
-8.41,0.73,-2.73,-0.86,-0.49,0.06
-8.39,1.65,-2.63,-0.76,-0.49,-0.11
-7.90,1.73,-2.56,-0.61,-0.48,-0.15
-6.69,1.21,-2.31,-0.48,-0.57,-0.16
-6.72,0.80,-2.09,-0.39,-0.78,-0.18
-8.65,-0.07,-2.31,-0.32,-0.89,-0.25
-10.08,-0.79,-2.58,-0.37,-0.80,-0.11
-8.95,-0.42,-2.50,-0.44,-0.67,0.09
-7.82,0.20,-2.34,-0.43,-0.69,0.14
-7.67,0.28,-2.55,-0.39,-0.79,0.14
-9.09,0.04,-2.53,-0.40,-0.84,0.30
-9.54,0.47,-2.68,-0.44,-0.78,0.37
-8.38,2.06,-2.28,-0.37,-0.78,0.20
-7.99,3.06,-1.96,-0.19,-0.92,0.10
-9.19,3.21,-2.01,0.05,-1.06,0.01
-10.78,2.59,-1.95,0.28,-1.06,-0.13
-11.79,1.72,-2.03,0.43,-0.93,-0.21
-11.36,1.77,-1.74,0.50,-0.76,-0.05
-10.53,1.98,-1.31,0.61,-0.69,0.02
-10.64,1.90,-1.09,0.78,-0.67,-0.11
-11.29,0.83,-0.88,0.95,-0.62,-0.36
-11.81,-0.48,-0.95,0.96,-0.49,-0.33
-11.54,-0.58,-0.83,0.89,-0.32,-0.05
-10.70,-0.12,-0.71,0.84,-0.20,0.18
-10.00,0.31,-0.61,0.89,-0.16,0.19
-9.22,0.32,-0.44,1.00,-0.18,0.03
-9.51,-0.33,-0.49,1.06,-0.21,0.11
-10.24,-0.64,-0.52,1.05,-0.19,0.29
-10.22,-0.65,-0.49,1.05,-0.14,0.39
-9.70,-0.69,-0.29,1.06,-0.13,0.44
-9.60,-0.89,-0.22,1.07,-0.15,0.44
-9.95,-0.80,-0.04,1.11,-0.17,0.42
-11.03,-1.21,-0.12,1.16,-0.16,0.43
-12.14,-2.23,-0.30,1.16,-0.04,0.50
-11.88,-2.93,-0.41,1.06,0.10,0.57
-11.03,-2.47,-0.30,0.95,0.18,0.62
-10.30,-1.77,-0.21,0.92,0.19,0.62
-10.13,-1.55,-0.10,0.95,0.16,0.54
-10.38,-2.20,-0.25,0.96,0.14,0.44
-10.98,-2.65,-0.41,0.89,0.18,0.41
-11.06,-2.32,-0.50,0.78,0.28,0.48
-10.27,-1.66,-0.48,0.72,0.33,0.56
-10.23,-1.40,-0.51,0.71,0.34,0.57
-10.34,-1.23,-0.64,0.71,0.36,0.52
-10.30,-1.43,-0.80,0.71,0.40,0.50
-10.27,-1.20,-0.89,0.72,0.41,0.45
-10.58,-1.61,-0.94,0.76,0.42,0.33
-10.96,-2.72,-1.11,0.74,0.44,0.20
-11.67,-3.47,-1.41,0.62,0.50,0.17
-11.54,-3.14,-1.47,0.49,0.60,0.17
-11.38,-3.23,-1.34,0.43,0.67,0.08
-11.31,-4.14,-1.48,0.34,0.73,0.00
-11.06,-4.15,-1.53,0.20,0.79,-0.09
