ax,ay,az,gx,gy,gz
-10.72,-2.52,-2.08,0.96,0.99,-0.02
-10.53,-3.09,-2.06,0.92,1.02,-0.12
-10.39,-3.58,-2.21,0.84,1.06,-0.15
-9.37,-4.00,-1.92,0.76,1.09,-0.20
-8.29,-4.51,-1.74,0.67,1.05,-0.27
-8.08,-5.40,-1.69,0.54,0.98,-0.30
-7.63,-5.96,-1.37,0.39,0.92,-0.43
-7.53,-6.53,-1.33,0.22,0.84,-0.57
-7.76,-7.18,-1.55,0.03,0.83,-0.63
-7.92,-7.72,-1.94,-0.24,0.87,-0.47
-7.21,-7.68,-2.26,-0.54,0.96,-0.31
-5.84,-6.65,-2.21,-0.80,0.96,-0.27
-5.21,-4.99,-2.51,-0.96,0.89,-0.24
-4.74,-3.99,-2.80,-0.98,0.84,-0.36
-4.35,-3.51,-2.93,-1.00,0.77,-0.28
-4.11,-2.85,-2.94,-1.01,0.67,-0.15
-4.04,-2.48,-2.72,-0.95,0.58,-0.19
-3.42,-3.10,-2.69,-0.92,0.42,-0.26
-3.55,-3.68,-2.63,-0.98,0.21,-0.30
-4.52,-3.81,-2.79,-1.10,0.04,-0.38
-5.41,-3.09,-2.80,-1.22,-0.03,-0.36
-5.44,-2.15,-2.76,-1.28,-0.02,-0.26
-5.17,-1.60,-2.90,-1.31,-0.04,-0.19
-4.98,-0.71,-3.02,-1.32,-0.08,-0.10
-5.15,-0.05,-3.25,-1.28,-0.14,-0.16
-5.35,0.79,-3.46,-1.21,-0.20,-0.33
-5.28,1.47,-3.80,-1.11,-0.27,-0.37
-5.74,1.73,-4.24,-0.97,-0.35,-0.42
-6.27,1.65,-4.71,-0.85,-0.40,-0.41
-6.93,1.48,-4.99,-0.75,-0.43,-0.45
-7.65,1.72,-5.20,-0.64,-0.42,-0.49
-7.92,1.89,-5.42,-0.52,-0.37,-0.41
-8.03,1.60,-5.71,-0.39,-0.33,-0.31
-8.38,1.40,-5.77,-0.27,-0.30,-0.27
-8.56,0.92,-5.74,-0.16,-0.24,-0.21
-8.52,0.38,-5.69,-0.10,-0.19,-0.14
-8.32,0.11,-5.58,-0.05,-0.16,-0.11
-8.10,-0.18,-5.38,-0.00,-0.14,-0.05
-7.94,-0.67,-5.07,0.05,-0.13,-0.04
-7.97,-1.41,-4.88,0.06,-0.13,-0.04
-8.25,-1.90,-4.84,0.02,-0.12,0.00
-8.27,-1.88,-4.75,-0.02,-0.06,0.06
