ax,ay,az,gx,gy,gz
-10.13,-0.28,-0.00,1.37,-0.21,0.44
-10.49,-0.18,0.05,1.45,-0.19,0.40
-10.51,-0.91,0.14,1.49,-0.14,0.36
-10.56,-1.71,-0.08,1.45,-0.09,0.42
-10.79,-1.42,-0.11,1.41,-0.06,0.50
-11.41,-1.16,-0.13,1.44,-0.03,0.47
-12.16,-1.55,-0.19,1.52,0.05,0.38
-12.29,-2.76,-0.30,1.54,0.16,0.31
-12.25,-4.03,-0.50,1.46,0.26,0.29
-12.15,-4.95,-0.73,1.28,0.35,0.27
-11.89,-4.66,-0.68,1.08,0.41,0.22
-12.11,-4.16,-0.70,0.94,0.47,0.22
-12.11,-3.72,-0.69,0.83,0.55,0.24
-12.21,-3.31,-0.83,0.74,0.63,0.30
-11.53,-2.77,-0.74,0.70,0.72,0.25
-10.46,-2.21,-0.39,0.76,0.70,0.12
-10.03,-2.48,-0.25,0.87,0.63,-0.14
-10.20,-3.81,-0.41,0.90,0.56,-0.25
-11.19,-5.53,-0.82,0.77,0.55,-0.18
-12.01,-6.47,-1.15,0.52,0.68,-0.16
-11.41,-5.91,-1.09,0.26,0.86,-0.27
-9.83,-4.68,-0.76,0.08,0.97,-0.28
-8.73,-3.69,-0.50,-0.00,0.99,-0.23
-8.22,-3.94,-0.53,-0.04,0.95,-0.24
-7.67,-4.08,-0.29,-0.05,0.90,-0.44
-7.30,-4.43,-0.41,-0.10,0.80,-0.56
-8.00,-5.30,-0.79,-0.21,0.75,-0.61
-8.17,-5.87,-1.03,-0.42,0.78,-0.56
-7.25,-5.31,-0.75,-0.63,0.81,-0.53
-6.29,-4.42,-0.44,-0.75,0.76,-0.58
-6.71,-4.66,-0.69,-0.80,0.69,-0.73
-6.73,-5.05,-0.94,-0.96,0.69,-0.66
-5.94,-4.36,-0.73,-1.14,0.66,-0.49
-5.38,-2.86,-0.66,-1.21,0.56,-0.48
-5.52,-2.46,-0.82,-1.21,0.46,-0.50
-5.75,-2.32,-1.16,-1.21,0.35,-0.44
-5.92,-2.28,-1.32,-1.24,0.30,-0.44
-5.14,-1.60,-1.39,-1.26,0.24,-0.44
-4.46,-1.28,-1.26,-1.21,0.13,-0.63
-4.48,-0.59,-1.52,-1.20,-0.03,-0.53
-5.27,0.01,-1.72,-1.16,-0.11,-0.31
-4.90,0.62,-1.81,-1.01,-0.14,-0.49
-4.28,0.69,-2.09,-0.89,-0.26,-0.54
-5.41,0.38,-2.81,-0.89,-0.40,-0.24
-6.62,1.17,-3.01,-0.89,-0.42,-0.13
-7.11,2.43,-2.95,-0.79,-0.40,-0.06
-7.23,3.19,-2.89,-0.57,-0.40,-0.10
-7.43,2.98,-2.95,-0.32,-0.43,-0.13
-8.49,2.11,-3.18,-0.09,-0.45,-0.17
-9.81,-0.11,-3.55,0.07,-0.39,-0.28
-10.00,-1.79,-4.05,-0.07,-0.25,0.07
-9.82,-1.00,-3.70,-0.13,-0.14,0.14
-8.83,-0.40,-3.31,-0.09,-0.07,0.11
