ax,ay,az,gx,gy,gz
-8.19,-1.49,-1.15,-0.23,0.82,-0.15
-8.07,-1.10,-1.30,-0.13,0.70,-0.29
-8.32,-0.99,-1.32,-0.03,0.59,-0.41
-8.46,-1.90,-1.48,0.01,0.57,-0.48
-8.18,-2.49,-1.46,-0.08,0.54,-0.39
-8.19,-3.12,-1.39,-0.19,0.55,-0.30
-7.71,-3.79,-1.29,-0.34,0.52,-0.24
-8.37,-4.20,-1.40,-0.48,0.52,-0.41
-7.95,-4.96,-1.40,-0.63,0.61,-0.73
-6.27,-5.04,-1.00,-0.87,0.62,-0.87
-5.45,-4.12,-0.48,-1.07,0.51,-0.73
-4.85,-3.20,-0.23,-1.19,0.36,-0.49
-5.77,-2.93,-0.61,-1.22,0.25,-0.44
-6.76,-2.59,-1.03,-1.28,0.29,-0.52
-6.19,-1.37,-0.91,-1.35,0.38,-0.59
-4.68,0.97,-0.74,-1.36,0.37,-0.44
-4.25,2.98,-0.83,-1.20,0.26,-0.33
-4.07,2.90,-1.20,-0.96,0.13,-0.31
-3.89,1.90,-1.58,-0.78,-0.06,-0.45
-4.58,1.97,-2.06,-0.69,-0.26,-0.49
-5.72,2.81,-2.27,-0.51,-0.39,-0.58
-6.96,1.80,-2.54,-0.34,-0.44,-0.50
-8.29,1.01,-2.87,-0.25,-0.40,-0.43
-8.54,-0.25,-2.66,-0.20,-0.31,-0.36
-8.73,-0.99,-2.73,-0.28,-0.26,-0.11
-9.23,-0.48,-2.65,-0.34,-0.22,0.03
