ax,ay,az,gx,gy,gz
-7.35,-2.20,-3.02,-0.11,0.26,0.39
-7.47,-3.15,-3.10,-0.01,0.24,0.35
-7.24,-4.80,-3.20,-0.05,0.25,0.15
-6.60,-4.92,-3.12,-0.22,0.20,0.10
-6.50,-4.31,-2.93,-0.35,0.14,0.01
-6.20,-3.64,-2.76,-0.43,0.08,-0.17
-6.28,-2.57,-2.78,-0.41,0.02,-0.34
-6.40,-2.36,-2.83,-0.34,0.02,-0.41
-6.20,-2.56,-2.88,-0.30,0.04,-0.34
-5.05,-3.15,-2.45,-0.32,0.03,-0.24
-4.99,-3.68,-2.14,-0.38,-0.07,-0.16
-6.17,-4.18,-2.38,-0.49,-0.11,-0.09
-7.37,-4.21,-2.64,-0.64,-0.03,0.02
-6.11,-2.38,-2.46,-0.79,0.03,0.46
-5.48,-0.79,-2.14,-0.73,-0.03,0.65
-6.30,-2.18,-2.75,-0.61,-0.10,0.57
-7.29,-3.68,-3.10,-0.72,-0.10,0.48
-7.00,-2.56,-2.81,-0.88,-0.13,0.29
-6.67,-0.96,-2.70,-0.84,-0.20,-0.18
-6.91,-0.23,-2.80,-0.81,-0.30,-0.13
-8.33,0.29,-2.98,-0.73,-0.30,0.16
-8.26,0.57,-2.83,-0.64,-0.24,0.28
-7.06,0.61,-2.41,-0.39,-0.29,-0.40
-7.28,-1.66,-2.81,-0.28,-0.43,-0.83
-8.65,-3.00,-3.17,-0.43,-0.48,-0.68
-9.64,-1.71,-2.95,-0.64,-0.42,-0.12
-8.99,-1.06,-2.82,-0.68,-0.29,0.11
-7.67,-1.89,-2.80,-0.71,-0.27,0.13
-6.95,-2.16,-2.29,-0.79,-0.39,0.14
-7.59,-2.00,-2.20,-0.82,-0.49,-0.15
-8.34,-1.12,-1.77,-0.85,-0.55,-0.30
-9.12,-0.12,-1.44,-0.80,-0.52,-0.35
-9.06,0.08,-1.24,-0.73,-0.46,-0.19
-9.00,0.93,-1.28,-0.66,-0.43,0.08
-8.49,1.89,-1.45,-0.45,-0.42,0.19
-7.96,1.69,-1.26,-0.21,-0.49,0.19
-8.28,0.20,-1.35,-0.01,-0.55,0.02
-7.95,-0.71,-1.19,0.01,-0.65,-0.10
-9.31,0.45,-1.25,0.03,-0.72,-0.02
