ax,ay,az,gx,gy,gz
-11.81,-3.10,-1.89,0.71,0.61,0.03
-12.36,-3.36,-1.90,0.61,0.66,-0.08
-11.77,-3.26,-1.79,0.48,0.77,-0.15
-10.35,-3.13,-1.56,0.35,0.78,-0.02
-9.74,-2.84,-1.48,0.27,0.73,0.04
-9.73,-3.03,-1.40,0.21,0.68,0.10
-10.15,-2.87,-1.43,0.17,0.71,-0.08
-8.45,-1.81,-1.04,0.14,0.73,-0.01
-6.60,-0.83,-0.55,0.21,0.56,0.28
-6.98,-2.36,-0.49,0.32,0.34,0.30
-8.08,-4.51,-0.67,0.31,0.26,-0.01
-7.95,-5.96,-0.92,0.11,0.27,-0.30
-7.97,-5.67,-0.72,-0.17,0.25,-0.46
-8.87,-4.69,-0.61,-0.37,0.29,-0.54
-9.30,-4.25,-0.69,-0.52,0.43,-0.57
-8.29,-3.76,-0.76,-0.66,0.58,-0.59
-7.57,-3.24,-0.71,-0.74,0.67,-0.70
-6.50,-2.98,-0.38,-0.81,0.68,-0.79
-6.44,-2.66,-0.79,-0.87,0.59,-0.81
-7.60,-2.71,-1.36,-0.93,0.62,-0.94
-7.07,-1.79,-1.40,-1.02,0.71,-0.93
-5.32,-0.82,-1.20,-1.10,0.71,-0.61
-4.03,0.36,-1.38,-1.15,0.59,-0.16
-4.11,1.48,-1.16,-1.10,0.45,0.10
-3.39,2.87,-1.33,-0.93,0.30,-0.01
-3.37,2.78,-1.47,-0.67,0.09,-0.51
-4.81,2.17,-2.02,-0.50,-0.10,-0.86
-6.06,1.15,-2.57,-0.46,-0.19,-0.82
-7.28,0.47,-3.14,-0.55,-0.21,-0.56
-8.04,0.53,-3.48,-0.69,-0.13,-0.27
-7.57,1.21,-3.47,-0.76,-0.05,-0.09
-6.40,2.41,-3.10,-0.71,-0.09,-0.07
-6.53,2.88,-3.16,-0.51,-0.22,-0.19
-7.28,2.21,-3.44,-0.29,-0.31,-0.34
-8.17,1.33,-3.68,-0.17,-0.35,-0.25
