ax,ay,az,gx,gy,gz
-10.89,-3.11,-1.41,1.00,0.25,0.35
-11.67,-3.95,-1.73,0.87,0.37,0.42
-11.33,-3.97,-1.69,0.73,0.52,0.44
-10.12,-3.58,-1.50,0.63,0.61,0.44
-9.10,-3.38,-1.43,0.56,0.57,0.41
-9.13,-3.15,-1.39,0.51,0.49,0.36
-9.28,-3.01,-1.50,0.49,0.44,0.30
-9.63,-2.90,-1.53,0.49,0.41,0.15
-9.69,-2.75,-1.56,0.50,0.43,0.01
-8.86,-2.72,-1.39,0.56,0.42,-0.29
-8.50,-3.25,-1.44,0.62,0.36,-0.55
-8.84,-4.96,-1.71,0.55,0.28,-0.57
-10.29,-5.94,-2.03,0.30,0.28,-0.44
-11.17,-5.30,-2.22,0.04,0.43,-0.25
-10.46,-4.87,-2.13,-0.12,0.63,-0.21
-9.23,-5.06,-2.02,-0.31,0.74,-0.10
-8.34,-4.71,-1.79,-0.50,0.76,-0.01
-7.77,-3.95,-1.75,-0.63,0.76,-0.02
-7.24,-3.14,-1.81,-0.68,0.77,-0.13
-6.56,-2.71,-1.72,-0.70,0.71,-0.14
-6.51,-2.73,-1.99,-0.72,0.64,-0.14
-6.46,-2.76,-2.28,-0.77,0.61,-0.05
-5.22,-2.41,-2.04,-0.83,0.54,0.06
-4.25,-1.89,-1.92,-0.83,0.40,-0.05
-4.75,-1.50,-2.17,-0.77,0.26,-0.36
-4.85,-1.37,-2.32,-0.73,0.14,-0.45
-5.23,-0.99,-2.51,-0.73,0.02,-0.33
-5.81,-0.45,-2.77,-0.72,-0.05,-0.08
-5.10,-0.44,-2.42,-0.72,-0.17,0.35
-5.69,-0.66,-2.07,-0.83,-0.51,0.89
-9.31,0.43,-2.75,-0.99,-0.72,1.65
-11.89,1.88,-3.26,-0.95,-0.50,1.84
-11.45,2.89,-3.53,-0.62,0.04,0.91
-7.41,1.97,-2.93,-0.23,0.44,-0.27
-3.63,0.77,-2.39,-0.07,0.44,-1.07
-2.79,0.60,-2.07,-0.08,0.11,-1.25
-5.01,0.96,-2.33,-0.13,-0.21,-1.07
-8.01,1.47,-2.72,-0.14,-0.31,-0.82
-9.78,2.04,-2.89,-0.08,-0.22,-0.58
