ax,ay,az,gx,gy,gz
-5.69,-7.80,-4.79,-1.01,0.20,0.53
-4.39,-6.58,-3.80,-1.19,0.17,0.32
-3.46,-4.79,-3.82,-1.26,0.02,0.10
-4.38,-3.33,-4.04,-1.27,-0.17,0.06
-5.92,-2.48,-4.35,-1.22,-0.26,0.10
-6.96,-2.27,-4.19,-1.16,-0.22,0.16
-6.47,-2.01,-3.95,-1.11,-0.14,0.11
-5.31,-1.41,-3.85,-0.99,-0.14,-0.12
-5.13,-1.42,-3.76,-0.88,-0.22,-0.25
-5.46,-1.46,-3.93,-0.82,-0.33,-0.29
-6.16,-1.72,-3.99,-0.79,-0.39,-0.25
-6.70,-2.07,-3.86,-0.83,-0.43,-0.11
-6.41,-1.11,-3.73,-0.84,-0.44,-0.04
-5.78,-0.70,-3.63,-0.76,-0.47,-0.12
-5.58,-0.93,-3.48,-0.67,-0.54,-0.28
-5.94,-1.32,-3.49,-0.65,-0.60,-0.38
-6.49,-1.41,-3.56,-0.68,-0.65,-0.33
-6.71,-0.88,-3.37,-0.70,-0.66,-0.26
-6.74,-0.22,-3.26,-0.66,-0.67,-0.24
-6.39,-0.25,-3.09,-0.58,-0.71,-0.24
-6.49,-0.48,-3.19,-0.48,-0.79,-0.28
-7.30,-1.49,-3.57,-0.46,-0.84,-0.20
-7.89,-1.86,-3.37,-0.53,-0.85,-0.05
-8.57,-1.02,-3.15,-0.59,-0.83,0.05
-8.77,0.36,-2.91,-0.53,-0.76,0.03
-8.57,0.78,-2.69,-0.37,-0.72,-0.09
-8.76,0.23,-2.60,-0.25,-0.73,-0.08
-9.27,-0.05,-2.57,-0.23,-0.73,0.03
-9.91,0.71,-2.37,-0.18,-0.69,0.10
-10.07,1.23,-2.19,-0.04,-0.61,0.07
-10.07,1.00,-1.95,0.10,-0.55,0.04
-10.17,1.19,-1.70,0.21,-0.50,0.00
-11.07,1.55,-1.57,0.40,-0.42,-0.19
-11.77,0.89,-2.15,0.64,-0.19,-0.60
-10.31,-0.16,-2.13,0.73,-0.03,-0.45
-8.60,-0.71,-1.65,0.65,-0.06,-0.03
-8.35,0.59,-1.68,0.66,-0.13,0.02
-8.88,1.34,-1.61,0.87,-0.13,-0.09
-9.65,-0.07,-1.73,1.11,-0.09,-0.23
-9.81,-2.39,-2.03,1.17,-0.06,-0.11
-9.86,-3.49,-2.21,1.08,-0.05,0.14
-10.55,-3.77,-2.28,1.01,-0.03,0.26
-11.05,-4.91,-2.44,0.92,0.07,0.40
-10.55,-5.66,-2.39,0.72,0.17,0.44
-10.61,-4.69,-2.35,0.51,0.24,0.50
-10.58,-3.12,-2.14,0.44,0.33,0.53
-10.13,-3.14,-2.24,0.43,0.41,0.55
-9.17,-2.58,-2.23,0.40,0.45,0.53
-8.67,-1.50,-2.21,0.45,0.44,0.41
-8.99,-0.34,-2.38,0.59,0.42,0.32
-8.97,-0.91,-2.55,0.77,0.40,0.41
-8.78,-2.12,-2.68,0.85,0.36,0.56
-8.75,-2.87,-2.70,0.86,0.31,0.60
-9.29,-3.45,-2.97,0.85,0.33,0.46
-9.66,-3.55,-2.92,0.82,0.41,0.30
-9.46,-3.43,-2.83,0.79,0.48,0.18
-8.95,-3.31,-2.80,0.76,0.51,0.13
-9.24,-3.24,-2.85,0.73,0.50,0.15
-10.09,-2.97,-3.02,0.73,0.56,0.20
-9.46,-3.30,-3.08,0.76,0.66,0.20
-8.51,-4.35,-3.12,0.74,0.67,0.22
-8.47,-4.90,-3.23,0.66,0.64,0.27
-9.00,-5.11,-3.47,0.57,0.65,0.25
-9.10,-5.47,-3.65,0.48,0.70,0.18
-9.50,-5.88,-3.72,0.38,0.78,0.10
-9.11,-5.28,-3.60,0.27,0.87,0.01
-8.50,-5.16,-3.56,0.21,0.89,-0.03
-8.44,-5.79,-3.69,0.13,0.90,-0.07
-8.35,-5.79,-3.59,0.01,0.92,-0.19
-8.00,-5.43,-3.67,-0.07,0.95,-0.32
-7.31,-5.19,-3.57,-0.16,0.96,-0.34
-5.88,-4.83,-3.34,-0.22,0.91,-0.33
-4.70,-4.57,-3.44,-0.26,0.80,-0.38
-4.66,-4.52,-3.55,-0.31,0.67,-0.40
-4.71,-4.41,-3.68,-0.36,0.56,-0.43
-4.94,-4.67,-3.86,-0.43,0.49,-0.45
-4.36,-4.97,-3.89,-0.54,0.44,-0.44
-3.66,-4.55,-3.74,-0.64,0.32,-0.51
-3.47,-3.79,-3.52,-0.68,0.18,-0.60
-3.58,-3.37,-3.19,-0.65,0.01,-0.65
-3.95,-3.68,-3.03,-0.65,-0.14,-0.61
-4.49,-3.06,-2.82,-0.65,-0.27,-0.59
-5.10,-2.27,-2.73,-0.56,-0.33,-0.61
-4.97,-2.05,-2.35,-0.41,-0.32,-0.80
-2.67,-2.36,-2.39,-0.33,-0.44,-0.72
-2.48,-3.16,-3.57,-0.49,-0.86,-0.21
-6.26,-1.73,-4.96,-0.66,-1.05,0.19
-8.62,-0.90,-5.57,-0.73,-0.93,0.34
-9.30,-0.50,-5.06,-0.72,-0.71,0.06
-10.19,-0.05,-4.73,-0.67,-0.52,-0.32
-10.93,0.65,-4.91,-0.59,-0.32,-0.44
-10.60,0.80,-4.98,-0.50,-0.15,-0.22
-9.52,0.56,-4.96,-0.41,-0.04,0.14
-8.17,0.61,-4.77,-0.29,0.00,0.37
-7.21,0.27,-4.68,-0.10,-0.01,0.37
-6.91,-1.13,-4.86,0.06,-0.05,0.28
-7.75,-2.20,-5.26,0.10,-0.06,0.19
-8.41,-2.54,-5.32,0.09,-0.00,0.16
-7.92,-2.68,-5.02,0.06,0.06,0.15
-7.32,-2.47,-4.58,0.06,0.07,0.13
