ax,ay,az,gx,gy,gz
-7.77,0.40,-4.44,0.29,0.17,0.20
-7.38,-0.98,-4.59,0.34,0.20,0.21
-6.76,-2.17,-4.47,0.28,0.20,0.16
-6.46,-2.10,-4.30,0.18,0.14,0.08
-7.23,-0.95,-4.45,0.12,0.07,0.09
-7.66,-0.38,-4.47,0.15,0.08,0.11
-7.44,-0.80,-4.37,0.19,0.10,0.15
-7.20,-1.40,-4.45,0.19,0.09,0.06
-7.48,-1.34,-4.50,0.16,0.08,-0.05
-8.07,-1.47,-4.81,0.12,0.13,-0.04
-7.68,-1.34,-4.59,0.05,0.15,0.08
-7.39,-0.85,-4.52,0.02,0.13,0.20
-6.54,-0.44,-4.51,0.05,0.10,0.20
-6.08,-0.45,-4.68,0.15,0.05,0.11
-6.16,-1.96,-5.24,0.25,0.03,0.03
-6.32,-5.42,-5.89,0.17,0.07,-0.01
-6.08,-7.49,-6.11,-0.16,0.11,-0.02
-5.66,-6.59,-5.93,-0.51,0.20,-0.07
-3.78,-5.69,-5.23,-0.71,0.28,-0.24
-1.79,-4.71,-4.02,-0.83,0.21,-0.57
-2.38,-2.91,-3.54,-0.88,0.04,-0.73
-3.10,-1.77,-3.25,-0.80,-0.04,-0.79
-2.83,-3.18,-2.85,-0.74,-0.17,-0.79
-2.75,-5.49,-2.23,-0.88,-0.46,-0.81
-5.69,-5.18,-2.58,-1.15,-0.76,-0.79
-9.32,-3.67,-3.24,-1.33,-0.72,-0.68
-8.87,-3.38,-2.82,-1.33,-0.48,-0.84
-8.80,-3.97,-2.50,-1.34,-0.38,-1.29
-8.95,-2.50,-2.11,-1.39,-0.37,-1.52
-9.19,-0.11,-2.14,-1.36,-0.39,-1.31
-9.02,0.73,-2.25,-1.29,-0.37,-0.72
-6.16,0.73,-1.67,-1.23,-0.40,-0.27
-4.46,1.12,-1.02,-1.11,-0.62,-0.44
-6.08,2.13,-1.02,-0.88,-0.88,-1.02
-9.23,3.13,-1.53,-0.59,-0.93,-1.30
-10.09,2.61,-1.66,-0.38,-0.89,-1.13
-10.80,1.71,-1.92,-0.33,-0.85,-0.56
-8.85,1.13,-1.69,-0.33,-0.79,-0.12
-7.87,1.67,-1.20,-0.23,-0.85,-0.27
-8.82,3.14,-1.12,0.03,-0.88,-0.57
-10.62,3.00,-1.45,0.35,-0.84,-0.65
-10.98,1.69,-1.66,0.57,-0.78,-0.38
-11.38,-0.10,-2.04,0.61,-0.74,0.03
-11.33,-0.97,-2.26,0.60,-0.60,0.19
-11.04,-0.90,-2.23,0.64,-0.43,-0.04
-10.91,-0.39,-2.15,0.73,-0.33,-0.26
-11.24,-0.79,-2.21,0.76,-0.31,0.03
-11.01,-1.60,-2.30,0.71,-0.29,0.42
-10.34,-1.52,-2.21,0.67,-0.27,0.53
-10.58,-1.06,-2.13,0.70,-0.28,0.46
-11.68,-0.15,-2.22,0.80,-0.22,0.46
