ax,ay,az,gx,gy,gz
-8.02,-3.94,-3.18,-0.46,0.31,0.20
-7.50,-2.58,-3.24,-0.58,0.25,0.10
-8.46,-2.19,-3.66,-0.59,0.25,-0.01
-9.15,-2.01,-3.84,-0.60,0.33,0.03
-8.24,-2.33,-3.72,-0.61,0.41,0.05
-6.88,-2.26,-3.40,-0.66,0.42,0.12
-5.61,-1.69,-3.06,-0.65,0.35,0.03
-4.94,-1.64,-3.07,-0.60,0.22,-0.08
-5.57,-2.30,-3.46,-0.62,0.08,-0.09
-6.86,-2.75,-3.54,-0.70,0.02,-0.04
-7.30,-2.43,-3.64,-0.79,0.07,-0.04
-6.50,-2.16,-3.47,-0.82,0.11,-0.15
-5.39,-1.84,-3.46,-0.83,0.07,-0.37
-5.77,-1.24,-3.25,-0.81,-0.03,-0.50
-7.24,-0.54,-3.44,-0.81,-0.09,-0.39
-7.53,0.25,-3.32,-0.76,-0.04,-0.21
-6.15,0.06,-2.97,-0.66,-0.01,-0.23
-5.16,0.28,-2.72,-0.60,-0.11,-0.34
-5.37,0.26,-2.73,-0.55,-0.25,-0.42
-6.52,0.60,-2.83,-0.50,-0.30,-0.46
-6.53,0.35,-2.45,-0.47,-0.30,-0.49
-4.47,-0.28,-2.08,-0.47,-0.39,-0.51
-5.40,-1.31,-2.26,-0.60,-0.60,-0.38
-8.05,-0.55,-2.31,-0.69,-0.61,-0.53
-8.55,1.14,-1.98,-0.55,-0.42,-1.12
-7.39,2.35,-1.49,-0.30,-0.40,-1.47
-8.15,2.37,-1.88,-0.17,-0.58,-0.79
-9.99,0.48,-2.59,-0.19,-0.64,0.22
-10.17,-0.73,-2.79,-0.22,-0.46,0.48
-8.11,-0.58,-2.22,-0.16,-0.31,0.01
-8.00,0.47,-1.84,-0.03,-0.31,-0.57
-8.58,1.28,-1.92,0.12,-0.35,-0.64
-9.50,0.09,-2.14,0.14,-0.41,-0.07
-8.57,-1.57,-2.08,0.05,-0.45,0.20
-8.94,-1.28,-1.87,-0.06,-0.52,0.11
-9.26,0.34,-1.63,-0.09,-0.57,-0.03
-10.39,1.88,-1.69,-0.01,-0.62,0.10
-11.09,1.86,-1.70,0.09,-0.60,0.44
-10.75,1.08,-1.70,0.19,-0.55,0.44
-10.27,1.14,-1.61,0.31,-0.51,0.21
-10.34,1.11,-1.60,0.45,-0.46,0.00
-10.40,0.63,-1.73,0.53,-0.45,0.03
-10.72,0.06,-1.80,0.52,-0.44,0.25
-10.86,-0.21,-1.65,0.48,-0.42,0.36
-11.09,0.55,-1.58,0.49,-0.35,0.36
-10.69,1.27,-1.33,0.62,-0.26,0.21
-10.53,1.30,-1.32,0.81,-0.21,0.03
-10.70,0.20,-1.36,0.92,-0.19,0.19
-10.64,-1.32,-1.11,0.89,-0.15,0.27
-10.01,-0.85,-0.99,0.82,-0.12,0.30
-9.60,-0.22,-0.80,0.86,-0.11,0.20
-9.55,-0.06,-0.80,0.98,-0.09,0.09
-10.14,-1.13,-0.85,1.04,-0.06,0.16
-10.19,-1.30,-0.88,0.98,-0.05,0.41
-9.97,-0.87,-0.79,0.96,-0.05,0.63
-10.36,-0.14,-0.67,1.09,-0.02,0.58
-10.53,-0.64,-0.57,1.21,0.04,0.49
-11.03,-0.87,-0.75,1.35,0.12,0.27
-11.58,-1.81,-0.99,1.46,0.24,0.10
-11.60,-3.20,-1.19,1.45,0.38,0.07
-11.30,-4.66,-1.43,1.30,0.48,0.21
-10.14,-5.23,-1.34,1.07,0.52,0.26
-9.48,-4.84,-1.52,0.85,0.48,0.21
-10.49,-4.17,-1.74,0.68,0.43,0.23
-11.47,-3.68,-1.89,0.56,0.48,0.28
-11.69,-3.33,-2.02,0.46,0.59,0.35
-10.47,-3.03,-1.81,0.40,0.65,0.32
-10.20,-2.61,-1.94,0.36,0.65,0.27
-9.93,-2.54,-1.88,0.33,0.65,0.20
-10.20,-2.38,-2.07,0.29,0.67,0.28
-9.50,-2.45,-2.08,0.26,0.71,0.31
-9.08,-2.47,-2.17,0.26,0.71,0.20
-9.55,-3.03,-2.45,0.23,0.70,0.14
-10.10,-3.23,-2.65,0.15,0.75,0.11
-9.12,-3.13,-2.50,0.07,0.81,0.12
-7.77,-3.10,-2.36,0.01,0.72,0.08
-7.09,-2.92,-2.46,-0.04,0.58,0.08
-7.15,-3.49,-2.60,-0.14,0.38,0.20
-9.26,-3.82,-2.82,-0.30,0.27,0.35
-10.28,-3.39,-2.87,-0.45,0.37,0.37
-9.55,-2.43,-2.80,-0.52,0.54,0.24
-8.23,-1.92,-2.43,-0.51,0.63,0.07
-6.78,-1.99,-2.09,-0.49,0.64,-0.15
-6.00,-1.74,-2.06,-0.50,0.55,-0.32
-5.61,-1.26,-1.92,-0.50,0.41,-0.29
-5.14,-1.39,-1.87,-0.50,0.23,-0.21
-5.75,-1.56,-2.10,-0.51,0.10,-0.26
-6.92,-1.40,-2.41,-0.51,0.08,-0.36
-7.74,-1.17,-2.46,-0.50,0.16,-0.52
-7.47,-0.91,-2.21,-0.45,0.27,-0.69
-5.91,-0.88,-2.13,-0.42,0.29,-0.81
-4.25,-0.45,-1.95,-0.39,0.15,-0.76
-4.64,-0.90,-2.34,-0.38,-0.07,-0.63
-6.27,-1.20,-2.97,-0.45,-0.13,-0.28
-4.98,-1.50,-3.04,-0.53,-0.12,-0.03
-3.68,-1.24,-2.61,-0.60,-0.17,-0.04
-3.06,-0.43,-2.11,-0.63,-0.33,-0.10
-4.75,0.79,-2.21,-0.57,-0.46,-0.25
-6.24,0.60,-2.52,-0.49,-0.50,-0.21
-7.32,0.27,-2.50,-0.47,-0.49,-0.14
