ax,ay,az,gx,gy,gz
-7.42,-0.39,-4.49,-0.12,0.06,0.15
-7.55,-0.68,-4.59,-0.10,0.07,0.09
-7.64,-1.24,-4.67,-0.08,0.10,-0.03
-7.55,-1.62,-4.51,-0.11,0.12,-0.14
-7.41,-1.22,-4.41,-0.16,0.09,-0.11
-7.87,-0.50,-4.41,-0.18,0.06,-0.01
-8.17,0.22,-4.27,-0.17,0.05,0.13
-7.94,0.53,-4.09,-0.11,0.05,0.13
-7.85,0.56,-4.27,-0.05,0.04,0.03
-7.96,0.73,-4.56,0.01,0.06,0.06
-7.30,0.46,-4.51,0.11,0.09,0.02
-6.69,-1.29,-4.57,0.23,0.11,-0.09
-5.87,-3.65,-4.83,0.24,0.08,-0.22
-5.31,-5.74,-4.98,0.12,0.01,-0.30
-5.32,-7.77,-4.99,-0.17,-0.08,-0.44
-6.60,-8.00,-4.97,-0.57,-0.15,-0.60
-7.42,-6.10,-4.74,-0.91,-0.11,-0.65
-6.45,-4.76,-3.91,-1.07,-0.05,-0.78
-5.62,-3.90,-3.42,-1.14,-0.07,-0.97
-5.59,-3.47,-3.06,-1.22,-0.15,-1.05
-6.63,-2.32,-2.87,-1.30,-0.22,-0.98
-7.81,-0.91,-3.04,-1.33,-0.20,-0.76
-7.42,-0.02,-2.95,-1.29,-0.08,-0.52
-5.13,-0.53,-2.42,-1.23,-0.06,-0.48
-4.57,-0.80,-2.10,-1.24,-0.21,-0.69
-6.22,0.74,-2.14,-1.20,-0.34,-0.95
-7.66,2.32,-2.26,-1.05,-0.34,-1.06
-7.86,2.68,-2.67,-0.86,-0.29,-0.86
-6.80,1.72,-2.70,-0.75,-0.28,-0.33
-5.81,0.06,-2.53,-0.71,-0.34,-0.17
-6.43,0.24,-2.25,-0.69,-0.42,-0.50
-8.33,1.76,-2.40,-0.57,-0.44,-0.98
-9.18,2.91,-2.70,-0.37,-0.36,-0.91
-8.79,1.71,-2.97,-0.27,-0.31,-0.37
-6.83,1.13,-2.69,-0.29,-0.34,0.24
-5.39,1.04,-2.10,-0.24,-0.50,0.28
-7.01,2.00,-2.17,-0.07,-0.66,-0.14
-9.92,2.69,-2.63,0.19,-0.62,-0.44
-12.00,2.11,-3.02,0.34,-0.39,-0.07
-10.59,0.40,-2.90,0.30,-0.19,0.84
-8.12,-0.97,-2.31,0.20,-0.16,1.22
-5.92,-0.72,-1.87,0.24,-0.29,0.58
-5.76,0.16,-2.00,0.40,-0.53,-0.18
-8.54,-0.06,-2.54,0.44,-0.78,-0.03
-9.83,-1.04,-2.93,0.30,-0.89,0.80
-10.07,-1.52,-2.80,0.20,-0.83,0.96
-8.36,-1.25,-2.35,0.26,-0.71,0.39
-8.51,-1.18,-2.16,0.37,-0.74,-0.19
-9.37,-1.01,-2.47,0.35,-0.86,0.00
-10.92,-1.80,-2.49,0.18,-1.01,0.58
-12.16,-0.80,-2.48,0.04,-0.97,0.85
-12.97,0.71,-2.02,0.10,-0.82,0.61
-13.14,2.99,-1.90,0.37,-0.62,0.07
-13.58,3.26,-1.75,0.66,-0.54,0.07
-14.65,2.50,-1.84,0.83,-0.46,0.36
-15.01,2.45,-1.86,0.99,-0.28,0.53
-14.18,2.08,-1.64,1.18,-0.05,0.55
-12.30,1.37,-1.33,1.40,0.17,0.34
-10.60,0.25,-1.14,1.53,0.25,0.25
-9.99,-1.25,-1.26,1.53,0.20,0.41
-10.11,-2.47,-1.40,1.38,0.11,0.61
-11.03,-2.80,-1.27,1.15,0.02,0.84
-12.15,-1.43,-1.22,0.95,0.07,0.95
-11.75,1.34,-0.84,0.97,0.21,0.87
-11.58,2.46,-0.71,1.28,0.33,0.69
-11.94,0.25,-0.90,1.56,0.47,0.59
-10.93,-3.07,-1.20,1.58,0.60,0.61
-9.20,-5.26,-1.35,1.34,0.57,0.62
-9.30,-5.47,-1.67,0.99,0.45,0.60
-9.81,-3.78,-1.81,0.70,0.37,0.72
-11.19,-2.34,-1.94,0.59,0.39,0.74
-11.27,-2.15,-1.94,0.60,0.54,0.69
-9.54,-2.56,-1.69,0.60,0.66,0.43
