ax,ay,az,gx,gy,gz
-7.88,-6.04,-1.76,-1.06,0.72,0.42
-7.10,-5.34,-1.55,-1.28,0.77,0.58
-6.40,-4.55,-1.69,-1.42,0.76,0.60
-6.26,-3.76,-1.88,-1.49,0.74,0.60
-5.42,-3.45,-1.92,-1.55,0.68,0.55
-5.22,-2.65,-2.10,-1.65,0.52,0.38
-5.43,-0.65,-2.09,-1.66,0.38,0.01
-5.63,1.08,-2.17,-1.48,0.29,-0.27
-5.33,1.98,-2.26,-1.17,0.26,-0.38
-4.26,1.40,-2.10,-0.81,0.20,-0.55
-4.02,-0.20,-2.20,-0.57,0.05,-0.66
-4.24,-2.04,-2.53,-0.54,-0.10,-0.71
-4.43,-3.00,-2.85,-0.67,-0.22,-0.67
-4.14,-2.52,-2.85,-0.88,-0.40,-0.63
-4.95,-0.74,-2.84,-1.00,-0.61,-0.71
-6.61,1.05,-3.18,-0.96,-0.75,-0.80
-8.30,2.00,-3.62,-0.78,-0.74,-0.81
-9.54,2.23,-4.11,-0.60,-0.66,-0.77
-10.30,2.46,-4.36,-0.38,-0.51,-0.77
-9.94,2.24,-4.24,-0.14,-0.36,-0.71
-9.71,1.46,-4.16,0.10,-0.27,-0.63
-9.60,0.11,-4.15,0.30,-0.18,-0.52
-9.19,-1.62,-3.83,0.39,-0.11,-0.37
