ax,ay,az,gx,gy,gz
-5.72,-4.38,-5.26,0.17,0.22,0.28
-5.87,-5.51,-5.26,0.23,0.15,-0.05
-5.91,-7.22,-4.92,0.19,0.10,-0.32
-6.17,-9.04,-4.42,-0.02,0.06,-0.37
-6.68,-9.89,-3.84,-0.37,0.08,-0.36
-5.89,-9.39,-3.05,-0.79,0.14,-0.39
-4.28,-7.62,-2.03,-1.14,0.07,-0.43
-3.97,-5.53,-1.39,-1.35,-0.11,-0.43
-4.56,-3.97,-1.33,-1.42,-0.25,-0.53
-4.95,-2.48,-1.35,-1.41,-0.34,-0.67
-5.61,-1.38,-1.40,-1.28,-0.41,-0.91
-6.01,-0.99,-1.72,-1.18,-0.45,-0.97
-6.96,-0.08,-2.10,-1.05,-0.43,-0.89
-7.12,-0.17,-2.20,-0.92,-0.33,-0.60
-5.36,-0.79,-1.67,-0.83,-0.31,-0.41
-4.67,-1.82,-1.84,-0.82,-0.49,-0.31
-6.44,-1.90,-2.37,-0.88,-0.66,-0.34
-7.98,-0.45,-2.45,-0.89,-0.65,-0.40
-8.07,1.14,-2.39,-0.77,-0.57,-0.38
-7.64,1.41,-2.34,-0.53,-0.54,-0.33
-7.81,-0.16,-2.81,-0.42,-0.55,-0.03
-7.67,-0.42,-2.76,-0.42,-0.60,0.25
-8.43,-0.15,-3.07,-0.35,-0.64,0.23
-9.06,-0.22,-3.19,-0.27,-0.59,0.11
-8.99,-0.04,-3.24,-0.21,-0.53,0.13
-8.63,-0.14,-3.29,-0.16,-0.49,0.21
-8.25,-0.40,-2.98,-0.15,-0.47,0.36
-7.86,-0.29,-2.87,-0.06,-0.49,0.15
-7.69,-0.91,-2.67,-0.04,-0.50,0.07
-7.68,-1.08,-2.65,-0.04,-0.55,0.02
-7.93,-0.82,-2.60,-0.08,-0.59,0.20
-8.37,-0.34,-2.29,-0.10,-0.65,0.59
-8.94,-0.60,-2.56,-0.08,-0.65,0.65
-9.43,-0.20,-2.44,-0.04,-0.59,0.52
-9.74,0.44,-2.25,0.01,-0.50,0.49
-8.90,1.49,-1.67,0.11,-0.42,0.61
-7.70,2.05,-1.09,0.32,-0.53,0.67
-8.43,1.52,-1.06,0.58,-0.67,0.57
-9.74,-0.06,-1.25,0.70,-0.73,0.59
-10.94,-0.81,-1.53,0.69,-0.63,0.57
-10.81,-0.21,-1.44,0.64,-0.49,0.64
-9.66,0.99,-1.01,0.70,-0.45,0.61
-9.05,1.44,-0.73,0.84,-0.54,0.61
-9.87,1.68,-0.67,1.03,-0.69,0.59
-12.10,0.96,-0.95,1.23,-0.71,0.41
-13.35,-0.08,-1.36,1.30,-0.55,0.34
-13.37,-0.37,-1.44,1.25,-0.31,0.46
-12.61,0.59,-1.18,1.22,-0.11,0.61
-11.06,1.45,-0.77,1.31,-0.03,0.60
-10.32,1.53,-0.59,1.48,-0.03,0.45
-10.64,0.96,-0.55,1.63,-0.03,0.34
-10.78,-0.07,-0.62,1.68,0.02,0.36
-10.73,-0.73,-0.63,1.65,0.07,0.42
-10.18,-0.85,-0.47,1.62,0.09,0.48
-10.01,-1.00,-0.44,1.65,0.02,0.45
-11.10,-1.70,-0.57,1.70,-0.03,0.31
-11.89,-3.06,-0.85,1.71,-0.00,0.16
-12.76,-4.75,-1.26,1.58,0.09,0.12
-12.99,-5.24,-1.42,1.34,0.22,0.14
-12.77,-5.47,-1.46,1.12,0.37,0.13
-12.12,-6.07,-1.57,0.87,0.48,0.13
-11.75,-5.91,-1.66,0.60,0.57,0.16
-11.12,-4.70,-1.45,0.39,0.65,0.13
-10.09,-3.85,-1.24,0.33,0.66,-0.02
-9.67,-3.88,-1.06,0.31,0.60,-0.19
-9.97,-5.05,-1.29,0.23,0.56,-0.20
-10.23,-5.35,-1.28,0.04,0.56,-0.09
-10.19,-4.95,-1.24,-0.10,0.60,-0.09
-10.07,-5.00,-1.40,-0.21,0.65,-0.14
-9.91,-5.08,-1.38,-0.35,0.71,-0.11
-9.15,-4.44,-1.31,-0.47,0.74,-0.11
-8.93,-3.93,-1.25,-0.54,0.74,-0.11
-8.66,-3.41,-1.26,-0.57,0.72,-0.09
-8.92,-3.83,-1.45,-0.58,0.70,-0.08
-8.41,-4.25,-1.46,-0.63,0.72,-0.20
-8.20,-4.55,-1.49,-0.68,0.69,-0.39
-7.98,-4.91,-1.44,-0.79,0.68,-0.55
-7.86,-4.60,-1.34,-0.93,0.65,-0.60
-7.90,-3.93,-1.42,-1.02,0.67,-0.69
-7.12,-3.57,-1.19,-1.08,0.69,-0.78
-5.85,-3.32,-1.02,-1.15,0.63,-0.75
-5.35,-3.33,-1.15,-1.25,0.52,-0.60
-5.00,-2.49,-1.16,-1.39,0.40,-0.33
-5.46,-1.42,-0.94,-1.40,0.26,-0.21
-6.10,-1.10,-1.32,-1.28,0.20,-0.59
-5.87,-1.19,-1.43,-1.17,0.17,-0.94
-5.90,-1.75,-1.71,-1.21,0.12,-0.89
-5.54,-0.88,-1.61,-1.34,0.07,-0.52
-4.55,0.46,-1.51,-1.33,-0.00,-0.46
-4.33,1.38,-1.43,-1.20,-0.15,-0.57
-5.10,1.70,-1.94,-1.07,-0.29,-0.60
-6.61,1.63,-2.45,-0.97,-0.36,-0.52
-7.74,1.77,-2.94,-0.90,-0.33,-0.59
-8.06,2.48,-3.33,-0.79,-0.27,-0.69
-7.86,3.35,-3.33,-0.62,-0.23,-0.68
-8.00,3.23,-3.23,-0.37,-0.24,-0.65
-8.68,1.72,-3.69,-0.17,-0.22,-0.58
-8.78,0.43,-3.88,-0.12,-0.16,-0.25
-8.59,-0.11,-3.91,-0.11,-0.10,-0.08
-7.90,-0.15,-3.61,-0.08,-0.07,-0.03
