ax,ay,az,gx,gy,gz
-10.75,-1.67,-2.28,0.47,-0.12,0.34
-10.02,-1.15,-2.10,0.54,-0.02,0.35
-9.77,-1.01,-1.97,0.65,0.01,0.36
-9.89,-1.49,-1.94,0.76,0.05,0.28
-9.80,-1.84,-1.97,0.83,0.10,0.24
-9.63,-1.89,-1.87,0.89,0.16,0.26
-9.44,-2.36,-1.83,0.95,0.21,0.27
-9.44,-2.89,-1.75,0.98,0.25,0.26
-9.25,-3.36,-1.75,0.98,0.29,0.23
-8.98,-3.64,-1.71,0.97,0.33,0.21
-8.67,-4.09,-1.80,0.93,0.33,0.27
-8.87,-3.88,-1.87,0.87,0.32,0.33
-9.08,-3.45,-1.92,0.86,0.35,0.27
-9.03,-3.45,-1.99,0.87,0.38,0.30
-9.00,-3.59,-1.94,0.87,0.42,0.35
-8.90,-3.83,-1.98,0.87,0.46,0.35
-8.60,-3.96,-2.03,0.85,0.48,0.33
-8.16,-4.00,-1.89,0.84,0.47,0.28
-8.45,-3.89,-1.69,0.84,0.43,0.22
-8.91,-4.58,-1.57,0.86,0.43,0.14
-9.15,-5.72,-1.53,0.82,0.47,0.12
-9.09,-7.04,-1.64,0.67,0.50,0.13
-8.99,-7.72,-1.87,0.43,0.52,0.17
-8.87,-7.04,-2.00,0.18,0.55,0.20
-8.34,-5.49,-1.90,0.04,0.56,0.18
-8.15,-4.37,-1.76,0.03,0.52,0.12
-8.72,-4.60,-2.07,0.07,0.50,0.03
-9.03,-5.40,-2.25,0.03,0.55,0.01
-8.80,-5.69,-2.38,-0.08,0.62,0.05
-7.99,-5.29,-2.38,-0.19,0.65,0.07
-7.35,-4.81,-2.09,-0.24,0.63,0.04
-7.06,-5.14,-2.04,-0.26,0.56,-0.05
-7.39,-5.78,-2.20,-0.33,0.50,-0.07
-7.62,-5.82,-2.29,-0.46,0.50,-0.04
-7.43,-5.47,-2.49,-0.57,0.50,-0.02
-7.21,-4.99,-2.66,-0.67,0.50,-0.04
-6.94,-4.28,-2.85,-0.73,0.48,-0.06
-6.68,-3.68,-2.93,-0.73,0.45,-0.08
-6.42,-3.58,-3.06,-0.72,0.41,-0.06
-6.26,-3.67,-3.02,-0.72,0.36,-0.13
-6.01,-3.64,-2.97,-0.74,0.30,-0.18
-6.14,-3.73,-3.06,-0.75,0.22,-0.22
-6.34,-3.63,-3.09,-0.79,0.19,-0.23
-5.99,-3.45,-3.00,-0.81,0.16,-0.28
-5.61,-3.19,-2.86,-0.82,0.10,-0.25
-5.55,-3.18,-2.85,-0.83,0.02,-0.19
-5.54,-3.36,-3.00,-0.84,-0.05,-0.23
-5.46,-3.12,-3.06,-0.90,-0.14,-0.24
-5.65,-2.26,-3.05,-0.93,-0.22,-0.18
-5.83,-1.48,-3.09,-0.88,-0.29,-0.25
-6.34,-1.50,-3.36,-0.81,-0.35,-0.25
-6.71,-1.97,-3.69,-0.79,-0.36,-0.18
-6.70,-1.54,-3.76,-0.82,-0.38,-0.13
-6.99,-0.47,-3.79,-0.78,-0.42,-0.15
-7.74,0.11,-3.92,-0.66,-0.44,-0.19
-8.25,0.09,-4.04,-0.52,-0.40,-0.16
-8.22,-0.47,-4.11,-0.40,-0.34,-0.15
-8.16,-1.10,-4.14,-0.34,-0.32,-0.13
-8.45,-1.23,-4.17,-0.30,-0.29,-0.12
-8.83,-1.12,-4.15,-0.26,-0.24,-0.05
-8.84,-1.14,-4.20,-0.20,-0.17,0.02
-8.65,-1.29,-4.12,-0.13,-0.11,0.03
-8.27,-1.80,-3.97,-0.09,-0.07,0.10
-7.96,-2.37,-3.91,-0.08,-0.07,0.11
-7.95,-2.27,-3.83,-0.09,-0.08,0.06
-8.20,-2.23,-3.79,-0.07,-0.07,0.05
