ax,ay,az,gx,gy,gz
-9.81,-6.05,-3.85,-0.27,0.62,-0.45
-9.78,-5.96,-3.81,-0.39,0.68,-0.60
-9.58,-6.10,-3.65,-0.52,0.78,-0.64
-8.62,-5.96,-3.50,-0.66,0.88,-0.65
-7.35,-5.77,-2.80,-0.78,0.90,-0.70
-6.86,-5.91,-2.42,-0.92,0.85,-0.69
-6.36,-5.77,-2.38,-1.05,0.80,-0.73
-5.52,-5.17,-2.12,-1.14,0.74,-0.81
-4.81,-4.72,-1.95,-1.20,0.66,-0.79
-3.74,-4.40,-1.81,-1.32,0.56,-0.50
-2.73,-3.29,-1.55,-1.42,0.39,-0.16
-2.66,-1.94,-1.52,-1.38,0.17,-0.12
-3.03,-2.02,-1.75,-1.25,-0.00,-0.40
-3.25,-3.17,-1.70,-1.27,-0.19,-0.46
-4.35,-3.30,-2.01,-1.45,-0.37,-0.47
-5.60,-1.64,-2.24,-1.57,-0.47,-0.65
-6.54,0.33,-2.36,-1.50,-0.44,-0.97
-5.81,1.24,-2.02,-1.33,-0.39,-0.91
-5.39,0.43,-1.90,-1.15,-0.47,-0.73
-6.97,-1.19,-2.39,-1.16,-0.56,-0.65
-8.48,-0.91,-3.06,-1.29,-0.51,-0.67
-8.92,1.48,-3.32,-1.30,-0.36,-0.70
-8.11,3.01,-2.90,-1.13,-0.18,-0.53
-6.67,3.39,-2.32,-0.87,-0.17,-0.29
-6.47,1.30,-2.50,-0.62,-0.26,-0.40
-6.73,-0.93,-3.17,-0.61,-0.38,-0.53
-6.96,-1.56,-3.50,-0.73,-0.49,-0.57
-7.14,-0.27,-3.36,-0.86,-0.57,-0.47
-6.90,2.43,-3.57,-0.72,-0.65,-0.55
-8.57,0.79,-3.47,-0.58,-0.68,-0.27
-8.74,0.06,-3.82,-0.62,-0.59,-0.11
-8.68,0.41,-3.26,-0.56,-0.54,-0.34
-8.32,0.03,-3.17,-0.50,-0.54,-0.59
-8.76,-0.67,-3.48,-0.54,-0.49,-0.33
-7.49,-0.67,-2.97,-0.62,-0.47,0.06
-7.38,-0.58,-2.93,-0.65,-0.57,0.12
-8.14,0.09,-2.90,-0.65,-0.65,-0.02
-8.92,0.71,-2.79,-0.62,-0.64,-0.06
-8.34,1.50,-2.61,-0.61,-0.63,0.16
-8.04,2.49,-2.38,-0.50,-0.69,0.15
-7.39,2.56,-2.15,-0.33,-0.84,0.05
-7.65,2.81,-1.92,-0.17,-1.04,-0.05
-9.27,3.00,-1.83,0.06,-1.17,-0.23
-10.47,2.00,-1.82,0.19,-1.13,-0.09
-10.41,0.70,-1.91,0.21,-0.99,0.17
-9.35,0.31,-1.65,0.12,-0.87,0.52
-7.67,2.46,-1.15,0.15,-0.89,0.69
-6.91,3.32,-0.36,0.45,-1.18,0.44
-9.98,1.19,-0.37,0.74,-1.40,0.02
-13.52,-0.45,-0.76,0.76,-1.27,-0.06
-14.13,-0.46,-0.95,0.67,-0.91,0.19
-12.66,0.51,-0.89,0.61,-0.63,0.55
-11.86,1.09,-0.85,0.72,-0.54,0.56
-12.52,0.59,-0.83,0.86,-0.47,0.40
-12.58,-0.56,-0.80,0.91,-0.33,0.27
-10.84,-0.58,-0.51,0.87,-0.24,0.27
-10.08,0.74,-0.26,0.90,-0.29,0.27
-10.42,1.29,0.15,1.07,-0.33,0.12
-10.76,0.19,0.15,1.22,-0.31,-0.03
-10.60,-1.06,0.30,1.23,-0.23,-0.04
-9.83,-1.27,0.43,1.16,-0.14,0.08
-9.16,-0.72,0.59,1.10,-0.10,0.23
-8.83,-0.24,0.74,1.10,-0.10,0.33
-8.70,-0.35,0.86,1.16,-0.12,0.24
-8.70,-0.37,1.07,1.21,-0.16,0.22
-9.26,-1.02,1.07,1.24,-0.18,0.18
-9.92,-1.59,0.99,1.21,-0.16,0.14
-10.84,-1.64,0.81,1.11,-0.08,0.27
-11.27,-1.02,0.76,1.02,0.04,0.45
-10.54,-0.72,0.71,1.00,0.14,0.47
-9.52,-0.66,0.61,1.00,0.16,0.43
-9.28,-0.19,0.53,1.02,0.11,0.39
-9.67,-0.30,0.33,1.07,0.11,0.37
-9.31,-0.54,0.35,1.07,0.09,0.37
-9.47,-0.96,0.24,1.08,0.03,0.30
-10.35,-1.29,0.03,1.04,-0.02,0.21
-11.08,-0.88,0.02,1.01,-0.05,0.10
-12.79,-1.01,-0.06,1.03,-0.02,-0.02
-14.09,-1.84,-0.33,0.99,0.16,-0.07
-14.16,-2.54,-0.58,0.84,0.42,0.07
-12.62,-1.94,-0.63,0.70,0.64,0.22
-10.79,-1.16,-0.57,0.66,0.67,0.14
-10.67,-1.77,-0.69,0.70,0.60,-0.04
-12.27,-2.60,-1.02,0.68,0.58,-0.19
-13.39,-3.00,-1.14,0.63,0.77,-0.29
-11.71,-3.67,-0.87,0.57,0.94,-0.33
-10.34,-4.72,-0.49,0.50,0.93,-0.45
-10.95,-6.67,-0.74,0.35,0.90,-0.64
-11.82,-7.46,-0.81,0.05,1.01,-0.61
-11.36,-6.45,-0.51,-0.26,1.14,-0.31
-10.27,-5.33,-0.16,-0.42,1.21,-0.10
-9.35,-5.23,0.04,-0.49,1.16,-0.07
-9.41,-5.75,-0.14,-0.55,1.13,-0.25
-8.94,-5.35,-0.13,-0.67,1.12,-0.31
-8.55,-4.41,-0.09,-0.73,1.08,-0.21
-8.11,-4.52,-0.45,-0.72,1.04,-0.30
-7.73,-4.69,-0.76,-0.74,1.03,-0.56
-6.71,-4.42,-0.76,-0.77,1.01,-0.82
-5.21,-3.34,-0.57,-0.79,0.90,-0.87
-3.83,-2.67,-0.60,-0.72,0.71,-0.88
