ax,ay,az,gx,gy,gz
-7.55,-2.57,-4.78,0.23,0.22,-0.56
-7.54,-1.84,-4.41,0.29,0.18,-0.74
-7.74,-2.55,-4.31,0.36,0.10,-0.73
-8.77,-3.88,-4.34,0.34,0.10,-0.67
-9.00,-5.19,-4.13,0.19,0.17,-0.58
-8.78,-5.90,-3.70,-0.04,0.26,-0.53
-7.99,-6.20,-3.36,-0.29,0.35,-0.55
-6.44,-5.89,-2.62,-0.56,0.35,-0.52
-5.52,-5.29,-2.17,-0.79,0.22,-0.44
-6.06,-4.47,-2.03,-0.96,0.08,-0.39
-6.45,-4.02,-2.04,-1.05,0.03,-0.49
-5.99,-3.60,-1.90,-1.13,-0.00,-0.68
-4.73,-2.86,-1.49,-1.18,-0.11,-0.87
-4.22,-2.07,-1.24,-1.15,-0.32,-1.11
-5.02,-2.03,-1.29,-1.10,-0.51,-1.30
-5.84,-2.12,-1.48,-1.11,-0.60,-1.24
-6.36,-2.35,-1.75,-1.20,-0.62,-0.99
-6.87,-1.76,-1.84,-1.34,-0.59,-0.59
-6.50,-0.31,-1.45,-1.37,-0.55,-0.42
-5.58,0.59,-1.21,-1.23,-0.59,-0.52
-5.35,0.88,-1.14,-1.03,-0.72,-0.67
-6.15,0.51,-1.47,-0.87,-0.86,-0.63
-7.04,0.24,-1.75,-0.77,-0.94,-0.56
-7.83,0.59,-1.98,-0.68,-0.98,-0.49
-8.56,1.21,-2.09,-0.55,-0.95,-0.43
-8.45,0.86,-2.04,-0.39,-0.86,-0.36
-7.66,-0.33,-2.14,-0.32,-0.83,-0.18
-7.78,-2.04,-2.08,-0.37,-0.87,-0.07
-9.91,-3.81,-2.49,-0.65,-0.89,0.23
-12.67,-3.14,-2.55,-1.01,-0.73,0.63
-13.12,-0.65,-2.66,-1.18,-0.36,0.77
-10.51,2.14,-2.30,-1.02,-0.09,0.46
-8.62,3.72,-1.97,-0.63,-0.05,0.04
-7.32,3.98,-1.95,-0.20,-0.17,-0.23
-7.50,2.57,-1.88,0.09,-0.41,0.12
-8.80,0.94,-2.18,0.18,-0.59,0.60
-10.41,0.43,-2.22,0.20,-0.61,0.76
-10.71,0.94,-2.01,0.27,-0.51,0.59
-9.80,1.88,-1.50,0.42,-0.42,0.34
-9.13,1.88,-1.23,0.59,-0.44,0.35
-9.08,1.18,-1.04,0.71,-0.51,0.51
-9.81,0.07,-1.08,0.76,-0.55,0.64
-10.54,-0.28,-1.15,0.76,-0.48,0.58
-9.78,0.18,-1.11,0.78,-0.38,0.44
-9.06,0.93,-0.90,0.85,-0.39,0.42
-9.64,1.10,-0.85,0.95,-0.43,0.57
-10.44,0.04,-0.97,1.01,-0.43,0.68
-10.98,-0.54,-1.24,0.99,-0.36,0.71
-11.42,0.33,-1.29,0.97,-0.26,0.80
-10.88,0.62,-1.19,1.05,-0.18,0.68
-10.65,0.57,-1.25,1.15,-0.13,0.55
-10.55,0.19,-1.24,1.18,-0.09,0.62
-10.48,-0.14,-1.25,1.17,-0.07,0.70
-10.31,0.16,-1.21,1.19,-0.05,0.65
-10.38,0.23,-1.15,1.28,-0.05,0.58
-10.68,-0.68,-1.24,1.32,-0.02,0.51
-10.70,-1.30,-1.33,1.27,0.04,0.50
-10.39,-1.41,-1.36,1.17,0.08,0.65
-10.25,-0.98,-1.41,1.09,0.10,0.70
-9.69,-0.38,-1.40,1.11,0.11,0.59
-9.79,-0.63,-1.39,1.18,0.06,0.42
-10.93,-1.17,-1.53,1.19,0.07,0.35
-11.63,-1.75,-1.67,1.12,0.16,0.47
-11.31,-1.90,-1.76,1.02,0.22,0.58
-11.70,-1.61,-1.77,0.99,0.27,0.50
-11.92,-1.85,-1.78,1.02,0.38,0.23
-11.39,-2.69,-1.87,0.96,0.49,0.07
-10.56,-3.05,-1.92,0.83,0.54,0.06
-10.26,-2.87,-1.93,0.68,0.56,0.15
-10.10,-2.67,-2.01,0.55,0.58,0.23
-10.22,-2.66,-2.12,0.45,0.61,0.23
-10.20,-2.60,-2.09,0.37,0.67,0.11
-9.61,-2.51,-2.01,0.31,0.70,-0.03
-9.12,-2.77,-1.91,0.25,0.68,-0.10
-8.90,-2.99,-1.86,0.17,0.63,-0.10
