ax,ay,az,gx,gy,gz
-9.75,1.63,-0.17,0.36,-0.29,0.62
-9.57,1.90,-0.05,0.52,-0.30,0.63
-8.89,1.91,0.05,0.72,-0.34,0.44
-8.89,1.52,0.03,0.91,-0.44,0.35
-9.71,1.07,-0.06,1.04,-0.53,0.36
-10.36,0.51,-0.16,1.12,-0.53,0.42
-10.36,0.14,-0.15,1.17,-0.49,0.45
-10.02,-0.19,-0.03,1.19,-0.46,0.49
-10.10,-0.53,-0.15,1.18,-0.45,0.61
-10.28,-0.73,-0.09,1.16,-0.44,0.71
-10.90,-0.82,-0.21,1.13,-0.44,0.91
-11.48,-0.13,-0.17,1.14,-0.43,1.00
-11.49,0.27,-0.22,1.28,-0.43,0.81
-12.08,0.24,-0.36,1.42,-0.42,0.54
-13.21,-0.05,-0.62,1.52,-0.35,0.37
-14.30,-0.95,-1.04,1.54,-0.18,0.32
-14.65,-1.31,-1.13,1.46,0.07,0.29
-13.69,-1.14,-1.08,1.38,0.29,0.29
-12.51,-0.79,-0.80,1.36,0.42,0.22
-11.56,-0.87,-0.65,1.38,0.46,0.13
-11.34,-1.49,-0.72,1.37,0.46,0.10
-11.53,-2.33,-0.95,1.32,0.48,0.05
-11.50,-2.78,-1.12,1.20,0.53,0.01
-11.08,-2.57,-1.09,1.09,0.56,-0.06
-10.44,-2.13,-0.88,1.08,0.54,-0.21
-10.18,-3.00,-0.51,1.04,0.53,-0.23
-7.19,-2.77,-0.03,0.82,0.41,0.13
-5.96,-0.76,0.25,0.78,0.05,0.45
-7.16,-0.97,0.51,1.09,-0.24,-0.23
-8.15,-3.92,0.45,1.22,-0.37,-0.82
-8.64,-5.61,0.29,0.98,-0.47,-0.63
-10.95,-5.23,-0.35,0.66,-0.43,-0.39
-13.54,-4.72,-0.98,0.54,-0.09,-0.61
-14.13,-7.57,-0.59,0.35,0.48,-0.99
-10.47,-7.84,0.02,-0.07,0.84,-1.12
-9.46,-7.82,0.26,-0.52,0.94,-0.77
-9.18,-6.77,0.04,-0.94,1.05,-0.52
-7.86,-4.30,0.49,-1.15,1.12,-0.55
-6.70,-2.45,1.02,-1.11,1.02,-0.71
-7.35,-2.72,0.31,-0.99,0.91,-0.91
-7.68,-3.52,-0.22,-0.97,0.89,-0.97
-7.40,-4.13,-0.59,-1.08,0.92,-0.79
-6.56,-3.70,-0.32,-1.19,0.90,-0.67
-6.23,-2.68,-0.45,-1.18,0.82,-0.79
-5.08,-2.95,-1.01,-1.14,0.73,-1.05
-3.85,-2.63,-1.36,-1.19,0.55,-0.95
-2.87,-1.32,-1.36,-1.11,0.31,-0.97
-1.95,-2.20,-0.91,-0.90,-0.03,-1.25
-3.25,-3.70,-1.55,-0.91,-0.42,-1.22
-5.99,-3.37,-1.90,-0.98,-0.55,-1.38
-7.24,-2.03,-2.00,-1.13,-0.47,-0.93
-7.32,0.72,-1.71,-1.14,-0.38,-0.61
-7.81,2.35,-1.59,-0.96,-0.31,-0.36
-8.07,2.08,-1.96,-0.78,-0.23,-0.04
-8.23,1.39,-2.28,-0.67,-0.16,0.21
-8.78,1.28,-2.45,-0.57,-0.10,0.28
-8.61,1.48,-2.36,-0.40,-0.02,0.10
-8.66,0.67,-2.59,-0.22,0.00,-0.03
-8.65,-0.67,-2.84,-0.12,0.05,-0.14
-8.20,-1.46,-2.91,-0.09,0.09,-0.11
-7.38,-1.61,-2.85,-0.10,0.09,0.05
-7.22,-1.55,-2.68,-0.03,0.04,0.01
-7.20,-2.15,-2.80,0.08,-0.01,-0.12
