ax,ay,az,gx,gy,gz
-7.32,-1.32,-3.39,0.25,0.22,0.03
-6.98,-1.68,-3.23,0.30,0.17,-0.07
-7.23,-2.11,-3.26,0.30,0.09,-0.00
-7.75,-2.72,-3.70,0.31,0.07,-0.02
-8.49,-3.85,-4.20,0.31,0.11,-0.02
-8.76,-5.68,-4.69,0.25,0.20,0.11
-8.57,-7.61,-4.62,0.07,0.28,0.20
-8.08,-8.63,-4.07,-0.23,0.34,0.19
-7.38,-8.19,-3.69,-0.53,0.38,0.01
-6.14,-6.00,-2.87,-0.76,0.36,-0.06
-5.38,-4.51,-2.39,-0.80,0.28,-0.17
-4.62,-4.57,-1.90,-0.82,0.15,-0.31
-4.69,-4.89,-1.81,-0.89,0.00,-0.38
-5.31,-5.60,-2.16,-1.05,-0.08,-0.37
-5.02,-5.47,-2.38,-1.39,-0.09,-0.05
-2.10,-3.80,-1.70,-1.73,-0.21,0.22
-0.51,-1.72,-0.90,-1.79,-0.60,-0.25
-2.83,0.51,-0.37,-1.59,-1.02,-0.81
-7.75,-0.89,-1.54,-1.40,-1.14,-0.89
-11.87,-1.95,-2.44,-1.39,-0.82,-0.91
-11.47,-0.93,-2.01,-1.53,-0.29,-0.41
-7.52,1.82,-0.83,-1.52,-0.03,0.23
-5.15,3.21,-0.30,-1.16,-0.16,0.20
-6.17,1.40,-0.94,-0.72,-0.39,-0.39
-8.29,-0.38,-1.90,-0.56,-0.46,-0.61
-8.37,0.22,-1.81,-0.52,-0.44,-0.54
-7.82,0.73,-1.50,-0.40,-0.50,-0.39
-7.94,-0.11,-1.60,-0.26,-0.61,-0.33
-9.05,-0.91,-1.83,-0.21,-0.70,-0.22
-11.40,-1.41,-2.51,-0.24,-0.62,-0.12
-11.25,-1.19,-2.77,-0.31,-0.34,-0.16
-9.62,0.17,-2.55,-0.34,-0.12,-0.13
-7.19,2.14,-1.53,-0.21,-0.10,-0.01
-6.92,1.76,-1.37,0.08,-0.30,0.02
-9.03,-0.94,-2.09,0.24,-0.40,-0.09
-10.17,-2.49,-2.41,0.15,-0.31,-0.02
-9.60,-1.63,-2.38,-0.01,-0.15,0.20
-6.74,-0.03,-1.40,0.01,-0.21,0.26
-6.97,-0.43,-1.30,0.17,-0.46,0.11
-9.05,-1.33,-1.67,0.22,-0.59,0.16
-10.08,-1.62,-1.85,0.16,-0.53,0.42
-9.16,-0.76,-1.63,0.14,-0.48,0.35
-9.32,0.29,-1.25,0.24,-0.52,0.19
-9.96,0.68,-1.27,0.36,-0.53,0.30
-10.11,0.17,-1.13,0.48,-0.52,0.37
-10.00,-0.51,-1.27,0.56,-0.51,0.31
-10.63,-0.11,-1.27,0.61,-0.48,0.18
-10.79,0.58,-1.17,0.69,-0.40,0.20
-10.22,1.15,-0.95,0.78,-0.37,0.48
-10.39,1.10,-0.77,0.94,-0.42,0.54
-10.84,0.58,-0.77,1.08,-0.45,0.38
-11.70,0.29,-0.74,1.17,-0.42,0.32
-12.01,0.21,-0.63,1.21,-0.36,0.46
-11.94,-0.11,-0.52,1.27,-0.31,0.52
-12.44,-0.07,-0.47,1.32,-0.25,0.51
-11.97,-0.35,-0.43,1.36,-0.14,0.57
-11.07,-0.40,-0.27,1.39,-0.08,0.55
-10.84,-0.99,-0.27,1.39,-0.06,0.55
-11.38,-1.02,-0.38,1.37,-0.03,0.56
-11.60,-1.16,-0.42,1.37,0.05,0.55
-11.46,-1.43,-0.40,1.38,0.11,0.51
-11.82,-2.32,-0.47,1.37,0.16,0.47
-11.92,-3.23,-0.73,1.27,0.25,0.45
-11.67,-3.30,-0.77,1.14,0.32,0.49
-11.46,-2.82,-0.79,1.05,0.38,0.46
-11.37,-3.01,-0.84,1.00,0.42,0.45
-11.43,-3.34,-0.97,0.91,0.47,0.50
-11.23,-3.44,-1.08,0.82,0.54,0.38
-10.61,-3.21,-1.02,0.75,0.60,0.23
-9.41,-2.96,-0.95,0.67,0.60,0.23
-9.35,-2.31,-0.89,0.65,0.49,0.31
-10.82,-3.18,-1.27,0.64,0.49,0.27
-10.99,-4.26,-1.30,0.50,0.59,0.26
-10.29,-4.07,-1.26,0.33,0.64,0.25
-9.40,-3.00,-0.98,0.25,0.61,0.18
-9.57,-2.76,-1.18,0.25,0.55,0.19
-9.41,-3.48,-1.16,0.23,0.54,0.14
-9.42,-4.32,-1.33,0.12,0.53,0.15
-9.20,-4.19,-1.35,-0.03,0.55,0.04
-8.83,-3.38,-1.29,-0.11,0.56,-0.13
-8.50,-3.43,-1.32,-0.16,0.55,-0.24
-7.89,-3.58,-1.08,-0.26,0.53,-0.15
-7.00,-3.10,-0.68,-0.34,0.41,-0.01
-7.58,-2.83,-0.94,-0.33,0.28,-0.14
-8.95,-2.95,-1.35,-0.26,0.29,-0.56
-8.61,-2.95,-1.17,-0.27,0.40,-0.74
-7.38,-3.43,-1.14,-0.35,0.44,-0.53
-6.86,-4.00,-1.54,-0.50,0.44,-0.25
-7.26,-4.52,-1.77,-0.64,0.48,-0.32
-7.21,-5.26,-1.61,-0.83,0.56,-0.59
-6.18,-4.59,-1.00,-1.07,0.57,-0.84
-5.65,-3.32,-1.00,-1.25,0.48,-1.00
-6.10,-2.19,-1.47,-1.39,0.41,-0.81
-6.28,-0.39,-1.72,-1.49,0.41,-0.46
-5.84,1.75,-1.43,-1.36,0.41,-0.60
-5.20,1.92,-1.46,-1.14,0.32,-0.82
-5.46,1.28,-2.04,-1.05,0.20,-0.71
-6.15,1.40,-2.42,-1.12,0.14,-0.28
-6.21,2.94,-2.25,-1.11,0.12,-0.08
-6.11,4.42,-2.04,-0.90,0.07,-0.23
