ax,ay,az,gx,gy,gz
-11.89,-2.10,-1.14,1.15,0.02,0.48
-12.70,-2.07,-1.31,1.10,0.11,0.37
-12.85,-2.30,-1.36,1.04,0.25,0.29
-12.23,-2.21,-1.41,0.93,0.40,0.34
-11.00,-1.85,-1.21,0.85,0.47,0.34
-10.79,-1.36,-1.22,0.81,0.43,0.32
-11.61,-0.96,-1.22,0.82,0.43,0.30
-11.55,-1.52,-1.17,0.84,0.47,0.18
-11.20,-2.13,-1.11,0.83,0.46,0.04
-11.20,-2.68,-1.07,0.76,0.46,-0.06
-11.42,-2.80,-0.91,0.69,0.45,-0.12
-11.71,-3.36,-0.89,0.64,0.48,-0.22
-11.99,-4.14,-1.00,0.53,0.57,-0.28
-11.15,-4.99,-0.97,0.37,0.66,-0.36
-10.26,-5.32,-0.97,0.14,0.70,-0.37
-9.30,-5.00,-0.83,-0.08,0.67,-0.27
-8.92,-4.21,-0.76,-0.22,0.61,-0.18
-8.82,-3.62,-0.81,-0.31,0.55,-0.08
-8.98,-3.70,-0.82,-0.32,0.54,-0.17
-8.40,-4.81,-0.89,-0.42,0.53,-0.28
-8.49,-4.43,-0.94,-0.57,0.50,-0.31
-8.40,-3.85,-1.09,-0.70,0.54,-0.36
-7.40,-3.14,-0.95,-0.78,0.56,-0.48
-6.37,-2.29,-0.88,-0.82,0.50,-0.61
-6.08,-1.43,-0.86,-0.80,0.42,-0.72
-5.95,-0.96,-1.13,-0.75,0.32,-0.67
-5.82,-0.49,-1.28,-0.69,0.25,-0.56
-5.88,-0.51,-1.42,-0.61,0.18,-0.41
-6.22,-1.50,-1.61,-0.56,0.16,-0.43
-5.97,-1.85,-1.70,-0.55,0.16,-0.63
-5.60,-2.24,-1.68,-0.54,0.12,-0.86
-5.62,-3.06,-1.71,-0.60,0.03,-0.86
-6.09,-3.40,-1.55,-0.76,-0.03,-0.72
-7.41,-3.05,-1.68,-0.95,-0.03,-0.52
-7.90,-2.04,-1.84,-1.11,0.08,-0.39
-7.08,-0.19,-1.74,-1.18,0.19,-0.36
-6.77,1.77,-1.46,-1.11,0.20,-0.16
-7.15,2.34,-1.82,-0.95,0.21,0.14
-6.31,1.61,-2.38,-0.78,0.21,0.20
-4.92,0.62,-2.32,-0.66,0.07,-0.11
-5.43,0.56,-2.20,-0.59,-0.19,-0.32
-7.21,0.80,-2.38,-0.48,-0.35,-0.43
-8.60,0.12,-2.78,-0.37,-0.36,-0.49
