ax,ay,az,gx,gy,gz
-7.25,-5.38,-5.34,-0.33,0.22,0.28
-7.79,-6.27,-5.64,-0.49,0.23,0.26
-7.74,-6.18,-5.65,-0.66,0.27,0.15
-7.56,-5.71,-5.48,-0.79,0.32,-0.07
-7.20,-4.65,-5.17,-0.82,0.38,-0.45
-6.73,-4.31,-4.94,-0.82,0.38,-0.59
-6.29,-4.16,-4.72,-0.88,0.33,-0.36
-5.56,-3.61,-4.39,-0.94,0.27,-0.10
-5.29,-2.90,-4.27,-0.89,0.24,-0.21
-5.20,-3.14,-4.08,-0.80,0.23,-0.62
-4.87,-3.05,-3.98,-0.76,0.22,-1.11
-5.13,-2.52,-4.05,-0.76,0.16,-1.33
-5.42,-2.28,-4.05,-0.84,0.07,-1.03
-5.55,-2.59,-4.18,-0.94,0.02,-0.67
-5.06,-2.38,-4.02,-1.00,0.01,-0.67
-4.38,-1.85,-3.97,-1.03,-0.05,-0.87
-4.60,-0.94,-3.70,-1.04,-0.17,-0.98
-5.04,-0.08,-3.92,-1.04,-0.31,-0.87
-6.44,0.44,-4.30,-0.98,-0.35,-0.79
-6.63,1.05,-4.36,-0.91,-0.30,-0.60
-6.94,1.25,-4.37,-0.82,-0.25,-0.45
-6.65,1.08,-4.27,-0.67,-0.13,-0.63
-5.06,1.01,-4.09,-0.49,-0.08,-1.08
-4.14,1.43,-3.88,-0.34,-0.23,-1.09
-4.78,0.68,-4.15,-0.25,-0.44,-0.74
-6.91,-0.24,-4.40,-0.27,-0.53,-0.20
-6.45,-0.71,-4.23,-0.25,-0.44,-0.07
-4.13,-1.96,-3.64,-0.25,-0.49,-0.36
-4.39,-1.68,-3.51,-0.30,-0.69,-0.69
-6.79,-0.97,-3.72,-0.40,-0.84,-0.60
-8.42,0.74,-3.63,-0.43,-0.79,-0.26
-7.26,1.28,-3.50,-0.28,-0.71,-0.07
-6.44,-0.02,-3.36,-0.15,-0.76,-0.14
-7.22,-0.36,-3.47,-0.10,-0.84,-0.32
-8.32,0.22,-3.51,-0.09,-0.90,-0.25
-9.38,0.68,-3.55,-0.07,-0.93,0.09
-10.06,0.21,-3.77,-0.01,-0.87,0.21
-10.04,-0.02,-3.74,0.09,-0.74,-0.04
-9.41,0.05,-3.68,0.20,-0.66,-0.23
-8.96,-0.01,-3.66,0.26,-0.69,-0.11
-9.22,-1.09,-3.81,0.23,-0.78,0.30
-9.84,-1.70,-3.82,0.15,-0.79,0.41
-10.16,-0.93,-3.70,0.15,-0.71,0.21
-9.65,-0.02,-3.29,0.26,-0.63,0.07
-9.49,0.03,-3.02,0.41,-0.60,0.11
-9.83,-0.87,-3.04,0.49,-0.59,0.25
-10.43,-1.95,-3.05,0.50,-0.54,0.29
-10.15,-2.21,-2.83,0.44,-0.44,0.30
-9.22,-1.69,-2.49,0.41,-0.41,0.29
-9.10,-1.37,-2.34,0.44,-0.45,0.27
-9.76,-1.67,-2.43,0.45,-0.50,0.39
-10.57,-1.96,-2.57,0.39,-0.51,0.54
-11.37,-1.36,-2.56,0.31,-0.46,0.67
-11.44,0.26,-2.27,0.39,-0.35,0.58
-11.22,1.21,-1.92,0.62,-0.25,0.48
-10.71,0.59,-1.89,0.85,-0.18,0.51
-10.07,-1.16,-1.87,0.96,-0.14,0.54
-9.55,-2.23,-1.72,0.93,-0.14,0.51
-9.73,-2.64,-1.63,0.82,-0.19,0.59
-10.04,-1.52,-1.55,0.74,-0.19,0.71
-9.80,-1.09,-1.39,0.79,-0.18,0.74
-9.59,-1.44,-1.21,0.83,-0.15,0.71
-9.28,-1.53,-1.01,0.83,-0.17,0.71
-9.15,-1.35,-1.11,0.84,-0.20,0.72
-9.29,-1.42,-1.05,0.87,-0.24,0.70
-10.62,-1.52,-1.13,0.92,-0.22,0.60
-10.98,-1.95,-1.26,0.96,-0.12,0.60
-10.96,-2.61,-1.48,0.95,-0.05,0.67
-10.74,-3.12,-1.56,0.92,-0.02,0.61
-11.62,-3.41,-1.79,0.91,0.02,0.43
-12.52,-3.89,-2.10,0.86,0.15,0.31
-12.44,-4.40,-2.20,0.75,0.30,0.39
-11.38,-5.16,-2.07,0.54,0.34,0.72
-11.01,-5.03,-2.07,0.30,0.34,0.84
-11.24,-3.72,-2.01,0.14,0.40,0.72
-10.47,-2.58,-1.83,0.09,0.49,0.56
-9.89,-1.50,-1.56,0.06,0.51,0.49
-9.39,0.01,-1.42,0.14,0.53,0.43
-9.01,0.88,-1.58,0.33,0.54,0.24
-9.42,1.13,-1.85,0.58,0.58,0.10
