ax,ay,az,gx,gy,gz
-10.87,0.03,0.15,1.31,0.16,0.19
-11.35,-0.69,-0.05,1.52,0.24,0.04
-11.25,-2.60,-0.17,1.61,0.30,0.25
-11.72,-5.49,-0.52,1.50,0.36,0.44
-11.78,-7.05,-0.58,1.24,0.45,0.37
-11.53,-6.15,-0.63,0.98,0.56,0.24
-11.03,-4.72,-0.47,0.83,0.58,0.22
-11.87,-5.01,-0.57,0.74,0.57,0.32
-13.01,-6.10,-0.91,0.58,0.69,0.35
-12.34,-6.45,-0.68,0.37,0.82,0.33
-10.75,-5.74,-0.38,0.17,0.84,0.30
-9.74,-5.19,-0.20,0.01,0.71,0.30
-10.11,-3.98,-0.20,-0.07,0.60,0.31
-10.75,-3.05,-0.30,-0.01,0.60,0.16
-11.15,-3.27,-0.50,0.07,0.70,0.03
-10.07,-3.69,-0.18,0.11,0.74,-0.03
-9.90,-4.18,-0.30,0.07,0.67,-0.03
-10.24,-3.95,-0.58,0.04,0.69,-0.07
-8.81,-4.53,-0.58,0.02,0.74,-0.19
-7.92,-5.92,-0.66,-0.06,0.69,-0.51
-7.30,-6.52,-0.76,-0.28,0.61,-0.58
-7.17,-5.67,-0.65,-0.53,0.51,-0.38
-7.90,-4.70,-0.91,-0.69,0.48,-0.21
-5.97,-4.79,-1.21,-0.86,0.54,0.20
-2.96,-4.96,-0.74,-1.05,0.50,0.43
-1.16,-4.52,-0.77,-1.23,0.29,0.37
-2.18,-2.74,-0.67,-1.30,0.12,0.01
-3.84,-0.79,-1.02,-1.25,0.08,-0.38
-4.66,-0.12,-1.02,-1.16,0.07,-0.59
-5.87,0.51,-1.14,-1.07,0.06,-0.70
-6.87,0.89,-1.48,-0.99,0.08,-0.68
-6.98,0.64,-1.62,-0.90,0.10,-0.53
-7.18,0.42,-1.89,-0.85,0.07,-0.23
-6.81,1.07,-1.95,-0.77,0.03,-0.00
