ax,ay,az,gx,gy,gz
-6.85,-5.98,-5.91,-0.61,0.54,0.40
-5.29,-6.27,-5.91,-0.65,0.51,0.05
-4.18,-7.28,-5.78,-0.77,0.35,-0.14
-5.04,-7.29,-5.33,-1.00,0.17,-0.24
-6.15,-6.25,-4.90,-1.24,0.09,-0.29
-6.42,-4.82,-4.55,-1.41,0.09,-0.36
-5.91,-4.04,-4.03,-1.52,0.10,-0.47
-5.33,-2.70,-3.45,-1.57,0.07,-0.72
-5.69,-1.26,-3.31,-1.51,-0.00,-0.98
-6.51,-1.20,-3.48,-1.47,-0.04,-0.92
-5.78,-1.03,-3.38,-1.46,-0.04,-0.80
-4.76,-1.14,-2.99,-1.42,-0.14,-0.89
-6.56,-1.58,-3.42,-1.44,-0.24,-0.86
-6.64,-1.50,-3.28,-1.48,-0.18,-0.78
-5.63,-0.34,-2.94,-1.44,-0.15,-0.99
-5.49,0.56,-2.39,-1.26,-0.23,-1.26
-8.04,0.47,-3.14,-1.13,-0.28,-1.17
-8.45,-0.11,-3.28,-1.07,-0.17,-0.77
-6.57,-0.42,-2.96,-1.05,-0.10,-0.65
-5.02,0.81,-2.40,-0.91,-0.13,-0.86
-4.57,1.52,-2.16,-0.64,-0.30,-1.24
-6.76,1.17,-2.67,-0.41,-0.45,-1.29
-8.33,0.25,-3.24,-0.34,-0.43,-0.83
-7.25,0.44,-3.08,-0.30,-0.31,-0.41
-4.82,-0.26,-2.44,-0.17,-0.32,-0.49
-4.22,-0.37,-2.22,-0.05,-0.49,-0.80
-6.34,0.23,-2.60,0.07,-0.63,-0.87
-8.29,-0.03,-2.93,0.12,-0.57,-0.47
-6.82,0.53,-2.49,0.19,-0.48,-0.22
-5.42,1.04,-1.64,0.43,-0.61,-0.51
-6.45,0.29,-1.73,0.65,-0.83,-0.73
-7.45,-0.16,-1.72,0.72,-1.01,-0.45
-8.06,-0.23,-1.61,0.67,-1.17,0.07
-9.28,0.02,-1.31,0.60,-1.31,0.49
-10.25,1.17,-0.98,0.63,-1.35,0.60
-11.44,2.09,-0.88,0.83,-1.34,0.43
-13.85,2.16,-1.30,1.10,-1.19,0.31
-14.60,0.72,-1.60,1.27,-0.87,0.45
-12.84,-0.50,-1.47,1.32,-0.57,0.48
-11.12,-1.29,-1.30,1.37,-0.49,0.26
-12.01,-2.24,-1.83,1.38,-0.47,0.12
-12.35,-3.68,-2.15,1.27,-0.38,0.19
-12.06,-4.72,-2.15,0.99,-0.33,0.51
-11.16,-3.55,-2.01,0.67,-0.42,0.88
-12.38,-0.66,-2.03,0.63,-0.46,0.91
-14.29,0.51,-2.28,0.92,-0.28,0.71
-14.57,-1.60,-2.28,1.15,0.03,0.53
-13.04,-3.34,-2.20,1.12,0.25,0.61
-11.11,-3.20,-1.74,0.94,0.29,0.94
-10.56,-1.68,-1.51,0.90,0.28,1.02
-10.98,-0.75,-1.32,1.06,0.35,0.81
-11.26,-1.34,-1.14,1.30,0.52,0.47
-10.27,-2.77,-1.00,1.34,0.59,0.60
-8.83,-3.59,-0.68,1.18,0.47,1.13
-8.48,-1.70,-0.40,1.09,0.30,1.35
-10.17,0.06,-0.33,1.29,0.26,1.12
-11.34,0.07,-0.34,1.60,0.40,0.85
-11.65,-2.65,-0.72,1.79,0.55,0.69
-11.10,-5.42,-1.11,1.69,0.67,0.71
-10.44,-6.24,-1.52,1.43,0.69,0.77
-9.86,-5.26,-1.66,1.21,0.70,0.82
-8.98,-4.33,-1.55,1.14,0.68,0.70
-8.91,-3.42,-1.47,1.18,0.66,0.55
-8.30,-3.71,-1.29,1.30,0.62,0.39
-8.39,-5.12,-1.34,1.32,0.49,0.32
-9.17,-6.51,-1.90,1.18,0.39,0.31
-10.03,-8.49,-2.53,0.87,0.38,0.38
-10.21,-9.44,-2.86,0.41,0.46,0.39
-9.04,-7.50,-2.44,-0.04,0.52,0.24
-8.49,-4.73,-2.24,-0.26,0.46,0.06
-9.28,-3.46,-2.37,-0.32,0.38,-0.05
-10.41,-3.86,-2.61,-0.39,0.41,0.08
-10.45,-4.33,-2.67,-0.50,0.54,0.02
-9.61,-4.02,-2.44,-0.66,0.64,-0.05
-8.46,-2.50,-2.10,-0.77,0.66,-0.04
-8.44,-1.04,-2.13,-0.79,0.62,0.07
-9.02,-0.35,-2.40,-0.70,0.67,0.14
-8.35,-0.77,-2.34,-0.56,0.79,-0.09
-8.22,-1.31,-2.71,-0.47,0.90,-0.44
-7.35,-2.17,-2.73,-0.49,0.98,-0.54
-6.51,-3.38,-2.89,-0.63,0.97,-0.41
-5.52,-4.14,-2.64,-0.87,0.92,-0.33
-4.24,-3.44,-2.28,-1.08,0.81,-0.48
-4.08,-1.88,-2.21,-1.19,0.63,-0.79
-5.03,-0.43,-2.32,-1.19,0.47,-1.03
-6.36,0.43,-2.67,-1.17,0.41,-0.94
-7.18,0.89,-3.09,-1.16,0.44,-0.60
-6.68,1.18,-3.23,-1.11,0.56,-0.31
-4.55,0.83,-3.24,-1.01,0.65,-0.27
-2.68,0.08,-2.94,-0.95,0.60,-0.29
-1.01,-0.62,-2.55,-0.92,0.41,-0.45
-1.72,-0.78,-2.85,-0.95,0.14,-0.57
-3.11,0.05,-3.32,-1.00,-0.02,-0.48
-3.69,0.95,-3.45,-1.05,-0.07,0.01
-2.62,0.96,-2.98,-1.04,-0.14,0.42
-3.16,0.50,-2.81,-1.03,-0.26,0.36
-4.07,1.33,-2.56,-0.96,-0.37,-0.27
-5.77,3.50,-3.14,-0.79,-0.44,-0.78
-6.23,4.53,-3.48,-0.64,-0.50,-0.27
-5.85,3.34,-3.35,-0.57,-0.66,0.44
