ax,ay,az,gx,gy,gz
-7.02,-4.70,-3.51,-0.15,0.41,-0.21
-7.13,-5.36,-3.39,-0.22,0.34,-0.44
-7.38,-6.13,-3.25,-0.35,0.28,-0.53
-7.17,-6.63,-2.93,-0.55,0.24,-0.55
-6.92,-6.71,-2.85,-0.78,0.19,-0.50
-6.53,-6.34,-2.69,-1.01,0.16,-0.44
-5.95,-5.17,-2.64,-1.20,0.14,-0.41
-5.51,-3.58,-2.40,-1.32,0.09,-0.35
-5.67,-2.05,-2.43,-1.33,0.06,-0.33
-5.43,-1.20,-2.18,-1.26,0.04,-0.36
-5.30,-0.94,-1.91,-1.17,-0.02,-0.41
-5.49,-1.36,-1.96,-1.10,-0.11,-0.63
-6.25,-1.43,-2.08,-1.11,-0.16,-0.74
-6.98,-0.74,-1.99,-1.15,-0.13,-0.61
-6.93,-0.21,-1.77,-1.15,-0.09,-0.38
-6.20,0.12,-1.65,-1.11,-0.12,-0.20
-6.97,0.57,-2.00,-1.00,-0.19,-0.19
-8.04,0.40,-2.36,-0.93,-0.16,-0.08
-7.97,1.10,-2.35,-0.86,-0.05,0.08
-6.82,1.08,-2.04,-0.73,-0.01,0.16
-5.67,-0.19,-1.85,-0.65,-0.11,0.28
-5.90,-1.10,-2.10,-0.71,-0.31,0.43
-6.69,-0.51,-2.41,-0.74,-0.47,0.12
-7.24,0.84,-2.61,-0.60,-0.62,-0.50
-8.99,1.38,-2.78,-0.45,-0.66,-0.60
-9.79,0.85,-3.15,-0.37,-0.54,-0.27
-8.88,0.37,-2.84,-0.39,-0.43,0.17
-8.70,0.79,-2.76,-0.35,-0.47,0.30
-9.29,0.26,-2.93,-0.26,-0.50,0.04
-9.46,0.23,-3.00,-0.23,-0.46,-0.20
-9.21,0.89,-2.84,-0.22,-0.39,-0.15
-8.49,1.79,-2.44,-0.19,-0.38,0.24
-8.39,1.98,-2.34,-0.08,-0.49,0.41
-8.48,1.85,-2.24,0.08,-0.63,0.23
-9.92,1.79,-2.16,0.25,-0.71,0.14
-10.78,1.11,-2.11,0.37,-0.66,0.14
-10.59,0.78,-1.96,0.40,-0.54,0.33
-9.40,0.69,-1.73,0.42,-0.48,0.53
-8.51,1.28,-1.48,0.49,-0.54,0.60
-8.91,1.09,-1.33,0.65,-0.65,0.46
-9.62,0.14,-1.35,0.74,-0.68,0.41
-9.84,-0.61,-1.42,0.70,-0.66,0.56
-10.08,-0.23,-1.47,0.64,-0.62,0.71
-10.05,1.23,-1.47,0.65,-0.59,0.77
-10.10,1.89,-1.36,0.82,-0.61,0.63
