ax,ay,az,gx,gy,gz
-7.25,-3.47,-5.74,-1.13,0.45,0.72
-4.82,-2.54,-5.12,-1.27,0.52,0.54
-3.23,-0.98,-4.63,-1.34,0.40,0.35
-2.36,0.62,-4.43,-1.31,0.18,0.24
-2.34,1.48,-4.30,-1.25,-0.08,0.32
-3.74,1.56,-4.28,-1.22,-0.29,0.43
-4.98,2.39,-4.24,-1.21,-0.35,0.35
-5.87,3.53,-4.23,-1.10,-0.31,-0.01
-5.89,3.95,-4.21,-0.93,-0.24,-0.44
-5.71,3.39,-4.24,-0.82,-0.24,-0.70
-5.83,3.62,-4.10,-0.83,-0.32,-0.45
-5.63,4.38,-3.92,-0.81,-0.44,-0.08
-5.63,4.11,-3.80,-0.68,-0.50,-0.01
-5.62,2.72,-3.77,-0.56,-0.56,-0.19
-6.34,1.09,-4.00,-0.57,-0.58,-0.34
-6.26,0.47,-4.21,-0.68,-0.57,-0.39
-5.93,1.50,-3.97,-0.83,-0.63,-0.23
-6.46,3.09,-3.82,-0.84,-0.71,-0.12
-6.84,3.20,-3.67,-0.73,-0.75,-0.19
-7.55,2.00,-3.53,-0.72,-0.77,-0.19
-8.36,2.08,-3.28,-0.85,-0.74,-0.09
-8.25,3.57,-2.61,-0.92,-0.67,-0.07
-7.55,5.62,-1.97,-0.82,-0.61,-0.24
-6.89,6.41,-1.80,-0.60,-0.63,-0.40
-6.87,6.22,-1.62,-0.42,-0.72,-0.32
-7.44,6.39,-1.48,-0.28,-0.80,-0.21
-7.80,6.50,-1.58,-0.12,-0.84,-0.16
-8.35,6.26,-1.78,0.08,-0.86,-0.29
-9.60,5.82,-2.12,0.26,-0.84,-0.35
-11.06,4.77,-2.59,0.38,-0.73,-0.30
-11.03,4.33,-2.64,0.38,-0.59,-0.08
-9.81,5.07,-2.27,0.42,-0.50,0.02
-9.30,5.59,-2.08,0.57,-0.48,-0.03
-9.60,4.69,-2.21,0.72,-0.47,0.01
-9.84,4.10,-2.34,0.79,-0.44,0.05
-10.01,3.87,-2.20,0.84,-0.37,0.04
-9.34,4.42,-2.02,0.91,-0.29,0.01
-8.73,4.46,-1.77,1.08,-0.30,-0.08
-9.42,3.58,-2.03,1.24,-0.33,-0.10
-10.68,2.08,-2.42,1.26,-0.31,0.08
-11.53,1.25,-2.76,1.18,-0.20,0.32
-10.89,0.05,-2.96,1.08,-0.08,0.45
-10.62,-0.58,-3.02,0.89,-0.01,0.51
-10.54,0.79,-2.96,0.78,0.08,0.37
-10.27,2.28,-2.76,0.83,0.18,0.20
-9.56,2.76,-2.31,0.96,0.24,0.08
-9.42,2.34,-2.30,1.09,0.24,0.07
-9.61,1.52,-2.54,1.14,0.25,0.16
-9.43,0.40,-2.68,1.12,0.29,0.20
-8.84,-0.50,-2.73,1.05,0.32,0.13
-8.95,-0.74,-3.06,0.94,0.32,0.09
-9.52,-0.43,-3.51,0.83,0.37,0.14
-9.56,-0.31,-3.62,0.76,0.45,0.22
-8.79,-0.86,-3.61,0.71,0.48,0.13
-9.35,-1.72,-3.76,0.60,0.44,0.13
-10.37,-1.79,-3.97,0.45,0.45,0.25
-10.57,-1.36,-3.93,0.36,0.55,0.24
-10.18,-2.06,-4.04,0.32,0.67,0.09
-9.71,-2.46,-3.85,0.22,0.78,-0.05
-9.23,-2.34,-3.77,0.12,0.84,-0.17
-9.03,-2.53,-3.72,-0.01,0.87,-0.14
-8.65,-2.08,-3.72,-0.14,0.89,-0.05
-8.39,-1.45,-3.95,-0.21,0.90,-0.08
-8.36,-0.54,-4.21,-0.20,0.96,-0.16
-7.05,-0.38,-4.48,-0.18,1.01,-0.15
-5.37,-0.74,-4.46,-0.20,0.95,-0.09
-4.12,-0.75,-4.35,-0.28,0.78,-0.11
-4.00,-0.18,-4.36,-0.33,0.57,-0.26
