ax,ay,az,gx,gy,gz
-5.12,-6.20,-3.84,-1.22,0.35,-0.40
-4.37,-6.11,-3.79,-1.22,0.19,-0.56
-4.66,-6.63,-3.90,-1.31,0.04,-0.77
-5.37,-6.68,-3.98,-1.48,-0.08,-1.01
-6.27,-4.87,-3.56,-1.64,-0.10,-1.17
-5.83,-1.60,-3.07,-1.59,-0.09,-1.36
-4.65,0.89,-2.80,-1.34,-0.14,-1.41
-4.30,0.62,-3.12,-1.05,-0.25,-1.23
-4.24,-2.42,-3.21,-0.97,-0.40,-1.01
-4.30,-2.65,-2.91,-1.11,-0.53,-0.93
-3.95,-0.35,-2.68,-1.12,-0.66,-0.99
-4.89,0.77,-2.63,-0.98,-0.77,-0.95
-6.53,0.66,-2.70,-0.87,-0.80,-0.83
-6.10,0.14,-2.71,-0.84,-0.77,-0.63
-4.92,0.30,-2.04,-0.80,-0.89,-0.68
-6.73,1.78,-2.19,-0.70,-1.00,-0.74
-8.29,2.66,-2.65,-0.51,-0.95,-0.65
-8.09,1.74,-2.84,-0.33,-0.82,-0.36
-6.28,-0.49,-2.91,-0.27,-0.79,-0.18
-5.89,-1.58,-2.88,-0.30,-0.84,-0.29
-6.28,-0.53,-2.71,-0.22,-0.87,-0.68
-6.73,-0.79,-2.49,-0.05,-0.91,-0.95
-8.18,-2.34,-2.96,-0.04,-0.99,-0.77
-10.01,-3.49,-3.42,-0.18,-0.91,-0.28
-9.54,-4.13,-3.38,-0.34,-0.73,0.00
-7.93,-3.37,-2.86,-0.38,-0.57,-0.23
-8.09,-2.58,-2.41,-0.33,-0.55,-0.51
-8.53,-2.39,-2.32,-0.34,-0.53,-0.29
-8.24,-2.21,-1.89,-0.45,-0.64,0.30
-9.20,-0.45,-1.63,-0.39,-0.75,0.40
-10.71,0.67,-1.73,-0.05,-0.74,-0.11
-12.87,0.06,-2.49,0.28,-0.65,-0.42
-12.71,-2.09,-2.81,0.33,-0.52,0.01
-11.10,-2.90,-2.83,0.22,-0.49,0.30
-12.55,-1.66,-3.09,0.22,-0.43,0.21
-13.41,-0.59,-3.39,0.40,-0.22,0.01
-12.28,-1.36,-3.00,0.58,-0.06,0.13
-10.20,-4.02,-2.72,0.52,-0.04,0.41
-8.74,-3.47,-2.29,0.27,-0.15,0.64
-8.42,-0.38,-1.63,0.16,-0.31,0.83
-9.30,3.30,-1.12,0.41,-0.38,0.75
-11.17,4.40,-1.15,0.98,-0.29,0.50
-12.38,2.24,-1.38,1.55,-0.01,0.39
-11.19,-2.64,-1.72,1.84,0.28,0.39
-8.88,-6.69,-1.63,1.70,0.40,0.45
-6.85,-7.04,-1.52,1.34,0.28,0.61
-6.42,-5.21,-1.47,1.06,-0.00,0.87
-8.63,-2.64,-1.71,1.00,-0.22,0.98
-11.66,-1.54,-1.99,1.19,-0.16,0.97
-12.93,-2.35,-2.15,1.47,0.13,0.78
-11.86,-4.12,-2.25,1.67,0.43,0.52
-10.36,-6.48,-2.45,1.68,0.57,0.45
-9.07,-8.84,-2.67,1.44,0.56,0.44
-8.86,-8.72,-3.02,0.99,0.41,0.71
-10.37,-6.93,-3.26,0.65,0.32,0.93
-11.21,-4.80,-3.26,0.54,0.38,0.87
-11.66,-3.22,-2.92,0.60,0.51,0.77
-11.52,-3.37,-2.77,0.66,0.63,0.79
-11.00,-4.61,-2.82,0.61,0.65,0.93
-11.24,-4.98,-2.90,0.44,0.67,0.99
-11.44,-3.88,-2.71,0.31,0.72,0.92
-11.26,-2.38,-2.59,0.29,0.79,0.90
-10.74,-1.66,-2.51,0.37,0.85,0.93
-9.36,-2.12,-2.35,0.46,0.79,0.92
-9.95,-3.58,-2.79,0.48,0.74,0.83
-10.79,-5.05,-3.09,0.36,0.79,0.78
-9.84,-4.96,-2.98,0.16,0.87,0.94
-8.25,-4.04,-2.65,0.02,0.82,0.97
-7.39,-1.91,-2.50,0.03,0.70,0.87
-7.78,-0.86,-2.58,0.24,0.61,0.66
-8.68,-2.31,-2.70,0.46,0.65,0.31
-7.85,-4.01,-2.58,0.53,0.72,-0.06
-6.19,-5.53,-2.66,0.42,0.64,-0.26
-6.69,-6.70,-2.82,0.09,0.43,0.06
-7.22,-5.88,-3.18,-0.28,0.33,0.42
-7.66,-4.06,-3.01,-0.42,0.39,0.28
-7.87,-3.30,-2.95,-0.40,0.52,-0.20
-7.34,-2.94,-2.91,-0.40,0.65,-0.40
-5.50,-2.78,-2.49,-0.42,0.69,-0.50
