ax,ay,az,gx,gy,gz
-8.62,-5.20,-4.49,-0.40,0.25,0.21
-6.89,-4.12,-3.91,-0.58,0.25,0.33
-7.15,-4.03,-3.98,-0.71,0.16,0.42
-7.61,-3.75,-4.18,-0.82,0.14,0.37
-7.59,-3.13,-4.05,-0.87,0.19,0.14
-7.33,-2.39,-3.91,-0.88,0.23,-0.03
-7.04,-1.93,-3.81,-0.89,0.21,0.09
-7.00,-1.81,-3.98,-0.89,0.19,0.30
-6.73,-1.97,-4.00,-0.87,0.24,0.24
-6.09,-1.70,-3.90,-0.83,0.30,-0.13
-5.59,-1.52,-3.68,-0.80,0.30,-0.41
-4.46,-1.32,-3.23,-0.86,0.16,-0.18
-4.07,-0.82,-3.23,-0.90,-0.05,0.05
-4.75,-0.72,-3.43,-0.86,-0.19,-0.02
-6.34,-1.04,-3.92,-0.79,-0.18,-0.46
-6.68,-1.04,-3.96,-0.83,-0.13,-0.54
-5.57,-0.45,-3.70,-0.92,-0.22,-0.10
-5.26,-0.40,-3.79,-0.94,-0.38,0.10
-5.93,-0.54,-3.90,-0.93,-0.46,-0.01
-6.68,-0.16,-3.88,-0.95,-0.45,-0.23
-6.43,1.17,-3.37,-0.95,-0.46,-0.29
-5.96,2.85,-3.00,-0.86,-0.58,-0.17
-6.39,3.35,-2.91,-0.71,-0.75,0.10
-7.67,3.00,-3.12,-0.54,-0.84,0.18
-9.20,2.29,-3.40,-0.38,-0.77,-0.02
-9.96,1.20,-3.53,-0.35,-0.64,-0.04
-9.64,1.02,-3.59,-0.44,-0.54,0.26
-8.57,1.75,-3.55,-0.46,-0.47,0.40
-7.70,2.05,-3.45,-0.34,-0.43,0.09
-7.81,1.62,-3.37,-0.23,-0.41,-0.15
-7.69,1.41,-3.09,-0.20,-0.44,-0.08
-7.94,1.79,-2.96,-0.18,-0.50,0.03
-8.46,2.05,-3.01,-0.08,-0.51,0.01
-8.55,1.48,-2.92,-0.01,-0.48,-0.02
-8.12,1.57,-2.65,-0.01,-0.50,0.12
-8.03,2.29,-2.25,-0.02,-0.59,0.40
-8.41,2.95,-1.94,0.05,-0.65,0.42
-9.21,3.62,-1.96,0.22,-0.62,0.19
-9.83,3.49,-2.19,0.43,-0.53,-0.04
-9.59,2.76,-2.32,0.56,-0.47,-0.01
-9.32,1.83,-2.38,0.60,-0.50,0.26
-10.02,0.95,-2.55,0.58,-0.51,0.43
-10.19,1.14,-2.53,0.57,-0.41,0.31
-9.91,1.56,-2.54,0.63,-0.34,0.17
-10.01,1.51,-2.53,0.70,-0.34,0.29
-10.38,0.86,-2.62,0.73,-0.34,0.53
-10.21,0.04,-2.65,0.75,-0.29,0.55
-10.07,-0.83,-2.34,0.69,-0.26,0.46
-10.92,-0.41,-2.11,0.52,-0.28,0.70
-11.04,1.26,-2.04,0.41,-0.25,0.97
-10.24,2.50,-1.99,0.49,-0.18,0.96
-9.82,3.13,-1.64,0.69,-0.12,0.64
-10.24,2.69,-1.68,0.94,-0.06,0.29
-10.84,1.25,-2.21,1.08,0.05,0.11
-10.46,0.13,-2.81,1.03,0.17,0.21
-9.11,-0.25,-2.53,0.90,0.22,0.39
-8.50,-0.35,-2.36,0.85,0.20,0.15
-9.53,0.11,-2.33,0.85,0.21,-0.19
-10.82,-0.14,-2.52,0.85,0.27,-0.16
-10.72,-0.97,-2.40,0.78,0.36,0.15
-9.52,-1.55,-2.29,0.70,0.41,0.27
-8.91,-1.70,-2.33,0.65,0.42,0.08
-9.25,-1.63,-2.44,0.61,0.45,-0.18
-9.16,-1.30,-2.35,0.56,0.47,-0.22
-8.66,-1.25,-2.14,0.52,0.41,-0.01
-8.85,-1.54,-2.25,0.49,0.32,0.09
-9.82,-1.91,-2.70,0.49,0.34,-0.08
-10.14,-2.38,-2.89,0.46,0.45,-0.29
-9.89,-3.15,-2.96,0.38,0.56,-0.47
-9.49,-3.53,-2.83,0.17,0.58,-0.27
-8.74,-2.63,-2.75,-0.01,0.56,-0.14
-9.00,-1.92,-2.89,-0.06,0.54,-0.26
-9.91,-2.10,-3.13,-0.09,0.61,-0.35
-9.44,-2.26,-3.20,-0.14,0.76,-0.56
-8.18,-2.34,-3.04,-0.25,0.80,-0.57
-7.34,-1.71,-2.91,-0.37,0.72,-0.32
-7.03,-1.57,-3.00,-0.41,0.64,-0.25
-6.98,-1.66,-3.21,-0.42,0.62,-0.37
-7.13,-2.06,-3.38,-0.43,0.65,-0.60
-6.13,-1.99,-3.36,-0.48,0.66,-0.68
-4.70,-1.59,-3.08,-0.55,0.53,-0.50
-4.85,-1.97,-3.25,-0.56,0.36,-0.50
-5.62,-2.15,-3.39,-0.64,0.27,-0.46
-5.57,-1.67,-3.30,-0.70,0.24,-0.55
-5.17,-0.87,-3.06,-0.70,0.18,-0.58
-4.57,-0.38,-3.02,-0.67,0.02,-0.39
-5.48,-1.25,-3.45,-0.64,-0.13,-0.28
-6.95,-2.38,-3.85,-0.69,-0.15,-0.28
-7.78,-2.84,-4.10,-0.79,-0.05,-0.38
-7.06,-2.62,-3.81,-0.94,0.02,-0.39
-6.42,-0.85,-3.74,-1.02,-0.02,-0.38
-6.23,0.62,-3.73,-0.99,-0.10,-0.25
-6.03,1.10,-3.77,-0.89,-0.20,-0.18
-6.77,1.08,-3.93,-0.84,-0.26,-0.10
-7.45,1.56,-4.09,-0.79,-0.27,-0.13
-7.86,2.44,-4.03,-0.71,-0.24,-0.14
-7.99,3.09,-3.95,-0.57,-0.25,-0.07
-8.38,3.32,-4.03,-0.40,-0.27,0.02
-9.02,2.79,-4.31,-0.21,-0.26,0.14
-9.50,1.42,-4.69,-0.09,-0.18,0.16
