ax,ay,az,gx,gy,gz
-8.14,-2.08,-2.95,0.29,-0.17,-0.33
-8.20,-2.73,-3.13,0.33,-0.08,-0.26
-7.57,-3.98,-2.78,0.34,-0.07,-0.20
-7.83,-5.67,-2.59,0.23,-0.13,-0.23
-8.43,-6.79,-2.88,0.03,-0.13,-0.44
-8.71,-6.92,-3.01,-0.21,-0.08,-0.55
-8.82,-6.60,-3.02,-0.51,0.04,-0.34
-7.89,-5.50,-2.75,-0.76,0.15,-0.17
-6.88,-4.49,-2.25,-0.85,0.20,-0.32
-6.16,-4.53,-1.81,-0.87,0.16,-0.63
-6.74,-5.46,-1.87,-0.96,0.10,-0.69
-7.44,-5.62,-2.17,-1.14,0.14,-0.63
-6.73,-4.89,-1.89,-1.31,0.24,-0.52
-4.77,-3.98,-1.02,-1.42,0.21,-0.44
-3.90,-3.53,-0.80,-1.44,-0.01,-0.53
-4.27,-3.94,-0.75,-1.45,-0.24,-0.68
-5.55,-4.10,-1.04,-1.57,-0.42,-0.54
-7.19,-2.65,-1.52,-1.68,-0.47,-0.35
-7.77,-0.49,-1.59,-1.61,-0.37,-0.25
-7.00,1.05,-1.28,-1.41,-0.33,-0.09
-6.81,0.71,-1.36,-1.15,-0.40,0.03
-8.30,-0.93,-2.09,-1.00,-0.42,-0.01
-8.49,-1.35,-2.19,-0.99,-0.33,-0.13
-8.47,-1.05,-2.08,-1.06,-0.26,0.02
-7.79,1.09,-1.99,-1.06,-0.23,0.09
-7.91,2.60,-1.60,-0.89,-0.24,0.24
-9.13,1.92,-2.05,-0.71,-0.19,0.57
-7.45,0.92,-2.08,-0.61,-0.15,0.55
-5.79,1.29,-1.70,-0.46,-0.33,0.17
-7.08,1.60,-1.94,-0.29,-0.54,0.04
-9.34,0.70,-2.16,-0.24,-0.50,0.38
-8.25,0.78,-1.77,-0.28,-0.42,0.95
-6.96,0.90,-1.45,-0.17,-0.56,0.96
-6.33,0.20,-1.34,0.00,-0.77,0.50
-8.04,-0.57,-1.22,0.01,-0.92,0.63
-9.22,0.16,-1.04,-0.07,-0.87,1.09
-7.91,1.17,-0.50,0.01,-0.91,1.13
-8.78,0.12,-0.77,0.16,-1.10,0.57
-11.57,0.59,-1.18,0.20,-1.13,0.22
-13.73,1.49,-1.32,0.24,-0.95,0.21
-14.40,1.39,-1.57,0.27,-0.60,0.33
-12.15,1.73,-1.31,0.29,-0.33,0.42
-9.86,2.72,-0.92,0.39,-0.32,0.44
-9.29,3.28,-0.58,0.66,-0.48,0.10
-10.82,2.33,-0.59,0.88,-0.59,-0.02
-12.33,1.42,-0.66,0.96,-0.51,0.09
-12.43,0.91,-0.50,0.98,-0.31,0.22
-11.12,-0.03,-0.43,0.93,-0.15,0.40
-9.35,0.72,-0.34,0.89,-0.17,0.39
-9.48,2.26,0.07,1.03,-0.29,0.22
-9.99,2.43,0.19,1.28,-0.32,-0.03
-10.37,0.76,0.04,1.43,-0.31,0.01
