ax,ay,az,gx,gy,gz
-8.53,-0.79,-3.24,0.06,0.11,0.25
-8.18,-0.85,-3.22,0.09,0.14,0.26
-7.80,-1.17,-3.21,0.11,0.13,0.28
-7.76,-1.65,-3.22,0.09,0.10,0.27
-7.92,-1.75,-3.33,0.06,0.08,0.23
-8.33,-1.71,-3.40,0.02,0.09,0.18
-8.20,-1.60,-3.42,-0.01,0.12,0.21
-8.00,-1.61,-3.37,-0.04,0.13,0.23
-8.39,-1.53,-3.48,-0.07,0.14,0.25
-8.43,-1.50,-3.49,-0.08,0.20,0.25
-7.76,-1.57,-3.28,-0.09,0.24,0.19
-7.45,-1.47,-3.23,-0.12,0.20,0.15
-7.66,-1.12,-3.35,-0.14,0.16,0.16
-7.93,-0.67,-3.44,-0.11,0.16,0.09
-7.72,-0.58,-3.34,-0.05,0.17,0.01
-7.02,-0.38,-3.13,-0.00,0.13,0.00
-7.07,0.07,-3.11,0.07,0.02,-0.05
-8.37,0.29,-3.43,0.17,-0.03,-0.08
-9.17,-0.51,-3.78,0.23,0.03,-0.03
-8.31,-0.81,-3.60,0.21,0.09,0.07
-7.79,-0.62,-3.38,0.21,0.07,0.09
-8.17,-0.06,-3.45,0.26,0.05,0.09
-8.11,0.13,-3.53,0.36,0.07,0.13
-7.92,-1.28,-3.88,0.47,0.11,0.14
-7.29,-3.76,-4.24,0.50,0.14,0.11
-6.76,-7.87,-4.84,0.34,0.12,0.14
-6.53,-11.21,-5.06,-0.17,0.08,0.29
-6.07,-10.36,-4.78,-0.81,0.03,0.46
-5.85,-7.54,-4.02,-1.22,-0.01,0.28
-6.04,-4.46,-3.45,-1.33,-0.03,-0.21
-6.81,-3.08,-3.31,-1.24,-0.02,-0.58
-7.73,-3.38,-3.27,-1.15,0.07,-0.80
-7.61,-3.62,-3.00,-1.15,0.20,-0.98
-6.97,-3.81,-2.42,-1.24,0.23,-0.97
-6.50,-3.08,-1.90,-1.39,0.14,-0.75
-6.89,-2.03,-1.84,-1.52,0.03,-0.36
-6.88,-0.47,-1.93,-1.53,0.05,-0.15
-5.92,0.65,-1.70,-1.37,0.13,-0.32
-4.28,0.07,-1.40,-1.11,0.15,-0.91
-3.90,-1.60,-0.99,-1.02,-0.08,-1.60
-6.33,-0.46,-1.58,-1.12,-0.31,-1.69
-8.06,1.59,-2.09,-1.14,-0.33,-1.12
-7.46,1.98,-2.15,-1.04,-0.25,-0.55
-5.72,0.43,-1.59,-0.95,-0.30,-0.20
-4.64,-0.26,-1.23,-0.92,-0.50,-0.38
-6.53,1.08,-1.31,-0.80,-0.72,-0.90
-10.20,2.00,-2.01,-0.58,-0.73,-1.14
-11.17,1.64,-2.35,-0.45,-0.60,-0.75
-9.72,0.03,-2.38,-0.49,-0.55,-0.13
-9.23,-0.25,-2.16,-0.58,-0.58,0.10
-9.16,1.37,-1.88,-0.54,-0.58,-0.00
-9.89,2.55,-1.81,-0.30,-0.53,-0.34
-10.85,3.61,-2.05,0.03,-0.36,-0.63
-10.00,2.24,-2.09,0.29,-0.25,-0.39
-9.01,0.36,-2.18,0.32,-0.26,0.05
-8.46,-0.17,-1.97,0.30,-0.31,0.19
-8.22,0.86,-1.73,0.39,-0.37,-0.05
-8.87,1.83,-1.73,0.62,-0.43,-0.30
-9.13,1.09,-1.88,0.80,-0.51,-0.09
-11.14,-0.41,-2.31,0.81,-0.61,0.44
-12.88,-1.23,-2.60,0.73,-0.45,0.82
-11.48,-0.21,-2.13,0.76,-0.21,0.74
-9.25,0.67,-1.81,0.96,-0.15,0.52
-9.02,-0.17,-1.81,1.14,-0.31,0.44
-10.90,-1.62,-2.20,1.15,-0.42,0.66
-12.02,-2.11,-2.29,1.06,-0.37,0.83
-11.78,-1.17,-2.11,1.02,-0.23,0.83
-11.03,-0.06,-1.69,1.13,-0.12,0.75
-10.60,-0.63,-1.44,1.29,-0.09,0.63
-10.49,-1.24,-1.45,1.35,-0.12,0.58
-11.31,-1.36,-1.44,1.34,-0.15,0.64
-12.24,-1.26,-1.41,1.34,-0.09,0.75
-12.47,-0.24,-1.19,1.47,0.11,0.54
-11.34,-0.35,-1.00,1.72,0.28,0.41
-10.21,-3.04,-1.23,1.82,0.27,0.57
-9.93,-6.20,-1.69,1.63,0.08,0.71
-12.28,-6.59,-2.06,1.36,-0.00,0.57
-13.94,-6.04,-2.22,1.13,0.15,0.41
-13.29,-5.17,-2.10,0.94,0.34,0.43
-12.35,-4.82,-1.79,0.74,0.40,0.68
-11.53,-4.07,-1.55,0.63,0.39,0.72
-11.82,-3.10,-1.36,0.60,0.43,0.56
-11.28,-2.24,-1.19,0.69,0.53,0.33
-9.99,-2.65,-1.09,0.78,0.58,0.22
-9.03,-3.48,-1.10,0.80,0.50,0.17
-9.47,-5.18,-1.44,0.66,0.35,0.32
-10.89,-6.27,-1.84,0.36,0.30,0.59
-10.59,-6.04,-1.56,0.09,0.41,0.49
-10.40,-5.09,-1.59,-0.05,0.50,0.05
-11.31,-4.74,-1.83,-0.19,0.63,-0.06
-9.90,-4.71,-1.26,-0.31,0.81,-0.16
-8.70,-5.15,-1.29,-0.46,0.86,-0.40
-8.73,-5.07,-1.47,-0.71,0.94,-0.28
-6.92,-4.52,-1.36,-0.92,1.05,-0.18
-5.12,-3.77,-1.15,-1.11,1.06,-0.14
-3.79,-2.52,-0.93,-1.24,0.99,-0.05
-2.91,-1.91,-1.17,-1.31,0.89,-0.08
-2.09,-0.99,-1.35,-1.34,0.79,-0.20
-1.12,0.22,-1.38,-1.35,0.60,-0.20
-1.44,1.50,-1.50,-1.31,0.36,-0.20
