ax,ay,az,gx,gy,gz
-8.49,0.19,-1.40,-0.07,-0.51,0.47
-9.03,-0.47,-1.44,-0.07,-0.61,0.48
-9.81,-0.32,-1.46,-0.09,-0.61,0.39
-10.06,0.76,-1.14,-0.06,-0.53,0.32
-9.14,1.90,-0.83,0.02,-0.54,0.52
-8.88,2.20,-0.64,0.20,-0.65,0.66
-9.64,1.96,-0.79,0.41,-0.75,0.57
-10.60,1.83,-0.90,0.64,-0.75,0.31
-10.57,1.38,-0.85,0.82,-0.69,0.12
-10.46,0.70,-0.93,0.89,-0.67,0.27
-10.75,0.84,-0.97,0.91,-0.65,0.44
-11.03,1.17,-0.90,0.99,-0.63,0.56
-11.44,0.92,-0.98,1.13,-0.57,0.44
-11.20,-0.01,-1.10,1.21,-0.49,0.27
-11.26,-0.29,-1.15,1.20,-0.45,0.24
-11.84,-0.22,-1.21,1.17,-0.37,0.29
-11.56,0.16,-1.09,1.16,-0.28,0.35
-11.10,0.01,-1.03,1.20,-0.23,0.40
-11.14,-0.34,-1.11,1.24,-0.24,0.40
-12.12,-1.41,-1.51,1.22,-0.21,0.40
-12.61,-1.64,-1.62,1.13,-0.13,0.45
-12.89,-1.53,-1.73,1.04,0.00,0.46
-12.57,-1.03,-1.61,1.02,0.14,0.37
-11.33,-0.91,-1.41,1.05,0.23,0.23
-10.34,-1.24,-1.40,1.08,0.22,0.16
-9.51,-2.08,-1.39,1.05,0.13,0.21
-10.23,-1.96,-1.30,0.96,0.04,0.34
-11.17,-1.68,-1.06,0.90,0.06,0.48
-11.28,-1.79,-1.18,0.86,0.15,0.46
-10.86,-1.97,-1.05,0.83,0.24,0.43
-10.60,-2.06,-1.00,0.77,0.30,0.36
-10.11,-2.43,-1.14,0.68,0.38,0.30
-8.99,-1.92,-0.87,0.59,0.40,0.20
-8.80,-0.96,-0.90,0.57,0.35,0.07
-8.91,-0.31,-0.98,0.62,0.33,-0.04
-8.70,0.12,-0.93,0.71,0.32,-0.13
-9.04,-0.06,-0.70,0.85,0.30,-0.25
-8.75,-1.16,-0.78,0.95,0.32,-0.41
-8.88,-3.24,-0.85,0.87,0.31,-0.36
-9.33,-4.51,-1.07,0.63,0.31,-0.22
-9.54,-3.93,-1.06,0.42,0.36,-0.44
-9.15,-2.84,-0.86,0.35,0.40,-0.72
-9.00,-2.91,-0.83,0.32,0.42,-0.77
-9.41,-4.09,-1.14,0.18,0.47,-0.52
-8.98,-4.11,-1.03,-0.01,0.55,-0.36
-8.30,-3.79,-0.96,-0.13,0.60,-0.43
-8.00,-3.55,-0.83,-0.21,0.61,-0.53
-8.13,-3.71,-1.06,-0.30,0.58,-0.59
-8.96,-3.15,-1.57,-0.41,0.61,-0.55
-8.30,-2.40,-1.30,-0.41,0.70,-0.69
-7.39,-2.87,-1.53,-0.41,0.69,-0.72
-6.67,-3.40,-1.53,-0.45,0.62,-0.79
-6.27,-3.32,-1.54,-0.52,0.49,-0.90
-6.77,-2.91,-1.75,-0.55,0.37,-0.95
-7.47,-3.15,-2.09,-0.57,0.35,-0.91
-7.18,-3.85,-2.12,-0.64,0.37,-0.78
