ax,ay,az,gx,gy,gz
-8.14,-1.58,-4.79,-0.05,0.05,0.24
-8.16,-1.44,-4.84,-0.08,0.09,0.40
-7.67,-1.55,-4.94,-0.11,0.13,0.47
-7.20,-1.94,-4.79,-0.14,0.16,0.45
-6.69,-2.00,-4.62,-0.19,0.15,0.36
-6.25,-1.63,-4.59,-0.22,0.11,0.31
-6.40,-1.71,-4.80,-0.23,0.03,0.28
-7.45,-2.33,-5.17,-0.24,0.00,0.21
-8.46,-3.60,-5.45,-0.32,0.10,0.15
-7.72,-3.86,-5.18,-0.47,0.19,0.09
-6.73,-2.96,-4.78,-0.55,0.21,0.00
-6.32,-2.80,-4.64,-0.50,0.19,-0.19
-6.30,-3.77,-4.48,-0.48,0.18,-0.43
-6.54,-4.52,-4.40,-0.60,0.15,-0.53
-6.84,-4.28,-4.35,-0.82,0.13,-0.47
-6.82,-2.67,-4.06,-0.98,0.16,-0.39
-6.10,-1.29,-3.71,-0.97,0.21,-0.49
-5.16,-0.81,-3.30,-0.88,0.17,-0.82
-5.26,-0.54,-3.23,-0.80,0.09,-1.06
-4.94,-0.26,-3.26,-0.77,-0.04,-1.01
-5.28,-0.21,-3.32,-0.78,-0.19,-0.66
-5.80,0.29,-3.32,-0.79,-0.31,-0.29
-6.14,0.55,-3.40,-0.64,-0.31,-0.34
-5.78,-0.93,-3.38,-0.44,-0.34,-0.84
-7.03,-2.13,-3.86,-0.40,-0.38,-1.29
-8.40,-2.33,-4.25,-0.54,-0.33,-1.18
-8.11,-1.52,-4.20,-0.72,-0.25,-0.75
-6.79,-0.36,-3.76,-0.82,-0.23,-0.31
-6.00,-0.04,-3.51,-0.81,-0.24,-0.23
-5.20,0.45,-3.22,-0.71,-0.24,-0.47
-4.50,0.75,-2.78,-0.56,-0.34,-0.93
-6.30,1.38,-2.95,-0.46,-0.51,-1.02
-8.38,1.51,-3.19,-0.39,-0.53,-0.70
-8.87,1.26,-3.22,-0.35,-0.48,-0.29
-8.47,1.14,-3.06,-0.30,-0.41,0.01
