ax,ay,az,gx,gy,gz
-6.28,-1.95,-1.99,-1.04,-0.28,-0.21
-6.44,-1.48,-2.05,-1.06,-0.33,-0.13
-6.67,-0.70,-2.11,-1.04,-0.38,-0.04
-7.03,-0.27,-2.25,-0.95,-0.40,-0.03
-7.18,-0.24,-2.59,-0.85,-0.43,-0.08
-7.89,0.02,-2.99,-0.78,-0.45,-0.04
-8.13,0.63,-3.14,-0.67,-0.43,-0.01
-8.30,0.58,-3.22,-0.50,-0.42,-0.02
-9.12,0.15,-3.43,-0.37,-0.39,-0.01
-9.53,-0.14,-3.39,-0.27,-0.31,-0.01
-9.53,-0.48,-3.15,-0.18,-0.21,0.05
-8.96,-1.09,-2.92,-0.11,-0.15,0.09
-8.84,-1.64,-2.81,-0.09,-0.14,0.13
-8.91,-2.23,-2.88,-0.11,-0.13,0.09
-8.90,-2.49,-2.90,-0.18,-0.13,0.06
-9.45,-1.73,-2.95,-0.23,-0.09,0.11
-9.25,-1.45,-2.85,-0.19,0.01,0.14
-8.45,-1.73,-2.77,-0.15,0.05,0.16
